"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.32461866587,2676.79456094696,2694.22725145993,2696.33694456476,2705.41543973186,2724.68559735881
2,2654.32466223117,2676.79930597518,2694.18977561817,2696.30094371587,2705.3749674765,2724.63777048059
3,2654.32471047536,2676.81720448317,2694.22363539879,2696.33487776125,2705.40578011549,2724.67544104655
4,2654.32473163975,2676.78339691539,2694.20856489644,2696.32153540703,2705.39180292422,2724.65090962896
5,2654.3247709247,2676.75787545524,2694.15666954271,2696.2728954643,2705.35109594281,2724.58780631623
6,2654.32480905116,2676.78788678308,2694.17129181793,2696.28543550199,2705.35358968401,2724.60312635575
7,2654.32486658756,2676.78936829995,2694.16314895698,2696.27881592114,2705.34405328962,2724.59201046506
8,2654.32490366279,2676.79612240319,2694.20132078849,2696.31631966918,2705.3825143633,2724.62185869723
9,2654.32494681971,2676.80119065412,2694.17410955341,2696.28958107273,2705.36240908516,2724.5981871639
10,2654.32497561956,2676.81443573645,2694.17397732907,2696.2888692897,2705.36239885657,2724.58996575799
11,2654.32503763854,2676.83489241943,2694.19875906179,2696.31347250406,2705.38269556597,2724.60791645157
12,2654.32507043827,2676.8109899018,2694.16282853809,2696.27955895117,2705.34829755208,2724.56381269233
13,2654.32511301919,2676.81730270296,2694.16514128247,2696.28116824215,2705.35416854748,2724.55411689831
14,2654.32515697998,2676.82959848539,2694.18597657152,2696.30295873814,2705.3709187713,2724.56985924672
15,2654.32521956334,2676.85018152039,2694.18888412199,2696.30516853123,2705.37059540405,2724.56670730939
16,2654.32528053662,2676.8557645862,2694.18935464724,2696.30556738985,2705.38378060663,2724.56318400785
17,2654.32531696102,2676.83353308748,2694.20141803281,2696.31872880019,2705.39904005608,2724.55829961099
18,2654.32536709796,2676.84497852259,2694.19861975191,2696.31549787234,2705.40139894845,2724.53671690597
19,2654.32542176822,2676.86668287482,2694.20403738614,2696.32146680489,2705.40353231856,2724.52713549199
20,2654.32546706244,2676.86082396609,2694.15009846081,2696.26825813183,2705.35085875312,2724.44351629376
21,2654.32551282818,2676.88489248868,2694.19495488638,2696.31232987592,2705.3912548107,2724.45839312261
22,2654.32557085463,2676.8889980303,2694.18662576981,2696.30378903027,2705.39515646213,2724.41397572248
23,2654.32560993739,2676.89282260446,2694.18763306772,2696.30432343306,2705.39468708673,2724.39315509222
24,2654.32566675826,2676.92147626803,2694.21317253947,2696.32908807672,2705.42385883854,2724.39963028022
25,2654.32570762725,2676.8854350466,2694.1720203373,2696.28971049704,2705.39161867128,2724.29864321639
26,2654.32576020409,2676.91717875326,2694.19666202259,2696.31324475053,2705.42730444477,2724.26293318329
27,2654.32580711738,2676.93241544739,2694.21662896851,2696.33231929944,2705.4558714699,2724.2221322876
28,2654.32586148029,2676.95806888729,2694.23081233666,2696.34388852471,2705.47193630264,2724.46357418895
29,2654.32590923801,2676.92169292924,2694.20656180433,2696.30482532814,2705.17113505586,2724.14911579204
30,2654.32595693318,2676.95067331618,2694.13396589529,2696.23773957173,2705.11483525808,2724.12347917012
31,2654.32601378765,2676.92738639427,2694.11245430368,2696.22021931769,2705.09879336707,2724.09279669436
32,2654.326135575,2676.94233986111,2694.15389429947,2696.26280142009,2705.14189133167,2724.12476261289
33,2654.32623693269,2676.96996722648,2694.15229757955,2696.25991825546,2705.13737357171,2724.11072310716
34,2654.32633397313,2676.95746565008,2694.13949212476,2696.24869758201,2705.13311198018,2724.09792695005
35,2654.32643570323,2676.98213015126,2694.14896721972,2696.25776729716,2705.13918201588,2724.09701162461
36,2654.32654659122,2677.00063576799,2694.14726668624,2696.25678411169,2705.13676760553,2724.09302043933
37,2654.32665431605,2676.99960052844,2694.18117855791,2696.29318595814,2705.17423321413,2724.11408701507
38,2654.32675226302,2677.00168525805,2694.1555124468,2696.2651272402,2705.15179377429,2724.07446814604
39,2654.32686575105,2677.00264733204,2694.16994221415,2696.28313229379,2705.16506127551,2724.07108508912
40,2654.32696187719,2677.00458006782,2694.11118338297,2696.22555626842,2705.11114253875,2724.01683483971
41,2654.32708060398,2677.05313853272,2694.1716307928,2696.28465195561,2705.17224721965,2724.07480335827
42,2654.32718541462,2677.02911756213,2694.1398634666,2696.25493877837,2705.14332285099,2724.02682585013
43,2654.32729706143,2677.04103287051,2694.14358383895,2696.2593844323,2705.147896375,2724.02908509918
44,2654.32740166356,2677.04946715774,2694.12921770916,2696.2448808413,2705.14132009898,2724.0043926521
45,2654.32750147852,2677.04909167631,2694.11489809342,2696.23287025759,2705.12516559305,2723.97892257215
46,2654.32761282655,2677.06145520194,2694.10416676006,2696.22361215215,2705.11615872148,2723.95403242918
47,2654.32771338511,2677.06078427184,2694.10774737689,2696.22786005536,2705.11836608062,2723.94468770574
48,2654.3278295887,2677.08043457866,2694.11895096224,2696.24040540005,2705.1357765993,2723.96379065103
49,2654.32793575476,2677.09051723107,2694.10883750703,2696.22919040786,2705.12291668139,2723.92941679409
50,2654.32806978067,2677.10678204078,2694.17048831088,2696.29331026457,2705.18812463929,2723.9828840642
51,2654.32818794097,2677.09076964515,2694.15174240657,2696.27650993606,2705.17238371985,2723.94161475858
52,2654.32830082076,2677.101576513,2694.06709912942,2696.19258265928,2705.08955519499,2723.83865228712
53,2654.32833978023,2677.09910435046,2693.99049236068,2696.1147106224,2705.00899806713,2723.74116096151
54,2654.32824322218,2677.07569185887,2693.9321325325,2696.05181503334,2704.94734092089,2723.67333616405
55,2654.3281536821,2677.05956824552,2693.88341018472,2695.9980802124,2704.89501633656,2723.6062644499
56,2654.32804942195,2677.02737827267,2693.80955021789,2695.92221309011,2704.82846497528,2723.51335035007
57,2654.32795302261,2676.99507169947,2693.68980639623,2695.79859346342,2704.70542066985,2723.38037514933
58,2654.32784735094,2676.95693577781,2693.55465628428,2695.65896929781,2704.5664438344,2723.21007386494
59,2654.32774019891,2676.93240078666,2693.4799796813,2695.58024159982,2704.49452580594,2723.10954802105
60,2654.32762265135,2676.90568457767,2693.39073722374,2695.48858324562,2704.39849633923,2722.9839844695
61,2654.32749895427,2676.86516470435,2693.28430654938,2695.37947918302,2704.30504716825,2722.86208447388
62,2654.32736478045,2676.83884656341,2693.14923954052,2695.24173983817,2704.17309168405,2722.66310612653
63,2654.32723316676,2676.82474875336,2693.08860097538,2695.17865586853,2704.12048740882,2722.57836601248
64,2654.32707673786,2676.8063587711,2692.98646271882,2695.07683024739,2704.02112615593,2722.44943802522
65,2654.32689850234,2676.78775344416,2692.87799406002,2694.96863560231,2703.92285697912,2722.28797210897
66,2654.32669239687,2676.75344393137,2692.7681063124,2694.86243331891,2703.82956338165,2722.1299103014
67,2654.32644208878,2676.73062821758,2692.65831200065,2694.7567248712,2703.73196157308,2721.94704529605
68,2654.3277930542,2676.74891077299,2692.45477564653,2694.61076684784,2703.5770404032,2721.71715842155
69,2654.33722431499,2676.96093895591,2692.67183061555,2694.82587056749,2703.71457418631,2721.90015316694
70,2654.34681677581,2670.60174938293,2687.09461970962,2689.79726190028,2698.82463584362,2717.56887731846
