"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.23185982907,2673.31534878024,2691.77234110071,2699.44908511198,2714.48766882547,2733.21529469017
2,2652.23180560148,2673.31592118239,2691.76806218826,2699.44433478954,2714.47325543281,2733.20247991621
3,2652.23175557178,2673.31799074583,2691.7736952337,2699.44979760317,2714.47539681303,2733.20711440091
4,2652.23169974742,2673.31115487702,2691.75985631776,2699.43550223862,2714.46231199063,2733.2036031057
5,2652.23164762812,2673.31123483006,2691.76902542714,2699.44515328116,2714.47832364206,2733.21349605606
6,2652.23158357397,2673.30648408663,2691.74997340366,2699.42494277533,2714.44358488326,2733.19125373501
7,2652.23151001993,2673.31867159305,2691.76460209508,2699.44013329021,2714.47504078881,2733.22321874484
8,2652.23143963175,2673.32019640643,2691.76971034494,2699.44530226698,2714.47412901581,2733.2294432599
9,2652.2313777684,2673.30994209275,2691.74622879904,2699.42137419505,2714.46191682252,2733.2167864796
10,2652.2313153031,2673.31320110879,2691.74800259213,2699.42238570821,2714.45201814416,2733.21196343009
11,2652.23123962484,2673.31773070018,2691.75752140429,2699.43152320404,2714.45868020157,2733.22386915202
12,2652.23117808518,2673.3055697668,2691.74387715562,2699.41799805785,2714.44459822993,2733.21475901039
13,2652.23109808458,2673.31823727157,2691.75276591003,2699.42699603231,2714.45217785062,2733.22427392698
14,2652.2310317851,2673.31475957042,2691.74325536086,2699.41757547206,2714.43601258115,2733.21785326999
15,2652.23095769323,2673.30802999486,2691.73567313331,2699.40987710906,2714.43134664941,2733.2198490655
16,2652.23087943437,2673.31917521483,2691.75219120137,2699.4260748379,2714.46123121257,2733.24944147372
17,2652.23080466268,2673.31920790266,2691.72560620849,2699.39860706483,2714.40797773921,2733.2037909526
18,2652.23072241008,2673.3762823772,2691.64295778392,2699.31450618108,2714.32885170302,2733.20048297365
19,2652.23064395542,2673.41375201232,2691.53585873269,2699.20569813702,2714.24886861253,2733.19444290101
20,2652.23057105331,2673.46782566552,2691.40580724734,2699.07252809089,2714.11132971174,2733.13376461015
21,2652.23048610327,2673.52830536806,2691.28096048356,2698.94580837207,2713.98984674625,2733.08344642567
22,2652.23040657898,2673.58750604317,2691.12839720644,2698.78869759723,2713.84726746497,2732.99793725259
