"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.73709120626,2669.79268346047,2700.30808236338,2703.274239037,2718.73455667123,2743.72386187103
2,2650.73709754856,2669.78880385014,2700.31426977307,2703.28112358972,2718.74498264989,2743.76658861666
3,2650.73707754448,2669.79229808336,2700.32291904127,2703.28980337492,2718.7566806006,2743.78302158461
4,2650.73706724696,2669.79014180251,2700.3103915937,2703.27683310051,2718.74954064905,2743.79627985843
5,2650.7370621647,2669.79977647092,2700.34685477944,2703.31423207026,2718.79479934309,2743.850742231
6,2650.73705998856,2669.80463430994,2700.34778782575,2703.31579172041,2718.78494402973,2743.88105617165
7,2650.7370437999,2669.79721953438,2700.34868564446,2703.31719803917,2718.80830944569,2743.91127123256
8,2650.73703633135,2669.80663696399,2700.37364768651,2703.34357726301,2718.84384363704,2743.94385872089
9,2650.737031931,2669.81303536477,2700.38506980134,2703.35458410981,2718.85539683191,2743.96526634567
10,2650.73701834733,2669.81527908933,2700.39173906099,2703.36185433421,2718.86413153415,2744.02286640298
11,2650.7370073406,2669.81434280022,2700.39549034982,2703.36679564064,2718.87130682037,2744.03537032524
12,2650.73700422658,2669.81465828272,2700.39318709092,2703.36437478728,2718.8673214693,2744.04088618543
13,2650.73699362426,2669.82691129491,2700.42940735747,2703.40198232571,2718.90919530063,2744.1105520425
14,2650.73698358567,2669.82528490175,2700.43609313273,2703.40939502013,2718.90647584931,2744.16522322918
15,2650.7369797612,2669.82598921255,2700.43956154899,2703.41199484597,2718.91513506272,2744.19921376938
16,2650.73696611435,2669.82844948482,2700.45278527083,2703.42591674716,2718.9391731525,2744.22315588554
17,2650.73695589869,2669.83498528322,2700.47226739708,2703.44591617891,2718.97533828562,2744.27392020941
18,2650.7369418432,2669.83574807406,2700.47713638183,2703.45051120597,2718.97900685377,2744.30886710156
19,2650.73693676513,2669.84427613658,2700.49814406976,2703.47256978738,2719.01401181551,2744.36026157653
20,2650.73692895143,2669.84118520811,2700.49366813057,2703.46776481324,2719.01856414539,2744.39593614613
21,2650.73690514632,2669.84814864448,2700.52031760917,2703.49606064152,2719.05079400118,2744.42917718683
22,2650.73689293023,2669.85310029903,2700.53204489852,2703.50821482367,2719.06073123632,2744.49646801475
23,2650.73688764272,2669.85154225717,2700.53944600013,2703.51660581784,2719.07805121091,2744.531802598
24,2650.73686083278,2669.85468876782,2700.54792009187,2703.52466542345,2719.09673319322,2735.77891365576
25,2650.73685678009,2669.85620011122,2700.5495765324,2703.52810938416,2719.10097389488,2735.77836031232
26,2650.73684521953,2669.85982610274,2700.56980402127,2703.54731903072,2719.13730475241,2735.81355959825
27,2650.73681727303,2669.85489479495,2700.5625113379,2703.54105845508,2719.13713250618,2735.81251050071
28,2650.73683128713,2669.87398180937,2700.59762299125,2703.57716981922,2719.17572625369,2735.85899624328
29,2650.73680376247,2669.88010086899,2700.61966828922,2703.60030533169,2719.21738356997,2735.88971008324
30,2650.73679416222,2669.8716591731,2700.61682069217,2703.59746162427,2719.20862358312,2735.88132415047
