"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.20854113856,2691.07756364055,2711.97319011259,2715.05966543251,2748.80295120519,2765.35306515003
2,2664.20864968797,2691.07985513297,2711.97554746586,2715.06355968145,2748.81069396765,2765.35699713137
3,2664.20875379158,2691.07892466753,2711.98161106265,2715.07048276941,2748.81490750447,2765.36367605806
4,2664.20881299814,2691.07954744654,2711.98452833834,2715.07281810965,2748.81382146728,2765.36273612698
5,2664.20893616423,2691.07712661369,2711.9877267315,2715.07678129515,2748.8258032766,2765.37633097589
6,2664.20903379175,2691.07985981054,2711.99529676941,2715.08602162163,2748.82854990021,2765.37533842406
7,2664.20914557192,2691.07654196271,2712.00233062783,2715.09221786074,2748.83534323216,2765.38062923253
8,2664.20926258615,2691.07775995834,2712.00425321979,2715.09467079962,2748.83973525269,2765.38643957524
9,2664.20940728155,2691.07630645441,2712.01019351018,2715.10241698555,2748.84939343482,2765.39923298333
10,2664.20947783741,2691.07655944471,2712.01742812846,2715.11021592122,2748.85471121141,2765.39636116162
11,2664.20962667214,2691.07771958435,2712.02245602499,2715.11600217228,2748.86516873518,2765.40884609487
12,2664.20973050897,2691.07779251161,2712.03207267082,2715.12699278796,2748.88160167871,2765.42731972273
13,2664.20984541492,2691.07704010968,2712.03612503647,2715.13209717274,2748.88510943918,2765.42591338249
14,2664.20996399541,2691.07741837583,2712.04302376173,2715.13993354031,2748.8929010206,2765.43448083575
15,2664.21013894959,2691.07976551901,2712.05336130778,2715.15074853339,2748.8998290061,2765.4422990476
16,2664.21030568028,2691.0783772945,2712.05924061016,2715.15735875358,2748.90973828254,2765.45138354076
17,2664.21040147241,2691.07917181646,2712.06707597201,2715.16510407087,2748.91670915469,2765.4597001471
18,2664.21061351706,2691.08073492131,2712.08301931242,2715.18161268103,2748.93429886644,2765.47935029719
19,2664.21076319199,2691.08367219046,2712.10444598292,2715.20301887648,2748.95149291549,2765.50307543685
20,2664.21096573673,2691.09329242711,2712.11597300607,2715.21441265844,2748.96165411791,2765.51396178296
21,2664.21112097058,2691.0975120871,2712.13520247098,2715.23329215999,2748.97553558001,2765.52948456561
22,2664.21131881872,2691.10255281747,2712.15133828419,2715.25023056698,2748.99079233271,2765.54883225803
23,2664.21147481039,2691.09887419127,2712.16639791563,2715.26459298676,2749.00595864928,2765.56827670154
