"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.8940872068,2669.94758319471,2687.8246472932,2694.64200144282,2710.22076739915,2723.758283155
2,2650.894103585,2669.94042550074,2687.81191817822,2694.6299157384,2710.2398352812,2723.76749001169
3,2650.89411484882,2669.95560941263,2687.8538664666,2694.67155545213,2710.28163675156,2723.80211661882
4,2650.89413027118,2669.95952491464,2687.85282435781,2694.6704142573,2710.2656076398,2723.79576086366
5,2650.89414098458,2669.96107102686,2687.84363328149,2694.66113215525,2710.25897875259,2723.77765985562
6,2650.89415053865,2669.9787406137,2687.81599367864,2694.63226733055,2710.21453194665,2723.74691933552
7,2650.89416569062,2669.96270534922,2687.83100242836,2694.64743427259,2710.25181596492,2723.77506427117
8,2650.89418163931,2669.96933731668,2687.812683204,2694.62913706527,2710.23904978148,2723.75351231757
9,2650.89420085419,2669.96130647976,2687.82364154875,2694.6402332084,2710.21599655079,2723.73489183699
10,2650.8942181848,2669.96702175056,2687.80626299296,2694.62290200246,2710.23416054022,2723.75655285715
11,2650.89422692961,2669.97206991744,2687.81220926541,2694.62842875016,2710.23999555795,2723.75322543797
12,2650.89425028571,2669.95844416515,2687.80630037914,2694.62251971532,2710.20860697909,2723.71710441724
13,2650.89425803264,2669.97099096995,2687.78379486463,2694.59858443149,2710.19167405256,2723.70777294013
14,2650.89427881274,2669.97111606899,2687.78369476766,2694.59893518217,2710.17557866603,2723.69530356067
15,2650.89430345158,2669.96429208494,2687.78560713121,2694.60173338323,2710.20568561188,2723.71367539658
16,2650.89432460801,2669.94855697726,2687.77909294727,2694.5954829157,2710.22787686998,2723.71869694083
17,2650.89433908048,2669.96432157863,2687.77853415391,2694.59411416142,2710.20071697085,2723.70010001789
18,2650.89435293948,2669.96703663992,2687.75005349394,2694.56400212792,2710.19648036711,2723.70147372235
19,2650.89437764546,2669.96189576275,2687.7676919968,2694.58194565725,2710.2197794511,2723.72564142883
20,2650.89440009272,2669.93560033007,2687.75186255082,2694.56531855102,2710.16453868735,2723.68493531625
21,2650.89441449281,2669.94618073773,2687.75066107865,2694.56270462851,2710.16771064189,2723.70064512567
22,2650.89442885349,2669.96034141703,2687.70317100976,2694.51269355812,2710.14642587941,2723.69210982077
23,2650.8944449947,2669.95012664584,2687.67739140403,2694.48554907533,2710.09853324195,2723.68003604957
24,2650.8944702716,2669.93537149937,2687.65509139468,2694.46292617362,2710.07509042261,2723.67897950515
25,2650.89448688335,2669.93952296263,2687.61458881644,2694.42027011345,2710.0433571583,2723.6936154308
26,2650.89449999742,2669.92858950662,2687.55391638691,2694.3578762375,2709.9561876346,2722.75066777612
27,2650.89451670951,2669.90964783424,2687.51268171161,2694.31683460429,2709.95620121763,2722.78194292044
28,2650.89454431616,2669.85643766607,2687.41645173067,2694.21782550418,2709.84120906369,2722.84522478827
29,2650.89455548775,2669.35333931325,2687.24106123655,2694.01346638068,2709.57483138632,2722.79968016314
30,2650.89456992341,2669.23354273962,2687.19036263214,2693.96218852343,2709.53822070358,2722.57068210669
31,2650.89460110394,2669.18615196913,2687.14260284576,2693.91483064833,2709.56926153711,2722.60353249919
32,2650.89463964935,2669.17279389006,2687.13188869311,2693.90358671139,2709.57948952863,2722.60467411343
33,2650.89468355759,2669.1790847536,2687.15168572081,2693.92312779604,2709.58822499028,2722.63042912222
34,2650.89473199887,2669.16774009405,2687.09801932097,2693.86897765411,2709.53117922693,2722.55273170075
35,2650.89478305072,2669.18404700585,2687.10613898769,2693.87501285944,2709.54297241609,2722.58608914216
36,2650.89483453138,2669.17290854763,2687.12061855957,2693.89150112101,2709.55946181552,2722.59744510348
37,2650.89488222106,2669.18397420897,2687.12142623559,2693.89042754918,2709.55545744799,2722.61663458538
38,2650.89492661641,2669.18688289685,2687.0959448102,2693.86396771398,2709.51789487109,2722.60195152731
39,2650.89497378138,2669.18745695568,2687.09356614333,2693.86096274459,2709.5557251977,2722.62172575584
40,2650.89502027186,2669.19394008541,2687.08594774447,2693.85294244297,2709.36999215434,2722.76853778455
41,2650.8950788,2669.17842083063,2687.09775560672,2693.86540666679,2709.37771063966,2722.75581509475
42,2650.89512473338,2669.1765168114,2687.08474355739,2693.85127766935,2709.35999558669,2722.73621029511
43,2650.89517760871,2669.19616027666,2687.0955237396,2693.86114710167,2709.39130727568,2722.78085627344
44,2650.89522346893,2669.18225408053,2687.0687447161,2693.83398847909,2709.36800366935,2722.74175367959
45,2650.89526612006,2669.20221913729,2687.0715265134,2693.83506588391,2709.32966522083,2722.72927570006
46,2650.89532043617,2669.18889398382,2687.06239766476,2693.82654578146,2709.33641625618,2722.72532030309
