"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.41359055505,2665.80054708817,2687.25734183982,2693.24435856965,2711.52196613289,2732.93944298938
2,2650.41367803404,2665.8023879033,2687.24923805294,2693.23595531316,2711.51299486461,2732.96279749509
3,2650.41377091573,2665.80237434628,2687.24965999517,2693.2373913006,2711.51064261671,2732.93893126062
4,2650.41386445795,2665.80259302366,2687.23864422162,2693.22720181351,2711.49759904707,2732.92036155477
5,2650.41396645854,2665.80404318855,2687.2293485947,2693.21793697229,2711.49340356761,2732.88781851983
6,2650.41407582269,2665.80633154139,2687.22501891934,2693.21383655238,2711.48729383866,2732.85760012747
7,2650.41418971607,2665.80666884915,2687.21726568994,2693.20618814085,2711.47943259394,2732.85460808928
8,2650.41431034645,2665.80875236155,2687.20837623801,2693.19767053456,2711.47384092843,2732.84166579523
9,2650.41442303124,2665.80748061789,2687.21358735751,2693.20389045618,2711.47555726562,2732.83502557317
10,2650.41454149944,2665.80957038497,2687.20727875399,2693.19815205409,2711.47103843885,2732.8148044766
11,2650.414661862,2665.81046060777,2687.19922057236,2693.1904908503,2711.46063248086,2732.79506044532
12,2650.41477848265,2665.80972719488,2687.19315091951,2693.18504376805,2711.45712284453,2732.78349905468
13,2650.4148940736,2665.81220233237,2687.18712185808,2693.17958976391,2711.45481690947,2732.76422622216
14,2650.41503038246,2665.81334586616,2687.17797960953,2693.17082357823,2711.44196983169,2732.74526856578
15,2650.41516694516,2665.81350264475,2687.17450374662,2693.16772817326,2711.43901149164,2732.71374767602
16,2650.41530226804,2665.81540405328,2687.16434326199,2693.15825147331,2711.4290309427,2732.72590385442
17,2650.41544542446,2665.81712903597,2687.1542388594,2693.14841307213,2711.42257168487,2732.66622061544
18,2650.41562236432,2665.82502527779,2687.11381369475,2693.10743977522,2711.38504798593,2732.56928512069
19,2650.41580546991,2665.83055062546,2687.08149123112,2693.07524798819,2711.35418124195,2732.42050720409
20,2650.41598692544,2665.83550180184,2687.04585635794,2693.03866792399,2711.31720500907,2732.3069477638
21,2650.41615898168,2665.84255194946,2687.01206268411,2693.00514199357,2711.28554238736,2732.17854606096
22,2650.4163458786,2665.84741113657,2686.97856581476,2692.97182508148,2711.25533511976,2732.08455487567
23,2650.41652416723,2665.85200520226,2686.94945542102,2692.94240342241,2711.23261654699,2731.99029297106
24,2650.41669926679,2665.86203637176,2686.91026182035,2692.90287125617,2711.19661747745,2731.91346803283
25,2650.41687892176,2665.86614015301,2686.8867917033,2692.88027702733,2711.17277981284,2731.8611355871
26,2650.41706017065,2665.87116668498,2686.85454234055,2692.84820345553,2711.14680408236,2731.83586337835
27,2650.41723666372,2665.87609371743,2686.82958202114,2692.82358452831,2711.11796931359,2731.82600016713
28,2650.41742108989,2665.88253679278,2686.80945219326,2692.80442768391,2711.10766665854,2731.84094150757
29,2650.417594115,2665.88780604841,2686.78655647294,2692.78205878586,2711.08427818402,2731.88502778651
30,2650.41777575806,2665.89396820664,2686.78257290875,2692.7782729024,2711.08401375735,2731.95131134827
31,2650.41792664838,2665.89668904754,2686.78168222536,2692.77808929425,2711.08365260784,2732.01192425187
32,2650.41802869048,2665.89933119661,2686.76459839842,2692.76077319671,2711.06309444503,2731.961247625
