"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.81451650591,2683.94030056998,2696.12226993646,2700.84237512728,2720.86077171011,2731.14419887406
2,2657.81467960339,2683.95623806324,2696.13722896723,2700.85520118768,2720.87344806539,2731.15524993679
3,2657.81485431919,2683.95317657633,2696.14109085684,2700.85791994729,2720.87728210339,2731.1516964624
4,2657.81502651236,2683.95181048372,2696.14160521366,2700.8582976073,2720.87597474934,2731.15213330239
5,2657.81519674403,2683.95145726314,2696.1367054522,2700.85355002261,2720.86778568986,2731.13819607101
6,2657.81538952118,2683.95289944062,2696.13852417288,2700.85568395658,2720.8755765448,2731.14006146422
7,2657.81559762454,2683.95701416928,2696.14251623262,2700.85922815233,2720.87951204202,2731.14138849208
8,2657.81580693752,2683.95850265515,2696.14903301079,2700.86387990546,2720.87929357727,2731.13729592237
9,2657.81600876142,2683.96033234859,2696.14597139403,2700.86125282687,2720.89415367169,2731.14218019626
10,2657.81621481779,2683.95678540605,2696.14552157572,2700.86050133588,2720.88241578906,2731.13083380535
11,2657.81642171213,2683.95946408325,2696.15167588788,2700.86599554051,2720.89693633289,2731.14222978387
12,2657.81663636704,2683.96880405633,2696.16498948698,2700.87703175915,2720.89641937706,2731.13532729761
13,2657.81683458133,2683.96208443958,2696.15975856718,2700.87255628265,2720.90900573719,2731.14263102311
14,2657.81706837012,2683.96577373348,2696.16376286215,2700.87542625515,2720.91921049519,2731.15358768985
15,2657.817302836,2683.96611395416,2696.16848058962,2700.87893864478,2720.92070329462,2731.14767345426
16,2657.81754186516,2683.96237208622,2696.16480819282,2700.8753222033,2720.9217114464,2731.14330622035
17,2657.81778933607,2683.96951684556,2696.16799411406,2700.87876829144,2720.93266465157,2731.1522527099
18,2657.81810698766,2683.96132913389,2696.16607632943,2700.87736153752,2720.98404440118,2731.18703718633
19,2657.81844262628,2683.952211143,2696.158577461,2700.87091761717,2721.01055914305,2731.20571384026
20,2657.81876426852,2683.9435244791,2696.14475919323,2700.85878047425,2721.06191942544,2731.25203104051
21,2657.819081891,2683.94130180871,2696.14066574007,2700.85614508665,2721.09289102215,2731.27049152185
22,2657.81940368142,2683.93511571374,2696.13582391648,2700.85258669761,2721.14615310737,2731.31216270913
23,2657.81973184074,2683.93150321441,2696.13412692031,2700.8511520333,2721.17167780868,2731.33668160716
24,2657.82005205832,2683.92520775452,2696.12785013281,2700.84640172916,2721.20549434946,2731.3615582715
25,2657.82037717678,2683.92146908442,2696.12176058627,2700.84249749811,2721.24904146782,2731.40677040372
26,2657.82068905757,2683.91599057983,2696.11296915564,2700.83451657554,2721.29066845182,2731.45282908584
27,2657.82102137573,2683.91796941891,2696.11791430034,2700.8398396586,2721.35166665345,2731.51159086467
28,2657.82134943862,2683.91088281585,2696.10768833213,2700.83057253283,2721.35631293329,2731.51409642613
29,2657.82166945816,2683.89931660611,2696.0940559766,2700.81948018445,2721.41603417327,2731.57430354424
30,2657.82198754358,2683.90579881877,2696.10166553271,2700.82745518656,2721.44051568658,2731.6061417201
31,2657.82229789706,2683.90350106217,2696.09590036565,2700.82275500499,2721.4969234423,2731.66536110981
32,2657.82261608871,2683.91361827924,2696.11259872468,2700.8380202073,2721.46863251635,2731.63703255281
33,2657.82292066599,2683.91400687562,2696.11579268798,2700.84069819009,2721.51180325875,2731.67935212782
34,2657.82325446485,2683.9178874513,2696.12476873018,2700.84803497964,2721.52710066178,2731.68698101365
35,2657.82358510062,2683.91741751368,2696.12757089182,2700.84978621376,2721.5212188868,2731.67739532772
36,2657.82392134854,2683.92535598585,2696.13933053043,2700.85980583298,2721.54048636796,2731.69038905119
37,2657.82425551734,2683.92705308533,2696.14339472839,2700.86401550877,2721.52191831081,2731.66793759076
38,2657.82459126286,2683.93517136477,2696.16205234228,2700.87940633178,2721.59090033188,2731.73680280074
39,2657.82491786198,2683.94492236896,2696.17193677154,2700.88914068815,2721.57166703746,2731.71470522218
40,2657.82524669297,2683.94269043963,2696.18139244494,2700.89643817678,2721.59904769302,2731.73021535368
41,2657.8255874905,2683.95182842877,2696.19119870133,2700.90539315025,2721.59094255118,2731.72776621277
42,2657.8259124897,2683.9501352813,2696.19515149272,2700.90808885003,2721.61886314068,2731.74545252448
43,2657.82625123701,2683.95802844069,2696.20820359664,2700.92029214737,2721.59570831977,2731.72129111674
44,2657.82658338941,2683.96054693749,2696.21539663612,2700.92547269031,2721.63074802571,2731.74893851722
45,2657.82690918088,2683.96232235744,2696.22169747035,2700.93170917785,2721.64222184165,2731.75743801769
46,2657.8272457502,2683.97091895209,2696.23990660634,2700.94688812167,2721.67219302319,2731.78679820749
47,2657.82757487889,2683.97361611714,2696.24600973993,2700.95300674815,2721.67317159747,2731.78407270936
48,2657.82790904407,2683.97655534741,2696.25510236933,2700.9600879957,2721.68901904196,2731.79088527844
49,2657.82824112607,2683.98209892519,2696.26574076808,2700.96964108827,2721.70666666003,2731.81193007769
50,2657.82859357339,2683.98963731149,2696.27707456142,2700.98065869065,2721.6937926974,2731.79022988011
51,2657.82894173739,2683.9966719655,2696.28484099349,2700.9870461806,2721.69707075688,2731.80001849157
52,2657.82928957753,2683.98654131866,2696.26860673437,2700.96905539284,2721.73455832173,2731.83341350808
53,2657.83028249555,2683.98437691718,2696.27396135998,2700.97170229474,2721.72557074168,2731.82429002122
54,2657.83253086392,2683.97585908923,2696.28040881476,2700.97681226228,2721.75689259127,2731.85206694341
55,2657.83476666009,2683.97198724335,2696.29709232257,2700.99268731632,2721.78646757303,2731.88532916565
56,2657.83700529462,2683.95532824428,2696.30472692226,2701.00194614122,2721.79526062507,2731.89429317257
57,2657.83924080402,2683.94271044107,2696.32345798525,2701.02239630471,2721.8442412167,2731.93771939811
58,2657.84146905196,2683.94031182423,2696.35027240033,2701.05226917284,2721.83297129743,2731.92262479618
59,2657.84368514004,2683.93229025482,2696.37504814643,2701.08160023861,2721.8771649847,2731.96885502751
60,2657.84590043474,2683.92576969055,2696.39744315504,2701.10994820835,2721.92382054341,2732.01206605155
61,2657.84810488289,2683.90874955526,2696.40854134603,2701.12924654465,2721.91958005351,2732.00311697784
62,2657.85030089351,2683.90041264561,2696.42374835093,2701.15460638017,2721.9658403684,2732.04821266862
63,2657.85248507948,2683.88172364377,2696.42943506222,2701.17112008872,2722.01942718358,2732.1096227732
64,2657.85465984933,2683.87520799962,2696.4384293448,2701.19218439698,2722.02391471823,2732.12189408847
65,2657.85681107996,2683.85455668017,2696.4304883353,2701.19858038586,2722.05341289529,2732.16557395634
66,2657.858944775,2683.84308228976,2696.42584155517,2701.20925498687,2722.08172012233,2732.21740760921
67,2657.86105357857,2683.83119570582,2696.40736112983,2701.20906408477,2722.04592330669,2732.23163979623
68,2657.86250207035,2683.80095041803,2696.34525086649,2701.16271111509,2722.0213193193,2732.2808240777
69,2657.86085018598,2683.78037654895,2696.15065376909,2700.96974283178,2721.90250809761,2732.35486748593
70,2657.8587200351,2683.75568769609,2695.96279729179,2700.79594859411,2721.81954241364,2732.50107910208
71,2657.85616612948,2683.71158367871,2695.77249741989,2700.62660508879,2721.69386857417,2732.33290399488
72,2657.85260616075,2683.37094473534,2695.47957403913,2700.40008107187,2721.49966699863,2732.63012805804
73,2657.84454734148,2683.30249801528,2695.23781945193,2700.18579585996,2721.30870263033,2732.83473881726
74,2657.87146673305,2683.35481323186,2694.84644310357,2699.2786877245,2720.38425047292,2731.99491562546
75,2657.86979453795,2683.39403733016,2694.86438535598,2699.2812429596,2720.38362399243,2731.95056294568
76,2657.86809279599,2683.42505359245,2694.90333363525,2699.30708662216,2720.45481752151,2731.7992386332
77,2657.86634984205,2683.4546870525,2694.96073226591,2699.35035584229,2720.52444924118,2731.57543149004
78,2657.86457363229,2683.48885039906,2695.02654721446,2699.40111823776,2720.62508763361,2731.37738207594
79,2657.8628100211,2683.5173398835,2695.09153151392,2699.44598372627,2720.68476380412,2731.13110884304
80,2657.86105631016,2683.55063848244,2695.16864907019,2699.49723175279,2720.73460536232,2730.90023112632
81,2657.85925212783,2683.57753106202,2695.23127840902,2699.52810224862,2720.81484215842,2730.71827278506
82,2657.85740804003,2683.58945421355,2695.26885792369,2699.5329977747,2720.86293607233,2730.55864519402
83,2657.85551630484,2683.60811656708,2695.31232456214,2699.53934105348,2720.88648063041,2730.41079537614
84,2657.85358301071,2683.62065574827,2695.35041673529,2699.53799027134,2720.87565968247,2729.24367081384
85,2657.85160013849,2683.63916910999,2695.39656927533,2699.54032171538,2720.91215952186,2729.17824314146
86,2657.84958837925,2683.6462355213,2695.42121936074,2699.52169802582,2720.93360744827,2729.1295634521
87,2657.84751822732,2683.65610372939,2695.44596289952,2699.50072802453,2720.93703473979,2729.08066955528
88,2657.84540841449,2683.66146875356,2695.46642394671,2699.47574779196,2720.87524844806,2728.9923880825
89,2657.84325692852,2683.67015344383,2695.49029290833,2699.45216180881,2720.90003626385,2729.00778794296
90,2657.8410693356,2683.67303694026,2695.50333753766,2699.41845809979,2720.89002652717,2729.00680744237
91,2657.83883558136,2683.68479051196,2695.49720458726,2699.36322127309,2720.87514230671,2729.02961727532
92,2657.83657763674,2683.69987659657,2695.52339914627,2699.34146121242,2720.83454836012,2729.03728093171
93,2657.83428488192,2683.71439201262,2695.53900000602,2699.31028125311,2720.80038220432,2729.0592671956
94,2657.8319732418,2683.73466459046,2695.56421152582,2699.28851015943,2720.83037542859,2729.1672333718
95,2657.82963515835,2683.75705538098,2695.57495728266,2699.25413803583,2720.83810194609,2729.26442195579
96,2657.82729843643,2683.78632775146,2695.58885264241,2699.22383038137,2720.75962899224,2729.30519370917
97,2657.82494061297,2683.82190699753,2695.58479896337,2699.17682866603,2720.74583817152,2729.42452999222
98,2657.82259944043,2683.864343861,2695.58248529592,2699.13520990781,2720.75014919904,2729.5672975485
99,2657.8202731798,2683.91088875098,2695.58717442275,2699.10351221984,2720.70133237811,2729.67778114486
100,2657.81797077738,2683.9669431813,2695.5516229807,2699.03944451253,2720.66380580004,2729.78109182651
101,2657.81570826406,2684.03601837806,2695.44272293005,2698.91582624124,2720.50821682843,2729.72371126722
102,2657.81348738736,2684.11555806553,2695.06648368644,2698.54650105301,2720.02200583595,2729.22471326415
103,2657.80905204585,2684.16389584063,2696.03581989343,2699.48139182819,2720.51303444455,2730.10985854477
104,2657.80631518602,2684.18061614899,2696.06118420595,2699.50675988151,2720.56908288657,2730.36955093951
105,2657.81141274124,2684.20311053136,2696.1249956619,2699.56757285365,2720.605174584,2730.63661465614
106,2657.82492236162,2684.23679483949,2696.16466887989,2699.60366886265,2720.6780994229,2730.95673244578
107,2657.8470619157,2684.27940795486,2694.36833386533,2697.80123140526,2719.40479878139,2729.56779221848
108,2657.87762208426,2684.33346009503,2694.40370625729,2697.83724069679,2719.44860974198,2729.82946397116
109,2657.91598562916,2684.39540547126,2694.43883497276,2697.8724756641,2719.46637647095,2730.06374345872
110,2657.96108615567,2684.46500009575,2694.47186620498,2697.90781042003,2719.50117064362,2730.29978901706
111,2658.0116139881,2684.53565025819,2694.49982648749,2697.93850982285,2719.5066740374,2730.48264563396
112,2658.0660494945,2684.6048138231,2694.16902248378,2697.55887461457,2719.125951748,2730.27801421598
113,2658.12282096543,2684.6761600138,2694.15515478865,2697.5472856429,2719.11558563098,2730.35715656748
114,2658.18044361709,2684.74769147546,2694.12936486483,2697.52969514513,2719.08283178902,2730.34301238939
115,2658.23758241832,2684.80570521659,2694.12544360434,2697.53201219404,2719.06539854774,2730.27806687716
116,2658.20962244833,2684.8316588281,2694.24174440687,2697.65542063894,2716.99074189517,2728.72527909164
117,2658.12960213888,2684.89892744116,2694.40204805206,2697.85909417068,2717.42490422816,2729.50046280103
118,2658.07892010718,2684.91996073866,2694.57097135728,2698.07880075491,2717.76387651767,2729.27996860239
119,2658.06840282957,2684.77101023368,2694.78828272468,2698.31125326174,2718.22068566345,2731.07803336006
120,2658.05838423357,2684.66122413549,2694.9929728109,2698.53595429622,2718.60014122623,2731.12145394947
121,2658.04760712146,2684.59882173249,2695.07173728394,2698.60978195654,2718.78532910877,2731.13651143263
122,2658.03599487531,2684.56840226545,2695.09625409473,2698.62845242297,2718.89654876855,2731.11153787705
123,2658.02350971119,2684.54480679305,2695.13558619413,2698.66194917919,2718.99897697074,2731.09264069227
124,2658.01008662603,2684.53434508208,2695.16724192044,2698.68852687091,2719.06740746327,2731.06469373121
125,2657.99552995995,2684.52486270557,2695.182268057,2698.6993511949,2719.13026931779,2731.04479006257
126,2657.97947038882,2684.51129847184,2695.19218299336,2698.70666263172,2719.1664074618,2730.98884580961
127,2657.96215198842,2684.49031136501,2695.19132529092,2698.70523588635,2719.20890762774,2730.93725228025
128,2657.94358838358,2684.47632314655,2695.1906626651,2698.70807908326,2719.2172757957,2730.85388987598
129,2657.92383405152,2684.45093565296,2695.18323851582,2698.70757538678,2719.24150143297,2730.76035498696
130,2657.90305105348,2684.41195864114,2695.1695014237,2698.70656436782,2719.23644790659,2730.62309200231
131,2657.9010338899,2684.37278069054,2695.20937851474,2698.74793233209,2719.30255378868,2730.58991777364
132,2657.90056208412,2684.31586743505,2695.24929764361,2698.78636831889,2719.38832373857,2730.56119766811
133,2657.89694567483,2684.25155897581,2695.29182700006,2698.8255966342,2719.48286248353,2730.54036381662
134,2657.88773191748,2684.1748538029,2695.34548520343,2698.8796808122,2719.58553560495,2730.51552074196
135,2657.86828768279,2684.08462957113,2695.4050893448,2698.93399306377,2719.72429229188,2731.28115693433
136,2657.82914311417,2683.96086634979,2695.43090178862,2698.94671900479,2719.8488679834,2731.92489385129
137,2657.74856770454,2683.83991469145,2694.48654202706,2698.03856760294,2719.03584948495,2729.57546359892
138,2657.5582740503,2683.72240325127,2694.48506612959,2697.93072199237,2719.16330701529,2729.80456271998
139,2656.06612221977,2683.53053471403,2693.09883422745,2695.34378347829,2713.02186650009,2728.65371014742
140,2654.81227133256,2684.57510386537,2692.55448993508,2694.13238165847,2708.84193621422,2723.45390614048
141,2655.89973136813,2685.18101852032,2692.54023811396,2694.8763292194,2710.48272813896,2723.14656190044
142,2655.17950397497,2684.89704142408,2692.4989153572,2694.40189576372,2709.11772842277,2722.40783229887
143,2653.51335334009,2682.36047180013,2691.18620905854,2692.07682154847,2705.25154040943,2712.87666036184
