"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.94073204931,2682.59338099007,2698.11151281141,2702.51840008695,2714.94799560231,2738.80059250446
2,2656.9408709821,2682.59867809099,2698.11155391716,2702.51851303986,2714.95079560736,2738.81191927353
3,2656.94100468813,2682.61968296699,2698.1147093378,2702.52054747455,2714.95483780745,2738.80685669202
4,2656.94114161511,2682.60904357694,2698.12190214572,2702.52749915767,2714.95892148293,2738.83576023899
5,2656.94127365473,2682.61835317214,2698.11215273626,2702.51812087241,2714.95243688473,2738.83113223375
6,2656.94143042445,2682.6149050737,2698.12292865253,2702.52908291544,2714.95780438373,2738.82853969018
7,2656.94158914754,2682.62115706562,2698.12471247497,2702.53031716335,2714.96045429773,2738.81470087169
8,2656.94175318664,2682.62807111775,2698.13399053016,2702.53892336876,2714.96832832036,2738.84892318296
9,2656.94192258114,2682.63091446124,2698.11629861895,2702.52137523301,2714.95044390713,2738.79698536905
10,2656.94210196637,2682.64345170803,2698.11792169745,2702.52265356489,2714.9523180109,2738.796748851
11,2656.94223693634,2682.63492754311,2698.11196450664,2702.51773538509,2714.94247333395,2738.79961688418
12,2656.94241939444,2682.6344632793,2698.11182900465,2702.51738649304,2714.94072960037,2738.77255128655
13,2656.94257154976,2682.63082330468,2698.12634001565,2702.5315293104,2714.95232225134,2738.78540104696
14,2656.94276543906,2682.6430681032,2698.11546933454,2702.51970414054,2714.94255467247,2738.77583824999
15,2656.94294034835,2682.63951147107,2698.11488400577,2702.51838569166,2714.93906981831,2738.74988589191
16,2656.94312158092,2682.64562775006,2698.10726573597,2702.51163978942,2714.92981538537,2738.75711673688
17,2656.94331639415,2682.64084814066,2698.12442274922,2702.52738319629,2714.94798158429,2738.78688787201
18,2656.94347924432,2682.63929309185,2698.10506838985,2702.50866261256,2714.92507025362,2738.74799184746
19,2656.94364953505,2682.65684591817,2698.12137631099,2702.52368627579,2714.94342679961,2738.76699898073
20,2656.94380409395,2682.65900705314,2698.10992888205,2702.51332260318,2714.92702416723,2738.73406997285
21,2656.94396746694,2682.65628781244,2698.12395504929,2702.52625129786,2714.9380876692,2738.75239112567
22,2656.944108317,2682.64821019202,2698.12387206049,2702.52835989578,2714.93179183599,2738.75281304982
23,2656.94431114288,2682.67268820944,2698.09978768582,2702.50136241991,2714.91475658703,2738.70557903453
24,2656.94447078995,2682.67927804305,2698.10007495263,2702.50044739383,2714.91543861007,2738.72737912142
25,2656.94462339572,2682.66310168696,2698.12092661961,2702.52314834805,2714.92662946984,2738.75545777068
26,2656.94477088095,2682.66589783232,2698.12399764397,2702.52551303833,2714.92721230821,2738.74297488232
27,2656.94494526089,2682.67731050362,2698.10862815114,2702.50969616857,2714.91198353312,2738.72666128457
28,2656.94510776643,2682.67346368887,2698.10011833768,2702.50124235151,2714.90201564849,2738.7088368428
29,2656.94525077617,2682.67486180365,2698.10998617277,2702.51115332009,2714.90589656067,2738.69911482863
30,2656.94540629878,2682.68128436153,2698.14135934016,2702.54206573544,2714.93847824398,2738.74699287749
31,2656.94552567841,2682.68436825778,2698.11071112686,2702.51080666723,2714.90508648062,2738.6928317721
32,2656.94552699097,2682.68716448196,2698.12043731513,2702.52044602517,2714.91148650172,2738.70451447466
33,2656.94553322357,2682.70251977732,2698.13413899321,2702.5344191371,2714.92529429122,2738.71250265686
34,2656.94554765204,2682.69621672777,2698.11804628183,2702.51837836529,2714.9062354801,2738.69929409444
35,2656.94554393706,2682.69743828327,2698.13103548238,2702.53258100725,2714.91327762433,2738.70047970097
36,2656.94555552955,2682.69895447505,2698.12144313397,2702.5225699042,2714.90397200136,2738.69353009525
37,2656.94555294122,2682.68978524026,2698.13043825634,2702.53171447177,2714.9053648167,2738.7025510257
38,2656.94557120434,2682.69995779395,2698.11394903648,2702.51493081701,2714.88887939578,2738.67098291011
39,2656.94556141625,2682.69650187351,2698.11536409804,2702.51571788857,2714.8864237665,2738.67704031483
40,2656.94557220532,2682.69677644467,2698.11221821583,2702.51519817755,2714.8809684005,2738.68164173127
41,2656.94557219706,2682.69517122229,2698.10977460934,2702.51120311764,2714.87600869738,2738.67760799
42,2656.94557467094,2682.69737569412,2698.09326374245,2702.49575648518,2714.85856599478,2738.6556319365
43,2656.94558508466,2682.70300337805,2698.09781686703,2702.49921646804,2714.85985209938,2738.65734734685
44,2656.94559429422,2682.71024017809,2698.08523094696,2702.48701254995,2714.84626299168,2738.64050032158
45,2656.9455685709,2682.70096629818,2698.10063833159,2702.50360765654,2714.8549122172,2738.6579692634
46,2656.94557421025,2682.68829948511,2698.08798989813,2702.49172122796,2714.83850833418,2738.62117012392
47,2656.94559627974,2682.7131229282,2698.09239599564,2702.4942593412,2714.84502200345,2738.64107171785
48,2656.94557646182,2682.69658487429,2698.08789150664,2702.49094500763,2714.83285947193,2738.62032280051
49,2656.945594523,2682.71186593368,2698.08361527358,2702.48632679662,2714.82990489268,2738.61261647203
50,2656.94557955656,2682.71514403444,2698.08605473504,2702.48645149897,2714.83603286644,2738.61450527737
51,2656.94557800618,2682.71902504263,2698.06901867189,2702.46891341811,2714.81528055848,2738.5886791168
52,2656.94553733189,2682.71616040605,2698.06315785544,2702.46467949798,2714.80523109599,2738.58180225687
53,2656.94627043377,2682.73819504812,2698.05830233088,2702.46123591815,2714.68688579867,2736.9516941885
54,2656.94864269723,2682.81342360679,2698.0854624684,2702.48952634273,2714.70295839818,2736.99406713538
