"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.0665004061,2675.36374637379,2687.33747069234,2693.25242158582,2714.97222217612,2732.48328173023
2,2657.06655641092,2675.36665252865,2687.34444914127,2693.25760529902,2714.97859431389,2732.49296561235
3,2657.06660209325,2675.36454539952,2687.34168603413,2693.25337882272,2714.97062304866,2732.48580144507
4,2657.06669207494,2675.36919970919,2687.35440922612,2693.27173168408,2714.99026651733,2732.5072105964
5,2657.06672966196,2675.37488093746,2687.36059059469,2693.27936513535,2714.99174478877,2732.51785436767
6,2657.0668164431,2675.37428042532,2687.36446127163,2693.28470484941,2714.99900057315,2732.52406932555
7,2657.06688412759,2675.35439570839,2687.34245485273,2693.25849222119,2714.97063237347,2732.49855579699
8,2657.06696802992,2675.36454904414,2687.36605993962,2693.2844529035,2714.99479318595,2732.53117318541
9,2657.0670451174,2675.37658433351,2687.36589756566,2693.2859817168,2714.99511505223,2732.53139684228
10,2657.06715084673,2675.33778322511,2687.32937913338,2693.24448200033,2714.9546107991,2732.5003347203
11,2657.06720143709,2675.34933203928,2687.35236720184,2693.27167968219,2714.98006122451,2732.52655642966
12,2657.0672929777,2675.36453558213,2687.36377246499,2693.28604206815,2714.99002165741,2732.53407539828
13,2657.06737256532,2675.34824180833,2687.34342732203,2693.26551037055,2714.96812456112,2732.52064021327
14,2657.06746625468,2675.35847966682,2687.35418361412,2693.27675633036,2714.98011560012,2732.53304097366
15,2657.06755190288,2675.34579519716,2687.3403007894,2693.25884473371,2714.96137342958,2732.51738660175
16,2657.0676210559,2675.34118473529,2687.33927663965,2693.25659284704,2714.95998682194,2732.52218938834
17,2657.06774810191,2675.3391565968,2687.32497208126,2693.24248218788,2714.94730200509,2732.50909357441
18,2657.06789734569,2675.31735207723,2687.29468468806,2693.21394899831,2714.91182763577,2732.46977790011
19,2657.06804474321,2675.29380423035,2687.27739344783,2693.19804174383,2714.894621401,2732.43872980276
20,2657.06820829683,2675.28476442379,2687.24685259936,2693.16815792035,2714.86616461296,2732.40739368089
21,2657.06837034145,2675.22942530878,2687.18631903491,2693.10024746486,2714.79783748533,2732.33250269785
22,2657.06850553149,2675.24047536784,2687.18581477518,2693.10936933276,2714.80592724541,2732.3296770794
23,2657.06868840904,2675.18769095688,2687.10501682524,2693.01916306468,2714.72225416492,2732.24250272138
24,2657.06883487271,2675.17111945561,2687.07872981295,2692.99743944227,2714.69679354292,2732.19375449951
25,2657.06899775553,2675.16489263309,2687.05736679959,2692.98056105311,2714.68233430296,2732.17802532419
26,2657.06914339064,2675.16011761984,2687.05471436103,2692.98276623083,2714.68561785962,2732.16980616505
27,2657.0693000469,2675.11104043949,2686.97115046128,2692.89008474965,2714.60546064971,2732.06785752049
28,2657.06946078258,2675.08791824417,2686.90686259997,2692.82515409027,2714.55309409605,2731.97535998008
29,2657.0696042432,2675.0878028833,2685.6534395877,2691.57269182369,2713.48796154601,2730.38082827307
30,2657.06976035901,2675.04717151892,2685.63873099366,2691.55619957958,2713.47147407508,2730.38007499671
31,2657.06990115743,2675.00841700833,2685.60935796373,2691.52185841745,2713.44212433615,2730.35246080907
32,2657.06992078974,2674.98119167124,2685.58767408917,2691.49686084414,2713.41587557707,2730.32667380031
33,2657.06997915113,2674.95812926946,2685.56759333899,2691.47217949694,2713.3956674666,2730.31207418701
34,2657.07005766848,2674.92382462377,2685.52837733463,2691.42787094409,2713.35098101614,2730.27210074932
35,2657.07013025991,2674.94820513729,2685.55757750821,2691.46486196356,2713.38693930846,2730.31065199908
36,2657.07019034062,2674.91845550966,2685.5307629697,2691.43394865864,2713.35717481821,2730.28066779466
37,2657.07025886276,2674.91325486709,2685.52470208286,2691.42988124228,2713.35210878552,2730.2763044582
38,2657.07033097979,2674.93043227451,2685.55022909011,2691.46467328114,2713.37911682605,2730.31083245727
39,2657.07038539598,2674.87599172414,2685.48813668179,2691.39079967709,2713.31098169203,2730.25256568324
40,2657.07045129171,2674.91008398352,2685.53986905626,2691.45494139552,2713.3661139825,2730.30608245392
41,2657.07052760135,2674.87223743588,2685.49799261014,2691.40590074073,2713.33007480933,2730.27011381134
42,2657.07057161649,2674.87688918977,2685.51079886719,2691.42413418892,2713.34297049976,2730.28799173257
43,2657.07064670544,2674.85843615038,2685.49378514766,2691.40555329117,2713.32309840749,2730.27080541401
44,2657.07071198609,2674.84978168948,2685.49468544513,2691.41007932373,2713.3288426027,2730.27513757331
45,2657.07075915107,2674.83762268133,2685.49047024656,2691.40513943431,2713.3183236352,2730.26803569211
46,2657.07083562763,2674.81326314431,2685.45653016933,2691.3669890811,2713.2811577022,2730.23628605419
47,2657.07090788687,2674.81407062544,2685.4702605333,2691.38849094961,2713.30733250798,2730.26477494664
48,2657.07095299107,2674.79911387477,2685.45569024147,2691.37228374164,2713.29137811276,2730.24410374928
49,2657.07102261822,2674.78951933424,2685.4508353611,2691.36737909577,2713.28244618068,2730.24970278017
50,2657.07107841991,2674.7522797828,2685.4138813043,2691.32463830677,2713.24722644556,2730.21358411407
51,2657.07114403481,2674.73694442597,2685.40353972084,2691.31790402989,2713.24073425758,2730.20144774629
52,2657.07122772874,2674.7451617315,2685.41252331722,2691.32823489076,2713.24574960104,2730.21357183371
53,2657.07145341803,2674.73822558523,2685.39985472409,2691.31500526169,2713.22954597631,2730.21958579803
54,2657.07200948127,2673.57052082454,2684.31465836204,2689.63419416807,2711.82470742083,2729.14907238703
55,2657.07252688655,2673.53227870096,2684.26512576321,2689.58733631608,2711.77088608655,2729.12653663663
56,2657.0730645219,2673.49033205721,2684.197037252,2689.5216394288,2711.70641756669,2729.08298667042
57,2657.07354957985,2673.44574716921,2684.12442996435,2689.44890604365,2711.62358565651,2729.03917059531
58,2657.07403595488,2673.38028013131,2684.03302159049,2689.35662571613,2711.52918768247,2728.96894752078
59,2657.07448484469,2673.29987204772,2683.91560584612,2689.23605746564,2711.39579227423,2728.86206914118
60,2657.07490136095,2673.2123012795,2683.80890972077,2689.12428476458,2711.27629683699,2728.76320669846
61,2657.07527744932,2673.11559465971,2683.69379363596,2689.00309688511,2711.14173562925,2728.63387727354
62,2657.07560187207,2673.00987809665,2683.58961261847,2688.92785282844,2711.01514622711,2728.52451197985
63,2657.07586838705,2672.8697312587,2683.47790077969,2688.78031327272,2710.8702091341,2728.41648454012
64,2657.07605974142,2672.71485783002,2683.39023406064,2688.65819658966,2710.75705976011,2728.32799607346
65,2657.0761362692,2672.54350057406,2683.33025068338,2688.5676255481,2710.66443067976,2728.71751473045
