"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2661.48834386959,2679.83548173004,2698.57059368343,2712.82043724032,2734.88630703483,2754.60512777474
2,2661.48852533422,2679.83758288932,2698.57720645616,2712.82829785011,2734.89444852635,2754.57943506758
3,2661.4887099267,2679.83722474191,2698.57889570391,2712.82787656245,2734.89279214074,2754.59597195891
4,2661.48889043428,2679.83784843709,2698.57921421149,2712.82369136006,2734.88697606065,2754.57669889552
5,2661.48907233858,2679.839131504,2698.59056804938,2712.83923332056,2734.90513685251,2754.588532353
6,2661.48929688772,2679.84075649547,2698.58855226773,2712.83626709244,2734.89856297268,2754.59634515949
7,2661.48952579042,2679.84414629962,2698.59624121032,2712.8453612164,2734.9046774353,2754.57125619192
8,2661.48974345528,2679.82916628211,2698.5747390522,2712.81642010223,2734.8806488991,2754.56573345029
9,2661.48997352916,2679.84168412176,2698.59255577169,2712.84323528646,2734.89741535698,2754.56707331155
10,2661.49020139889,2679.84690658664,2698.60424300132,2712.85395003375,2734.90867978493,2754.5826532717
11,2661.49042721035,2679.84566876024,2698.59935420546,2712.84588852303,2734.89895179788,2754.56811879234
12,2661.49065666331,2679.83134646019,2698.58333134425,2712.82964921419,2734.8871997399,2754.54465201192
13,2661.49087708896,2679.83453956622,2698.58762773769,2712.83273385719,2734.88752066774,2754.55102499781
14,2661.49113063674,2679.83380863347,2698.58439700306,2712.82816154014,2734.88164490752,2753.02925048854
15,2661.491401087,2679.84008275313,2698.59376767108,2712.83900693757,2734.89049308075,2753.04542186777
16,2661.4916608579,2679.85060312074,2698.61693508806,2712.86373528086,2734.91139837315,2753.06150071027
17,2661.49192818426,2679.84726894558,2698.60634835047,2712.85179080492,2734.89554174028,2753.03057055066
18,2661.49223755044,2679.84706868453,2698.62666992566,2712.8748187278,2734.92289352588,2753.04613105605
19,2661.49253152234,2679.84030352418,2698.63025670403,2712.87788254746,2734.93076681853,2753.02138149047
20,2661.49283867713,2679.85191815062,2698.65791388493,2712.90998905342,2734.95617571648,2752.99308306322
21,2661.4931352274,2679.8324338911,2698.63833344221,2712.88330725476,2734.94046415839,2752.94313123696
22,2661.49344049777,2679.82806815046,2698.65213502326,2712.89945153162,2734.96192774316,2752.96088682671
23,2661.49373844879,2679.82320294644,2698.66189597025,2712.91172545662,2734.98076036527,2752.93050156984
24,2661.49403361949,2679.82248214767,2698.67870629175,2712.92831406234,2734.99923314012,2752.90978872323
25,2661.49434046375,2679.78900036776,2698.64147701841,2712.87912999433,2734.96425126195,2752.84507546007
26,2661.4946363269,2679.79232578957,2698.67568319199,2712.92070778183,2735.00971791037,2752.85068069613
27,2661.4949509282,2679.81387472527,2698.70143947825,2712.95560241919,2735.03495657593,2752.83647075859
28,2661.49524006662,2679.59429325002,2698.55955382713,2712.62578679137,2734.76933806771,2752.39735456649
29,2661.49554179057,2679.58550068319,2698.54150722015,2712.59390707086,2734.75552365685,2752.37184511924
30,2661.4958318827,2679.57283194077,2698.55243458346,2712.59999356515,2734.77285634514,2752.35908771045
31,2661.49603890083,2679.56426993346,2698.53801084322,2712.58055350351,2734.75636902956,2752.34198247082
32,2661.49611507766,2679.56601444765,2698.5385222882,2712.57900836188,2734.7530294471,2752.29612690876
33,2661.49618504072,2679.56463764167,2698.53217915442,2712.57054904511,2734.73746142654,2752.28120700765
34,2661.49623753262,2679.56487965269,2698.53877231917,2712.57753805321,2734.745087483,2752.27221553733
