"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.82952399459,2694.86715164315,2712.75250944872,2724.75580394841,2733.54022699712,2749.75288640421
2,2652.82952599066,2694.86513827555,2712.74511465961,2724.74797035295,2733.53126483746,2749.74116256992
3,2652.82952879876,2694.86682188519,2712.7503649009,2724.75433742089,2733.5433498337,2749.74756121893
4,2652.82950747367,2694.8680934335,2712.74916221598,2724.75290519473,2733.54280511216,2749.74505614923
5,2652.82951332448,2694.86664203198,2712.74207779386,2724.74429286063,2733.53357668005,2749.73468903356
6,2652.829507276,2694.86940832019,2712.7401264733,2724.74320315305,2733.53738877923,2749.73283074104
7,2652.82950469515,2694.86893924655,2712.73854802506,2724.74159991339,2733.53716725162,2749.72847818928
8,2652.82949822,2694.86867461735,2712.73894489285,2724.74200194397,2733.53923212856,2749.72685708218
9,2652.8295041235,2694.87075925485,2712.73348151812,2724.73639215418,2733.53594491377,2749.71829279072
10,2652.82948673927,2694.87036068563,2712.73082370415,2724.73367987814,2733.53248422798,2749.71064174387
11,2652.82949321508,2694.87243680042,2712.72782275864,2724.73090237245,2733.53354307791,2749.70621051209
12,2652.82948971829,2694.87143395209,2712.73125794578,2724.73481705542,2733.54277690868,2749.71108541916
13,2652.82948525226,2694.87376582886,2712.7302607452,2724.73418258846,2733.54281590899,2749.70741668168
14,2652.82948432777,2694.87141476224,2712.72744466783,2724.73129655449,2733.54270685052,2749.70238171856
15,2652.82948552522,2694.86880207266,2712.71594710299,2724.71960358056,2733.52980523842,2749.68447383815
16,2652.82949163979,2694.86946268024,2712.71076910029,2724.71388520231,2733.52439768944,2749.67329068859
17,2652.82948526217,2694.87113776616,2712.7136062869,2724.71999508035,2733.53754728598,2749.6787347728
18,2652.82950311392,2694.86211532315,2712.66530755371,2724.68819778703,2733.50078457403,2749.6338866263
19,2652.82951332807,2694.84666140492,2712.60104352961,2724.6411927347,2733.45281821399,2749.57442640209
20,2652.82953004483,2694.84036486007,2712.54361343055,2724.60241579229,2733.41116457266,2749.52029262187
21,2652.82954261715,2694.83219507904,2712.48608002878,2724.56571607799,2733.37062898618,2749.46664877841
22,2652.82956154767,2694.82546214343,2712.41697585641,2724.51816819241,2733.31472571782,2749.39826432519
23,2652.82956576158,2694.82698736199,2712.35585066489,2724.47708549423,2733.26362991904,2749.33512418092
24,2652.82958639838,2694.82425752688,2712.29589435523,2724.43875167462,2733.2142861103,2749.27405520318
25,2652.82959361129,2694.83322478746,2712.23991146663,2724.40225851298,2733.16285605155,2749.21401657481
26,2652.82962052158,2694.83324480774,2712.17941006362,2724.35889091081,2733.09901706926,2749.14384181258
27,2652.82962301776,2694.84128795937,2712.13096939575,2724.32393575708,2733.04050465377,2749.08327436404
28,2652.82964479269,2694.85438917377,2712.10415550348,2724.30528410368,2732.99688871679,2749.04369585963
29,2652.82965331167,2694.86590416989,2712.07833506407,2724.28053219605,2732.94234804792,2749.00303058757
30,2652.82967534425,2694.88524282559,2712.08812449899,2724.28494335534,2732.91701744099,2748.99795264444
31,2652.82968180365,2694.89385390127,2712.09201436185,2724.28260651992,2732.89792467939,2748.99061549534
32,2652.82972195631,2694.8989301556,2712.1006679375,2724.29034004587,2732.91158145374,2748.99894777637
