"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.86804659328,2693.16728544318,2708.9370971287,2717.50728715988,2733.00377524869,2755.10782338763
2,2664.8684858978,2693.17596519088,2708.93590460443,2717.50391978757,2733.00102536521,2755.1045869843
3,2664.86895587531,2693.15420850243,2708.92299679243,2717.49182278762,2732.99165482711,2755.08326674754
4,2664.86933701418,2693.1782489147,2708.94473880908,2717.51459599204,2733.01455524934,2755.12268795591
5,2664.86981806129,2693.1778342086,2708.94361482796,2717.51197104996,2733.00889031277,2755.12109156578
6,2664.87032989643,2693.16127255684,2708.92884343491,2717.49857975026,2732.99954068041,2755.10778648146
7,2664.87084804887,2692.98570283753,2708.64350264215,2717.20752705667,2732.73676885605,2754.71893403933
8,2664.87138648049,2692.98702205721,2708.64689559046,2717.2101280027,2732.73561383825,2754.72624457995
9,2664.87196955501,2692.98919552057,2708.64585081744,2717.2090862365,2732.73522838351,2754.73005674677
10,2664.87246675807,2692.98614173774,2708.64588433241,2717.20924965753,2732.73738525009,2754.73485456706
11,2664.87303507219,2692.98944704941,2708.64876683123,2717.21214494586,2732.7380148957,2754.74300288688
12,2664.8735793262,2692.99064012671,2708.64883878229,2717.21137057296,2732.7390763038,2754.74431210936
13,2664.87410100129,2692.99354459657,2708.64364883022,2717.20634696803,2732.73648847849,2754.73816951843
14,2664.87470479351,2692.99410680558,2708.64043873775,2717.20297087618,2732.73174111399,2754.74193863715
15,2664.87537489074,2692.99379490018,2708.64160213486,2717.20360669252,2732.73465286436,2754.75115985452
16,2664.87603678168,2692.99638826204,2708.6423007905,2717.20414875908,2732.73352707139,2754.75924357284
17,2664.87661568549,2692.99839282309,2708.6432175536,2717.20545217109,2732.73654326953,2754.76080950788
18,2664.87726589132,2693.00629491587,2708.64120814024,2717.20243514306,2732.73099712283,2754.75285224596
19,2664.87784664789,2693.01394936564,2708.63680573155,2717.1980412998,2732.72869585798,2754.73822387504
20,2664.8784697068,2693.02227829906,2708.63602357198,2717.19690857421,2732.72502268947,2754.73420882326
21,2664.8790396053,2693.02998834747,2708.6339877376,2717.19500249616,2732.72161873264,2754.729654397
22,2664.87966925398,2693.04004102997,2708.62648594484,2717.18730051523,2732.71311321603,2754.72048291472
23,2664.88025585323,2693.04904406312,2708.62471573847,2717.18510272163,2732.70774059211,2754.71823763981
24,2664.88087835602,2693.06301390686,2708.62379620752,2717.18371720336,2732.70437720853,2754.72428463804
25,2664.88143960324,2693.07653873786,2708.6163742255,2717.17581303063,2732.69573011935,2754.73702252412
26,2664.88207945072,2693.09029142749,2708.61701150045,2717.1759824158,2732.68879833072,2754.75774185422
27,2664.88265328017,2693.10262485307,2708.60499534263,2717.16373469992,2732.67723009613,2754.77348333161
28,2664.88326543937,2693.11526342528,2708.59487129185,2717.15330448938,2732.66658052904,2754.84201965388
29,2664.88384544601,2693.13328729146,2708.58627387968,2717.14440729821,2732.6516857528,2753.28670410172
30,2664.88449325209,2693.14822004046,2708.45210019399,2717.03508076515,2732.53395322333,2753.13713919686
31,2664.8852567902,2693.15669780325,2708.42949707438,2717.0138528939,2732.51036704561,2753.11747662961
32,2664.88646003951,2693.1595421629,2708.43678266904,2717.02052338258,2732.51685613784,2753.12286756674
33,2664.88764452958,2693.1666040755,2708.43496112418,2717.01894399785,2732.51684590276,2753.11471935412
34,2664.88891577391,2693.16848600999,2708.43595787677,2717.02005409372,2732.51425446731,2753.11636049692
35,2664.890167605,2693.17035112269,2708.43592694274,2717.02002590804,2732.51622963744,2753.11129709072
36,2664.89142107324,2693.16716186635,2708.42997346228,2717.01406458296,2732.50803933125,2753.09937477818
37,2664.89268193131,2693.17345339738,2708.43227949375,2717.01655811818,2732.50952426456,2753.1019746083
38,2664.89395828867,2693.17174150659,2708.42589363004,2717.01023944237,2732.50311369845,2753.09248311789
39,2664.89523577035,2693.18187608661,2708.43045320385,2717.01544433818,2732.51056432693,2753.08924275283
40,2664.89648991913,2693.17453133569,2708.42607260509,2717.01099089503,2732.50026440988,2753.09124579201
41,2664.89777698677,2693.18177853251,2708.4265243927,2717.01197886757,2732.505746805,2753.07543813281
42,2664.89905046048,2693.18295040205,2708.42463186071,2717.00961221699,2732.49585906139,2753.08471084242
43,2664.90033596131,2693.18938743768,2708.42733700417,2717.01341410812,2732.50409256475,2753.07541676743
44,2664.90158910953,2693.1887737422,2708.42265142849,2717.00810912237,2732.49103522319,2753.08769382134
45,2664.90285240736,2693.20043121639,2708.41955501222,2717.00630234555,2732.47913261085,2753.03343365272
46,2664.90413674381,2693.21084418735,2708.40840177701,2716.99615214234,2732.46430147587,2753.01801362842
47,2664.90539822215,2692.98854427268,2708.39965436159,2716.99348129058,2732.44766913646,2752.99837821098
48,2664.90665664813,2692.98689929465,2708.40231849439,2716.99498214329,2732.44868993361,2752.99967165761
49,2664.90799763742,2692.98894663485,2708.4066192342,2716.99864055331,2732.45461598582,2753.00061655155
50,2664.90939614167,2692.99200876064,2708.40938554655,2717.00104398078,2732.45929307163,2752.99993607871
51,2664.91078313846,2692.99168190795,2708.40131205083,2716.99378836778,2732.45012377083,2752.9911131299
52,2664.91216181446,2692.99481721906,2708.40673102483,2716.99834412625,2732.45266585368,2753.00846976667
53,2664.91404795495,2692.99976422253,2708.40748151944,2717.00003986686,2732.45280244087,2753.02308222011
