"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.54610608645,2684.48570648796,2696.21886650405,2705.41548984014,2722.96205836164,2741.37682386332
2,2659.5467417426,2684.49060784756,2696.2252850836,2705.42161170887,2722.97007917474,2741.38257968566
3,2659.5474142751,2684.49689306769,2696.22795237176,2705.42453176204,2722.97397637106,2741.3821175101
4,2659.54810118675,2684.50073163255,2696.23240029651,2705.42867503352,2722.98066585946,2741.38671817927
5,2659.54877419603,2684.50798799324,2696.23573554112,2705.43179362227,2722.98232757687,2741.3859929117
6,2659.54955994074,2684.51700189175,2696.2441306052,2705.43984067728,2722.99125907333,2741.39060810214
7,2659.55037952705,2684.51926418415,2696.2462160308,2705.44192036374,2722.9964144679,2741.3906419796
8,2659.55119335527,2684.52364262842,2696.25269930548,2705.44835826507,2723.00302081977,2741.39344233438
9,2659.55202668923,2684.53238429462,2696.25940167219,2705.45478835904,2723.00963713036,2741.39439896952
10,2659.55284964013,2684.53972672382,2696.26334274598,2705.45875108809,2723.01637408161,2741.39734634481
11,2659.55367321847,2684.54363471264,2696.2675176777,2705.46257122225,2723.02101320444,2741.39657334552
12,2659.55451119537,2684.55128940661,2696.27088733711,2705.46621171326,2723.02726850236,2741.40165260267
13,2659.55532558814,2684.55860634853,2696.27951861731,2705.47433128957,2723.03296728913,2741.39888218777
14,2659.55625222873,2684.56713965712,2696.28449265627,2705.47934142715,2723.04233278104,2741.40548559368
15,2659.55721146632,2684.57587551451,2696.28857982205,2705.48328040212,2723.04763169521,2741.40591182094
16,2659.55816206408,2684.58016448698,2696.29372784979,2705.48833146301,2723.05360051354,2741.40570582833
17,2659.55914749255,2684.58981910222,2696.29978281708,2705.49438239685,2723.06045126725,2741.40801987713
18,2659.56026263271,2684.60815905444,2696.31123251791,2705.50425640229,2723.06873021013,2741.40921494102
19,2659.56138767756,2684.62028042799,2696.31848880902,2705.5109832688,2723.07882098606,2741.41803192358
20,2659.5625115681,2684.6334086796,2696.32615395569,2705.51729015041,2723.08806088087,2741.42289511925
21,2659.56361153992,2684.65040189375,2696.3425343608,2705.53169864344,2723.10122703913,2741.43187662851
22,2659.56473089837,2684.66373536462,2696.35284014978,2705.54021426299,2723.10941982824,2741.43483751765
23,2659.56585867153,2684.68112334015,2696.36521111689,2705.55034207785,2723.12132425293,2741.44468982915
24,2659.56696976678,2684.68998722064,2696.37178900857,2705.55607570505,2723.12868428311,2741.44203997738
25,2659.56808956243,2684.70850084463,2696.38608168853,2705.56702599622,2723.14120234411,2741.44210671714
26,2659.56920736818,2684.72620058362,2696.4061633235,2705.58216417138,2723.15798039228,2741.42871835719
27,2659.57032745652,2684.73582453918,2696.41432583692,2705.58674684623,2723.16838474522,2741.39064821169
28,2659.57145651561,2684.75013795082,2696.06222234571,2705.36499984619,2722.86917986659,2740.66723406005
29,2659.57256680399,2684.76203589529,2696.09869353293,2705.39934105016,2722.90586715799,2740.66920045737
30,2659.57369203537,2684.77776940807,2696.14794124507,2705.440246708,2722.94868983757,2740.69130244788
31,2659.57487820374,2684.79157406405,2696.17773982816,2705.4643561255,2722.97771938081,2740.70890242985
32,2659.57620028035,2684.80044429006,2696.18458872525,2705.47103056117,2722.98597710488,2740.71391359029
33,2659.57752801068,2684.80801836143,2696.19321742137,2705.47969274253,2722.99801606795,2740.71906282544
34,2659.57897275858,2684.82961125528,2696.1991704299,2705.48560869481,2723.00186344918,2740.71004628757
35,2659.58041405555,2684.84153319896,2696.20565966807,2705.49212170682,2723.01571909953,2740.72164037219
36,2659.58185938259,2684.85394887235,2696.21552993701,2705.50177491812,2723.02655323282,2740.7241698214
37,2659.58330180171,2684.86577238436,2696.22148109511,2705.50751688841,2723.03610649518,2740.72561820748
38,2659.58475936012,2684.87840894881,2696.22888619428,2705.51479899518,2723.04804198683,2740.73160707399
39,2659.58618857144,2684.88852944782,2696.23731510662,2705.52291844888,2723.05703346302,2740.66908283253
40,2659.58763747265,2684.90116478999,2696.24405241423,2705.52929664081,2723.06922142936,2740.67475904105
41,2659.5890908915,2684.91365980687,2696.25401911952,2705.53861430559,2723.07868704767,2740.67745528557
42,2659.59053957586,2684.92774347473,2696.25802927,2705.54206844465,2723.08681937894,2740.6849376101
43,2659.59198949759,2684.93855741422,2696.26502034366,2705.54838577371,2723.09748343563,2740.68948247039
44,2659.59344872497,2684.95152876681,2696.27430340396,2705.55557499104,2723.10899991734,2740.69675186121
45,2659.59488939941,2684.9634168685,2696.27798531256,2705.55690238341,2723.11625988177,2740.69890917161
46,2659.59635004194,2684.97490893928,2696.28326447698,2705.5596190601,2723.12367709328,2740.69998416629
47,2659.59780419166,2684.98379717518,2696.28615560033,2705.55979296982,2723.13211686395,2740.70413410788
48,2659.5992578581,2684.99396271477,2696.28825017372,2705.55861630755,2723.13705141367,2740.69751708982
49,2659.60075558447,2685.00607952088,2696.28943019995,2705.55775909506,2723.13863171471,2740.69051585917
50,2659.6023443721,2685.0202282376,2696.29709982168,2705.56507374768,2723.15248314752,2740.69807339969
51,2659.60393782507,2685.0345315735,2696.30102529946,2705.5689817621,2723.16182942822,2740.70016050401
52,2659.60556546807,2685.06796717957,2696.30779532308,2705.57472393954,2723.17239891599,2740.69649844775
53,2659.60870388551,2685.09603493986,2696.30377507371,2705.57247495981,2723.19058257026,2740.73975610521
54,2659.61484929251,2685.11108310244,2696.27706010081,2705.55225115389,2723.21162066611,2740.863916279
55,2659.62099179155,2685.12356062246,2696.24771590009,2705.53027913634,2723.23449199068,2740.99881433295
56,2659.62715099686,2685.13789623081,2696.21425600845,2705.50414874158,2723.25653591059,2741.14663993247
57,2659.63329787329,2685.14458989018,2696.17787282692,2705.47541948567,2723.27729434849,2741.29635318514
58,2659.63945022862,2685.15465549492,2696.14004198943,2705.44559757476,2723.3042101421,2741.46606657208
59,2659.64558897367,2685.16541830743,2696.09655229133,2705.41031303143,2723.32696585341,2741.64288891033
60,2659.65170479362,2685.16757524586,2696.05173899705,2705.37431341023,2723.35176134932,2741.82777550036
61,2659.65780978084,2685.1793410122,2696.00427075976,2705.3357761111,2723.37762207267,2742.02616442693
62,2659.66386901779,2685.18190509292,2695.95608187402,2705.29658416708,2723.406564945,2742.23396525795
63,2659.66988853368,2685.19035051582,2695.90226663878,2705.25264915471,2723.43337789036,2742.44720718194
64,2659.67583413159,2685.19962230596,2695.85285834999,2705.21258500944,2723.47005237526,2742.67520082247
65,2659.68168786753,2685.20486874491,2695.80115252954,2705.17064515761,2723.50711744863,2742.90886132185
66,2659.68741975317,2685.2169436836,2695.75077955405,2705.12995907585,2723.55186141466,2743.14449980545
67,2659.69294903318,2685.22558502361,2695.96734278851,2705.30023897939,2723.87177401155,2743.5830989918
68,2659.69826835791,2685.24361605905,2695.91631744251,2705.25918696808,2723.92065120988,2743.81492074037
69,2659.70342701113,2685.31867181355,2695.91301133,2705.26210357663,2723.99029789453,2744.07477730168
70,2659.70718726399,2685.41745329671,2695.90035248257,2705.25970286008,2724.0427089873,2745.26418694067
71,2659.70864078244,2685.57636975846,2695.97485697328,2705.32782677556,2724.15747441446,2745.73486445265
72,2659.70393844464,2685.82710663611,2696.19984515178,2705.51213821676,2724.32736745829,2746.27449042841
73,2659.6706790098,2686.03074831658,2696.95175292823,2706.07603047234,2724.79569254557,2747.13877253119
74,2659.75469121823,2684.66372670403,2703.1360108359,2711.77282176476,2730.98369218598,2752.6571565846
75,2659.76343582652,2684.65859884202,2703.20553753536,2711.84407671879,2731.14679915791,2752.71327478698
76,2659.77252714275,2684.63608781882,2703.27276169522,2711.91294671425,2731.28941385936,2752.73687764934
77,2659.78197603173,2684.61037544905,2703.33962304351,2711.9809018872,2731.43890158933,2752.78355643942
78,2659.79183154587,2684.56973594968,2703.39800718794,2712.04031224002,2731.55711905194,2748.78962095219
79,2659.80131902915,2684.54011847528,2703.48347557964,2712.12638687733,2731.71826514,2748.98056920275
80,2659.81037447306,2684.48417714062,2703.55712952426,2712.20127828887,2731.83826554463,2749.12448543696
81,2659.8198399268,2684.4329666068,2703.63190176061,2712.27847930202,2731.9699990925,2749.3006151337
82,2659.82974481391,2684.37888486537,2703.70186657882,2712.35024870829,2732.07135139407,2749.43868422512
83,2659.84011604776,2684.31831073512,2703.77939934363,2712.43122233765,2732.15854198132,2749.56981407702
84,2659.85098792064,2684.2611853116,2703.84992528094,2712.50432910182,2732.22998146872,2749.69718108508
85,2659.86239261661,2684.21371468058,2703.65379783757,2712.26595432517,2732.09762077516,2749.7734767293
86,2659.87434089779,2684.15818187341,2703.68538270788,2712.30125213466,2732.11694149677,2749.88075941978
87,2659.88690469829,2684.11156523533,2703.72795814583,2712.34697376879,2732.13321192538,2749.983026856
88,2659.90009644314,2684.05916160257,2703.77377632801,2712.39652940991,2732.12882757339,2750.06438838682
89,2659.91395807043,2684.00125407708,2703.79846677529,2712.4256502289,2732.1063996102,2750.1461672107
90,2659.92850947767,2683.94780524118,2703.84474394562,2712.4773403006,2732.09682372813,2750.23975849374
91,2659.9438113827,2683.88979292405,2703.8651631732,2712.50356771201,2732.04584298713,2750.27627489968
92,2659.95989048235,2683.83514143076,2703.90883525444,2712.55361044076,2732.01480549409,2750.34166942154
93,2659.97675911443,2683.77704783288,2703.93369098851,2712.58520293678,2731.95476210503,2750.37666591186
94,2659.99444663344,2683.71158366737,2703.95431768653,2712.61323135436,2731.89653984751,2750.4135441198
95,2660.01295428639,2683.6404411183,2703.95742769398,2712.62595850979,2731.81129884324,2750.37641249825
96,2660.03233879544,2683.56949115214,2703.9971380721,2712.67305739196,2731.75200455396,2750.35374030974
97,2660.05254358106,2683.49397564234,2703.97989150293,2712.66687275919,2731.67064155136,2750.34747924358
98,2660.07358773161,2683.41892930929,2704.01122354709,2712.69941849085,2731.60579734846,2750.22857897457
99,2660.09540383115,2683.32275309654,2703.91635417165,2712.61696443083,2731.45648488343,2750.08903664039
100,2660.11791499196,2683.23809500059,2704.01095454517,2712.70878313111,2731.43693870994,2749.87870801185
101,2660.14109026978,2683.13681124416,2704.26353235353,2712.93752679301,2731.50819634037,2749.58429302883
102,2660.16477218759,2683.03199131245,2706.5599997144,2714.97858097245,2732.83678484944,2750.06092104412
103,2660.1890694626,2682.90681388574,2712.39650520281,2720.50786074302,2737.27254697736,2754.87666491876
104,2660.21302697949,2682.74302115934,2712.52445323815,2720.65451689525,2737.41535711053,2754.88282116126
105,2660.23512359611,2682.54801902799,2712.41859346261,2720.58165473092,2737.3554583864,2754.64274042459
106,2660.25440680858,2682.33248835987,2712.14347871015,2720.34915016987,2737.14460270959,2754.33623145022
107,2660.26996133624,2682.10116768072,2711.73447170943,2719.98878211395,2736.82440227117,2753.92786565234
108,2660.2808793813,2681.85860080611,2711.13654470037,2719.44506953217,2736.34311934505,2751.64162656278
109,2660.28642777244,2681.59947423577,2710.34592035307,2718.72694892362,2735.7272128564,2750.96163774827
110,2660.28631394723,2681.34099718567,2709.44325821979,2717.899934339,2735.01788926976,2750.26609440991
111,2660.28046948967,2681.10119839447,2708.435790437,2716.97138125033,2734.23188758123,2749.61974523513
112,2660.26918885308,2680.87114055513,2705.5433456121,2714.34637332654,2731.0832609607,2747.00180408962
113,2660.25319089063,2680.67671765622,2702.5190227721,2711.65947076879,2728.88396396222,2744.97361532178
114,2660.23336841904,2680.54571238714,2699.08134193991,2708.63946514186,2726.44461092227,2741.27760496064
115,2660.2107213721,2680.43735541213,2697.12393869575,2706.99921744634,2724.66696476224,2739.95470670949
116,2660.05660625633,2680.36500320045,2697.74586713395,2707.79927240439,2725.54503956255,2741.25245516149
117,2659.91777476836,2680.38164714153,2697.90194213314,2707.87732487908,2725.71384110336,2741.51688171559
118,2659.85331896456,2680.43236959739,2698.09401104363,2708.04613391849,2726.02149969244,2741.95042544053
119,2659.87438622466,2680.51971785223,2698.16754231199,2708.16941761676,2726.23628755475,2742.0318403986
120,2659.90123116062,2680.61639771512,2697.96382246591,2707.92081731092,2726.08957038085,2741.9621580936
121,2659.93168136233,2680.70273073821,2697.93212805442,2707.91986842536,2726.23474679991,2741.92508135372
122,2659.96622402714,2680.7632600402,2697.81536911925,2707.84554189262,2726.32017002335,2742.02008918537
123,2660.00541333857,2680.78402585804,2697.88798815334,2707.9417221232,2726.52066922219,2742.21942626634
124,2660.04988122242,2680.80815330851,2697.8018179444,2707.90024458836,2726.59369200188,2741.75781500783
125,2660.10191931237,2680.80917181232,2697.73827571188,2707.88139060258,2726.68739925693,2741.85792847162
126,2660.16539056932,2680.80035073871,2697.66780142893,2707.85123476202,2726.70992308852,2741.87913059683
127,2660.23826753155,2680.82666507319,2697.6694239695,2707.90799784162,2726.80534951736,2742.00978148494
128,2660.32165984512,2680.49612831219,2696.91456045381,2707.04664704811,2725.87654374113,2741.06523304011
129,2660.41674429536,2680.46855186539,2696.88087202538,2707.06756102506,2725.89179855376,2741.1095718135
130,2660.52449225694,2680.45511251279,2696.86749231283,2707.11839858284,2725.95437104561,2741.22520100411
131,2660.60905853018,2680.60422936867,2696.90926948341,2707.19805229101,2726.0820588215,2741.3554486368
