"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.28859163915,2679.78809393827,2703.71640641994,2711.77524871055,2727.79780464975,2738.3292958579
2,2656.28856080397,2679.79539923314,2703.71900119694,2711.78211068601,2727.80331645971,2738.33714213363
3,2656.28850346881,2679.76650675903,2703.67980490497,2711.74281602812,2727.76522860413,2738.30124247951
4,2656.28845757829,2679.80295086438,2703.74853152151,2711.8147622052,2727.82884099255,2738.35757944551
5,2656.28840736607,2679.8044949503,2703.75055071686,2711.8159828562,2727.83303429569,2738.36374209689
6,2656.2883567646,2679.78334844123,2703.70482306874,2711.77059033825,2727.80052176995,2738.33367032646
7,2656.28830380275,2679.80539256599,2703.77180673797,2711.84109872323,2727.85165772483,2738.37678162696
8,2656.28824568597,2679.81945968778,2703.79347385124,2711.86278232765,2727.87414749487,2738.39782867577
9,2656.28819321316,2679.81240567998,2703.78480318587,2711.8526058312,2727.86654240122,2738.38930928712
10,2656.28814595143,2679.79733357861,2703.76574725664,2711.8391321188,2727.8512912418,2738.37759111465
11,2656.28807970608,2679.80005796341,2703.79928901056,2711.87470215146,2727.88602204544,2738.40082188166
12,2656.2880291105,2679.80670191481,2703.81854907408,2711.89281083907,2727.90500464082,2738.41973018505
13,2656.28796784399,2679.80681709622,2703.82090157294,2711.89720657132,2727.90860344176,2738.42261151369
14,2656.28791781504,2679.79979422812,2703.80288221656,2711.88053482082,2727.88879836769,2738.4002818182
15,2656.28785305311,2679.79495042477,2703.78554020899,2711.86271070746,2727.87636865591,2738.39376904463
16,2656.2877890538,2679.80479375794,2703.80012922142,2711.87994495441,2727.88813877185,2738.40568331184
17,2656.28773053389,2679.81742432451,2703.8511878905,2711.9297678312,2727.92685102867,2738.43382224583
18,2656.28767936332,2679.86105421913,2704.02885247605,2712.13302593259,2728.08000356076,2738.53473121594
19,2656.2876307709,2679.92730027539,2704.23084795549,2712.35615266452,2728.24315828907,2738.63687854429
20,2656.28758755323,2677.70143999117,2698.78537445866,2706.68135453507,2723.43882568002,2734.51146947236
21,2656.28753093875,2677.66164804101,2698.7312928327,2706.63113383103,2723.38543729511,2734.44148861534
22,2656.28747776802,2677.63269674423,2698.69341088519,2706.59686338249,2723.33806058041,2734.37610752288
23,2656.28743622242,2677.60875160688,2698.65870385537,2706.56582535119,2723.30341824535,2734.32764555037
24,2656.28736662235,2677.58306942971,2698.63763704228,2706.54863631518,2723.2823654471,2734.28022315546
25,2656.28733378411,2677.53842308247,2698.59942656634,2706.51453708165,2723.23373352148,2734.20691596015
26,2656.28727364707,2677.52651190477,2698.58319717951,2706.5015788973,2723.21276118416,2734.17174648313
27,2656.28722010887,2677.47911340073,2698.55711953392,2706.4813479363,2723.17523213493,2734.10482947106
28,2656.28718413013,2677.45579446316,2698.51895275331,2706.44658860775,2723.13658398844,2734.04979229761
29,2656.28712764746,2677.44806033773,2698.5123177111,2706.44325352008,2723.1295248338,2734.02621968959
30,2656.28707112734,2677.43125993639,2698.5094278584,2706.4451071962,2723.13111942675,2734.00182327325
31,2656.28701787121,2677.41752392934,2698.50731068602,2706.44632467445,2723.12257141969,2733.97927046012
32,2656.28695017824,2677.40602474544,2698.5173218709,2706.45974601729,2723.12919541427,2733.97793566859
33,2656.28687909559,2677.4141452214,2698.51608627547,2706.45968692321,2723.13563079601,2733.98964537652
34,2656.28680599768,2677.39825818654,2698.52149782007,2706.46887861714,2723.14313699321,2733.98738238388
35,2656.28672567085,2677.39661104975,2698.53529257777,2706.48574488041,2723.15389170485,2733.99545265961
36,2656.28665894926,2677.39179098676,2698.51853775864,2706.47166005144,2723.13204734379,2733.97396715765
37,2656.2865694309,2677.39780911936,2698.54559102179,2706.50136301912,2723.16483115419,2734.00406983748
38,2656.28650266562,2677.39709333652,2698.565661499,2706.52595728125,2723.17991539743,2734.01034218482
39,2656.28642190019,2677.39469275991,2698.54661809107,2706.50858097941,2723.16093935876,2733.99895700068
40,2656.2863430916,2677.38245293817,2698.56929223179,2706.53487457851,2723.18760823859,2734.01201303166
41,2656.28628340116,2677.38834196687,2698.55768045272,2706.52555403138,2723.1610687875,2733.99478530308
42,2656.28618649498,2677.37879262311,2698.5803531636,2706.55122503616,2723.19672412782,2734.01703716144
43,2656.28612304555,2677.37326898675,2698.59360255332,2706.56852575771,2723.21205206006,2734.02479128405
