"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.33684152036,2681.75671328213,2693.08294228416,2708.39468363382,2719.82119520322,2737.48626229618
2,2657.3368041346,2681.76050156636,2693.07526294373,2708.38921740071,2719.81852550175,2737.48813201346
3,2657.33676121994,2681.75178266692,2693.07322661802,2708.38693559566,2719.81548149507,2737.48902555755
4,2657.33673315886,2681.7505914316,2693.07108408114,2708.38612993018,2719.8090734355,2737.48363306113
5,2657.33668898803,2681.75679449899,2693.067708275,2708.38428639383,2719.81235595506,2737.47694011588
6,2657.33664603575,2681.76008529046,2693.08689290328,2708.40254861663,2719.83386442836,2737.48293025564
7,2657.33660474814,2681.75963622223,2693.08061396346,2708.3971287655,2719.82202263786,2737.48803911839
8,2657.33655661384,2681.75779843685,2693.06964056552,2708.38841936924,2719.80737740708,2737.49862870497
9,2657.3365142743,2681.76231639384,2693.08554918778,2708.40373546187,2719.82750049348,2737.49742024468
10,2657.33647290193,2681.76613353975,2693.08882339688,2708.40726759993,2719.83029039185,2737.48603928838
11,2657.33643030231,2681.75494187944,2693.08052929038,2708.39874420975,2719.81972975203,2737.48071043905
12,2657.33638855192,2681.75809473286,2693.0720865341,2708.39265908785,2719.81550805256,2737.47945739422
13,2657.33633625543,2681.76454626147,2693.0855092067,2708.40629523044,2719.82460225859,2737.49002428168
14,2657.33629606024,2681.76485528039,2693.09125286465,2708.41121631508,2719.83966253547,2737.49811769891
15,2657.33624259346,2681.76358366321,2693.08591022974,2708.40742276638,2719.84008692697,2737.48981939784
16,2657.33619064395,2681.76216762281,2693.08426054675,2708.40601918411,2719.83321038967,2737.48839383832
17,2657.33613826117,2681.77279704626,2693.10261157544,2708.42431427395,2719.86169579309,2737.51156975486
18,2657.3361027453,2681.76401531168,2693.09680319586,2708.41453997567,2719.87977643585,2737.58048275454
19,2657.33607249782,2681.75189159769,2693.09720394689,2708.40954454649,2719.89603707421,2737.63639858822
20,2657.33603635736,2681.76087256596,2693.12505929757,2708.43211865361,2719.96216501946,2737.72370630533
21,2657.33599616515,2681.76097086263,2693.14950755897,2708.45090822987,2720.00719869204,2737.8326836344
22,2657.33594597172,2681.76204302733,2693.15908738559,2708.45625812841,2720.03976219001,2737.93946083637
23,2657.33591611946,2681.76346069138,2693.18089402357,2708.47052422558,2720.08892720663,2738.03568206661
24,2657.33587834392,2681.76461837916,2693.21415565745,2708.4964747877,2720.15860157474,2738.1620006674
