"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2667.41146004189,2688.91814314164,2712.16882057636,2724.87978041706,2746.40750858962,2770.72821534745
2,2667.41134684018,2688.91555935716,2712.17133448901,2724.88090074935,2746.40780181766,2770.73768854814
3,2667.41112548656,2688.91266910856,2712.1759564206,2724.886080382,2746.41358770396,2770.74653022675
4,2667.41100745587,2688.91224833015,2712.17894941339,2724.88837464045,2746.41050911418,2770.72523897798
5,2667.41081393192,2688.910738151,2712.18029993078,2724.88904296662,2746.4041178263,2770.71711178411
6,2667.41063318043,2688.91031710655,2712.18586943136,2724.89475792618,2746.40866503879,2770.72369056577
7,2667.41041339522,2688.90380687197,2712.18844434522,2724.89577729134,2746.40400343533,2770.71856417119
8,2667.41022799856,2688.90320850766,2712.19156372451,2724.89895816879,2746.40622132959,2770.7152756119
9,2667.41001467109,2688.90018242735,2712.19201624491,2724.89998852294,2746.4009883499,2770.70935169052
10,2667.40984630946,2688.8990898803,2712.19681857336,2724.90454075545,2746.40476427052,2770.71792071541
11,2667.40960210363,2688.89673743978,2712.20275524118,2724.90980809225,2746.41128880804,2770.72350816355
12,2667.40945230811,2688.89210911884,2712.20475340864,2724.91059805825,2746.40601631133,2770.71674953252
13,2667.40922525977,2688.89306284365,2712.20706100447,2724.91414352663,2746.40596449636,2770.7247083744
14,2667.40901901701,2688.88959228725,2712.21132535199,2724.91811037381,2746.40595729474,2770.7146947668
15,2667.40878773398,2688.88557437473,2712.21687621739,2724.92294175091,2746.409096503,2770.71119627971
16,2667.40851417499,2688.88394361419,2712.22198000141,2724.92747769373,2746.41094030517,2770.71412382946
17,2667.4083069073,2688.87942056673,2712.22501676233,2724.92926700409,2746.39906864002,2770.68430218232
18,2667.40801863194,2688.87406336231,2712.23974180671,2724.94691058757,2746.40821774726,2770.64503210672
19,2667.40770215294,2688.86256245553,2712.25322261753,2724.9608209011,2746.41201498491,2770.57959631414
20,2667.40744817332,2688.85752898855,2712.27576161319,2724.9846039519,2746.41918120221,2770.50673788033
21,2667.40715830027,2688.84677090813,2712.29729846063,2725.00638894251,2746.42428922667,2770.40342082989
22,2667.40684720825,2688.84104957081,2712.32256586493,2725.03433972779,2746.43975979574,2770.32495655475
23,2667.40660175847,2688.83405076393,2712.35153565175,2725.06563285166,2746.45443063958,2770.22100196425
24,2667.40628646842,2688.82338269814,2712.39589912594,2725.10755299848,2746.47251815296,2770.09634181387
25,2667.40604434813,2688.81712315217,2712.43701576708,2725.15128932793,2746.4885482898,2769.96983583567
26,2667.40573182818,2688.80714974803,2712.49273450665,2725.20808380767,2746.52131994575,2769.45370767049
27,2667.40544111035,2688.79967783459,2712.56033941134,2725.27871944232,2746.56235153408,2769.5289882852
28,2667.40517729757,2688.79059926819,2712.62159919559,2725.34801030871,2746.60230748984,2769.61320928424
29,2667.40487167248,2688.78251618191,2712.70283876607,2725.43827822779,2746.65270735025,2769.7179801967
30,2667.40458614988,2688.77188901669,2712.79355724657,2725.54464411669,2746.72357104062,2769.82601810503
31,2667.40425369222,2688.76494304794,2712.86505779155,2725.62769498627,2746.78133987499,2769.89046015898
32,2667.40369500746,2688.75349337123,2712.89286711229,2725.65618599069,2746.7941546581,2769.92508595139
33,2667.40320335368,2688.74663273938,2712.90234355873,2725.66852937807,2746.7968414085,2769.94565729555
34,2667.40269965969,2688.73269887486,2712.95160837302,2725.71827519372,2746.8262065277,2769.97617084591
35,2667.40218458239,2688.72016320806,2712.99592539304,2725.76513580479,2746.84898092539,2770.03552986896
36,2667.40162165316,2688.70668247243,2713.03266174533,2725.80159011705,2746.8687559924,2770.0559003987
37,2667.40110346342,2688.69503169559,2713.0911579459,2725.86106115266,2746.90053473737,2770.12799928157
38,2667.40058896141,2688.6844972485,2713.11071861391,2725.8839358626,2746.90792903174,2770.1575166432
39,2667.40002912652,2688.66575617424,2713.18413340875,2725.95745239847,2746.95604191015,2770.21428069298
40,2667.39949914779,2688.65584285612,2713.1952657171,2725.97239452446,2746.95618876144,2770.24555789828
41,2667.399004437,2688.63802330958,2713.26705467086,2726.04228188794,2746.99827120472,2770.31699040409
42,2667.39841365776,2688.62703114038,2713.28338241027,2726.06197580213,2747.00035923303,2770.33118167898
43,2667.39791669041,2688.60936681833,2713.36478816539,2726.14255993012,2747.05455034906,2770.40110594775
44,2667.39737490245,2688.59580923719,2713.38651835943,2726.16741583942,2747.06025973771,2770.43495818871
45,2667.39678427304,2688.58073007609,2713.44309803614,2726.22433904941,2747.09145166296,2770.50938006572
46,2667.3962770746,2688.56578391925,2713.46878457189,2726.25443411998,2747.10841371417,2770.52126976199
47,2667.39575902243,2688.54850366048,2713.51333698827,2726.29811272326,2747.1287732375,2770.58589193823
48,2667.3951706416,2688.53146485473,2713.55909612658,2726.35003356177,2747.16163200102,2770.61993598685
49,2667.39465643928,2688.51474917539,2713.62621795004,2726.41605715729,2747.19817276849,2770.69320491837
50,2667.39401910537,2688.49629887665,2713.66533901177,2726.45962174377,2747.22061393728,2770.74526446175
51,2667.39345469555,2688.47324063066,2713.73135643189,2726.52392012487,2747.24614173465,2770.82440079914
52,2667.39277509153,2688.46733692796,2713.71517024441,2726.51302300856,2747.23582043283,2770.78662317225
53,2667.39191829168,2688.45535931258,2713.72790534654,2726.52608234501,2747.23786521054,2770.76661217926
54,2667.3909863072,2688.44357439241,2713.72937378858,2726.52475275452,2747.21376903424,2770.72761371742
55,2667.38999425461,2688.42874230215,2713.76125410872,2726.55627836091,2747.22380660611,2770.69174938519
56,2667.38911226505,2688.41672560203,2713.76841745947,2726.56712714086,2747.20959688738,2770.65510501228
57,2667.38820808136,2688.40194679225,2713.76352329371,2726.56134038494,2747.18501981303,2770.57886130033
58,2667.38734429079,2688.38871685652,2713.74971976502,2726.54662958275,2747.15259705208,2770.50360250795
59,2667.38652400262,2688.37271220564,2713.78633483046,2726.58599946462,2747.1604855341,2770.49702125508
60,2667.38574985461,2688.35736622737,2713.78978453648,2726.59006351708,2747.14941198485,2770.42819171782
61,2667.38502975814,2688.34531556818,2713.7569795808,2726.55827042043,2747.10224041684,2770.35237012524
62,2667.38438354578,2688.33348644908,2713.72367080678,2726.52654050389,2747.05272717524,2770.27732785077
63,2667.3838331004,2688.32206716139,2713.75214359998,2726.55640198409,2747.05879736143,2770.24936239698
64,2667.38340277627,2688.30446794663,2713.7577071133,2726.55654701165,2747.041336753,2770.18125340164
65,2667.38311460829,2688.28811216125,2713.77256218172,2726.5649229199,2747.03717246482,2770.12154578095
66,2667.38300331365,2688.27442831789,2713.75923682733,2726.54161059679,2747.0017104358,2770.05798538556
67,2667.38314668604,2688.2580903699,2713.76995005912,2726.54087250524,2746.98697551279,2770.01425759973
68,2667.38057612242,2688.24235500772,2713.74027127132,2726.48744210883,2746.92872339263,2769.43031835715
69,2667.3636694605,2688.21352514125,2713.76106962364,2726.46099755423,2746.83261250208,2769.40538109533
70,2667.34755324674,2688.18292595816,2713.66210489318,2726.35863951712,2746.6665573356,2769.29479648484
71,2667.33407022829,2688.14561415942,2713.64450114364,2726.25211231928,2746.47016703221,2769.21592654787
72,2667.32548493951,2688.08203056644,2713.66380553937,2726.06000233317,2746.21892126122,2769.12931759412
73,2667.29693890373,2687.72357524583,2713.56429326481,2725.0925141121,2746.17689729026,2768.72986442515
74,2664.87707859652,2683.29494460817,2712.84813810811,2718.69704652185,2744.49932866749,2764.78318222165
75,2664.84161436485,2683.25918391819,2712.92042591226,2718.78880464718,2744.61350775396,2764.85383460559
76,2664.80430526026,2683.25291394287,2712.96178174009,2718.85001348224,2744.70163662379,2764.93623813461
77,2664.7649271005,2683.23312074584,2712.97325441033,2718.881285256,2744.77273382066,2764.93931211131
78,2664.72343932429,2683.19767490935,2713.067784966,2718.99842230387,2744.91097889603,2765.04158437532
79,2664.67771127029,2683.19364975056,2713.08735839373,2719.04553019778,2745.00627997279,2765.15116117904
80,2664.62704306531,2683.17033593693,2713.11353870885,2719.09894368132,2745.11613926968,2765.26005905502
81,2664.57309010454,2683.16227869565,2713.09906969629,2719.11168042076,2745.18399149579,2765.31235865362
82,2664.51559645952,2683.15396154697,2713.16021673373,2719.20745201003,2745.33692666984,2765.62397161386
83,2664.45435864517,2683.11151437421,2713.16392161135,2719.24393349823,2745.42512694379,2765.55515457033
84,2664.38906747109,2683.07391661705,2713.16470249264,2719.2738572298,2745.52138808384,2765.66090465197
85,2664.31947674471,2683.04280122116,2713.1749481243,2719.32151333587,2745.63412782179,2763.61851213916
86,2664.24536995634,2683.01078244102,2713.22652404913,2719.4129876278,2745.75760356643,2765.87298150986
87,2664.16632924518,2682.98559675592,2713.20124477707,2719.42959012858,2745.87276882857,2763.73920728998
88,2664.08207422674,2682.93001323038,2713.15309223041,2719.41777501651,2745.93275766881,2766.16259073481
89,2663.99229765705,2682.87281187201,2713.0856655315,2719.393162323,2745.95384786046,2766.12349973751
90,2663.89669552393,2682.82096184616,2713.0793870937,2719.43483615677,2746.07340651039,2766.323463697
91,2663.79486775047,2682.74346203111,2713.03424905477,2719.4346115769,2746.14705006218,2766.34808891599
92,2663.6866056905,2682.65455525056,2712.98790164394,2719.4338359028,2746.19569526694,2766.4661931342
93,2663.57156858628,2682.55458997333,2712.26188096638,2718.83188540384,2745.90925608193,2763.45180715842
94,2663.44947073568,2682.4697617863,2712.26925443446,2718.88773395784,2745.99339988733,2763.50948728195
95,2663.32010888064,2682.36573031691,2712.27928735955,2718.93730684645,2746.09016286691,2763.58399159658
96,2663.18333520218,2682.2138782738,2712.30906854221,2719.01319075115,2746.11609121908,2763.60924826576
97,2663.03906848356,2682.07567721254,2712.3687636517,2719.12119385582,2746.19807340965,2763.72980289608
98,2662.88738352305,2681.96731174088,2712.48883638651,2719.27934085654,2746.27620245691,2763.89736394053
99,2662.72839402821,2681.84713456394,2712.66377703071,2719.48257902895,2746.31063944725,2764.08149679147
100,2662.56246573088,2681.79641330563,2712.90197381548,2719.74225724422,2746.29242194521,2764.29200524035
101,2662.39013227949,2681.97741742136,2713.3273174271,2720.16711839173,2746.33329989467,2764.77986298973
102,2662.21223881411,2683.40764739667,2714.64194950354,2721.52550261229,2747.67924771584,2765.19016422816
103,2662.06343950559,2685.89815980082,2716.45719598538,2723.53086468918,2747.73622160067,2765.71648718727
104,2661.95278802319,2685.54450034464,2716.04459750278,2723.20038686463,2747.16134111864,2765.50831141839
105,2661.82758683269,2685.03998780704,2715.43350560705,2722.66028108573,2746.37448853232,2765.13702342574
106,2661.68921970896,2684.49225300545,2714.65467836797,2721.95482597508,2745.42264518332,2764.63629593845
107,2661.54015760607,2683.92469676802,2713.86103676411,2721.22075751299,2744.38495986249,2764.08890964606
108,2661.38381017871,2683.21209494826,2712.87373523608,2720.28793359767,2743.17871190728,2763.41675979982
109,2661.2243307331,2679.82572486178,2709.6060625398,2717.05865593069,2740.11995235519,2766.31894812272
110,2661.06630021315,2679.4081634978,2708.77678449984,2716.30173812565,2739.20943551617,2766.07041940357
111,2660.91427695372,2679.05521107165,2707.72161435221,2715.25946604827,2738.01924320384,2765.40867926551
112,2660.77233139092,2678.75684048992,2706.79274063999,2714.33128423448,2736.89226940392,2765.01020413665
113,2660.64369873234,2678.53029221296,2705.85497529953,2713.40569455533,2735.82473806705,2764.62609261422
114,2660.53060264158,2678.36107533827,2704.79530161918,2712.3434936319,2734.5685015603,2764.0346110203
115,2660.43417634802,2678.30283565573,2703.22062620557,2710.76018974986,2732.41451960337,2762.80446792423
116,2660.40723363355,2678.68488955121,2701.92612194372,2709.8088281331,2731.00899767278,2758.03824270423
117,2660.40785327143,2678.72776873615,2701.15979200192,2709.29779145858,2729.91225296568,2756.75258153317
118,2660.40095050738,2677.73834529772,2699.2130885125,2707.43697402132,2728.34726473548,2754.84692337118
119,2660.40702785483,2677.75450745722,2699.29716913663,2707.43040730435,2724.12275256275,2748.967612408
120,2660.4141167674,2677.77455498565,2699.22421366229,2707.22662940883,2723.82595265637,2749.3724904045
121,2660.42168514487,2677.81182695004,2698.24179914034,2706.11339811217,2722.76643700265,2748.64960010352
122,2660.42979593059,2677.7779145172,2698.25895470365,2705.99457942094,2722.64714288046,2748.64057567686
123,2660.43844267754,2677.80409277516,2698.21915971361,2705.8135578131,2722.44979122202,2748.63357196487
124,2660.44767354873,2677.80638721027,2698.22754444207,2705.67079358283,2722.29731428563,2748.73482193964
125,2660.45760388298,2677.78807491067,2698.21681094277,2705.4910588812,2722.11485571922,2748.71136493793
126,2660.46842371844,2677.73690188538,2698.15039079758,2705.30110580487,2721.96289041487,2748.43078489983
127,2660.47985547835,2677.68935895798,2698.15774861385,2705.10598884892,2721.79000128086,2748.15544692086
128,2660.49184175078,2677.71718885847,2698.18608517185,2704.91948890018,2721.60386854997,2748.23130979383
129,2660.50427683703,2677.68845260105,2698.25695083994,2704.76659554677,2721.46912007576,2748.33059330957
130,2660.51698902711,2677.57749537897,2698.33035493875,2704.60235217159,2721.33253292951,2748.37816133459
131,2660.50604563243,2676.84742349301,2698.41882012612,2704.61729782955,2721.31373365394,2748.32061639909
132,2660.48974165726,2676.80376563219,2698.3933086799,2704.57922143254,2721.23151640286,2748.34642620873
133,2660.47209176924,2676.89341178405,2698.50020530875,2704.62603102518,2721.2653500639,2748.39663950614
134,2660.4538166506,2676.99665807102,2698.70403635298,2704.73777255845,2721.37199645566,2748.52275071702
135,2660.43672353687,2677.08535898367,2698.78890026403,2704.75292157926,2721.41514069148,2748.60406517259
136,2660.42471176406,2677.21846945714,2698.92409855295,2704.80943585627,2721.58771651064,2748.75944629679
137,2660.4244564981,2677.35812076689,2699.14520083412,2704.86297492712,2721.85214689635,2748.67914854433
138,2660.43434157976,2677.58687143538,2699.86782680398,2705.55231580634,2722.89459212083,2749.25935302768
139,2660.16531403631,2678.16274019353,2699.05849495247,2705.34812269417,2722.73495028267,2747.13604581157
140,2659.59706660858,2677.88049011556,2699.18179823545,2706.06285906131,2722.08677048815,2745.69074063636
141,2659.9469624733,2677.88058069907,2698.84264260165,2704.81808136971,2721.42754134065,2745.42116221026
142,2659.70164055328,2677.74435680364,2697.89839614151,2703.97773996212,2720.33677796739,2743.14419566747
143,2658.9407655913,2677.25969609858,2696.78310066699,2703.49207554942,2719.41192375896,2742.50495846084
144,2658.60431168842,2676.70752417687,2696.24752958384,2702.46833939881,2718.51649748399,2741.82470643211
145,2658.55902949443,2676.54180329217,2696.12173131165,2702.19593190841,2718.38276159707,2741.56727848485
146,2658.46648354498,2676.42437646497,2696.03938620965,2702.26188530773,2718.44332808778,2741.68844608343
147,2658.37303134851,2676.28204759426,2695.88368053559,2702.15676755647,2718.43450859639,2741.35630002686
148,2658.29042184507,2676.15088232819,2695.74921745471,2702.03525720105,2718.41115686249,2741.55273330076
149,2658.22616463643,2676.02815729117,2695.62094830532,2701.85949671268,2718.34603199688,2741.42845937171
150,2658.18218026764,2675.89460464239,2695.48806927939,2701.64298545851,2718.26270409181,2741.34173970061
151,2658.15632424151,2675.76817150308,2695.35830290955,2701.39386995317,2718.11121526876,2740.78015764046
152,2658.14465475073,2675.6838355457,2695.21289667598,2701.16592832617,2717.9563102153,2740.85605377384
153,2658.1431886491,2675.54203398821,2695.05917063427,2700.90065973574,2717.75268952519,2740.32226806133
154,2658.14858563196,2675.4600668682,2694.90886621157,2700.67274802524,2717.50340432254,2740.05153983207
155,2658.15838242071,2674.81164492331,2694.76466746892,2700.42575539773,2717.22318130728,2739.74475713673
156,2658.17084469541,2674.55570470054,2694.5823835062,2700.18099276408,2716.90809291233,2739.45860638634
157,2658.18481834935,2674.30636591838,2694.39480547075,2699.94467507845,2716.56292958779,2739.15502684629
158,2658.19954025964,2674.06515624602,2694.20946904515,2699.72241607245,2716.23530352978,2738.89208154497
159,2658.21286487479,2673.85162125388,2693.96046424947,2699.4874718293,2715.92571305871,2738.67506995723
160,2658.21945827638,2673.83986624793,2693.86215292076,2699.56659066271,2715.92361010273,2738.67255728862
161,2658.22693800636,2673.82286175787,2693.74617724938,2699.7785648246,2716.13888974344,2738.84081513469
162,2658.23353591941,2674.20343980417,2693.66456148935,2700.12963389234,2717.53833176176,2739.68056477035
163,2658.23686232651,2674.07821664763,2693.69004726389,2700.52289702951,2718.00120332586,2740.27050479503
164,2658.23700350264,2674.03376673853,2694.44661805608,2701.67854758649,2719.17899462257,2740.96478879923
165,2658.23427394326,2673.93125267577,2694.43670912786,2701.92551732806,2719.66013265812,2742.18645172572
166,2658.22630627812,2673.82321784847,2694.40427784628,2702.11421120028,2719.74718810234,2742.30405618252
167,2658.21189606507,2673.76028066956,2694.35988737004,2702.26606088233,2720.57248804577,2742.46269930519
168,2658.19432956305,2673.72858153304,2694.31718809222,2702.38664092212,2720.59844937324,2742.42964256977
169,2658.17350642639,2673.73541424972,2694.28077107953,2702.49844074271,2720.63410341463,2742.54543245607
170,2658.14683484392,2673.74093401055,2696.14523985437,2704.4478125716,2722.5569739135,2744.2181164792
171,2658.11179032624,2674.85015713562,2696.47102616214,2704.66160323285,2722.86094846413,2745.84325026892
172,2658.06911739386,2674.78851207516,2696.21491230744,2704.39935163214,2722.68923841828,2746.2968098403
173,2658.13644320561,2674.22490422821,2695.97614879775,2704.32766304907,2723.32486438641,2747.71792188308
174,2658.29588753003,2673.43229098144,2696.59063554369,2705.31546332025,2724.99729715264,2749.67070727832
175,2658.46364853104,2672.49879536285,2695.99223121552,2705.0032833493,2725.34997889344,2749.19747271973
176,2658.48716318554,2672.53138406517,2695.79722504967,2704.84337893085,2725.91175630392,2749.2744744258
177,2658.41259453116,2672.39237750662,2695.83714715056,2704.53553114178,2725.92502488861,2749.27293264882
178,2658.30865942441,2672.35317556483,2695.92443527778,2704.67479252481,2725.97156538616,2749.30563697029
179,2658.19344665035,2672.04254869086,2696.01877774021,2705.26146178834,2726.12481240562,2748.79670943605
180,2658.09858156308,2672.14473650482,2695.35875535796,2705.53536058925,2725.50429678564,2746.97339364729
181,2658.04741718693,2672.2602053573,2694.10531966292,2705.47299826432,2724.39886583244,2745.51002208033
182,2658.04315904051,2671.66220082952,2692.91957304009,2705.05515812306,2719.71386341009,2738.52152911302
183,2658.06034401401,2671.80999453185,2693.00140842177,2705.27849058723,2719.97283912078,2738.58876607735
184,2658.08073313384,2672.10296366457,2693.15510635239,2705.20079381165,2720.39134151418,2738.19036084243
185,2658.00488966998,2672.32855471386,2693.19977218546,2703.86416026233,2720.53837869945,2737.05190224258
186,2657.92046151092,2672.33141258443,2692.11367930622,2701.87707123287,2718.68603306913,2735.31522640525
187,2657.88022249574,2672.32882017455,2692.07255516071,2701.15746994907,2718.58925921558,2735.29064549398
188,2657.88202897275,2671.50086108962,2691.47369422247,2700.03237605712,2717.64091113597,2734.52208907034
189,2657.91356022184,2671.45963023896,2691.04042999658,2699.24861973221,2716.59174989011,2732.8487375865
190,2657.93423989137,2671.45381558876,2690.65068059414,2698.64767304767,2716.07855426326,2732.45363591701
191,2657.94205838532,2671.13073527424,2690.29147337405,2698.27831781475,2715.72937759962,2732.07956075695
192,2657.94693184012,2671.0589321999,2690.24807709927,2698.24151863435,2715.68108635436,2732.02501328026
193,2657.95047358927,2670.34247473844,2690.06600930787,2698.12487729879,2715.52884038173,2731.74843497162
194,2657.95313519533,2670.30728128363,2690.0206965062,2698.07707889052,2715.44348706796,2731.5786170453
195,2657.95525065611,2670.10144347558,2689.65110793223,2697.67129660142,2714.22412636285,2727.2645722812
196,2657.95497808489,2669.96713355088,2689.75077866323,2697.73540359628,2711.52703255977,2725.08957617545
197,2657.95498208919,2670.30872692,2690.1684299289,2698.16301571092,2712.22280513891,2725.61143422945
198,2657.9550215577,2670.79590027539,2691.28293333131,2699.26849921574,2713.27437145147,2726.70827899684
199,2657.95507333975,2673.72511023721,2694.1459749461,2702.24226547072,2716.09479850911,2729.96174492023
200,2657.95510085445,2673.48422631194,2693.93440272204,2702.03381857981,2716.52325983126,2730.04511691368
201,2657.95458922404,2673.50004200651,2693.95666816668,2702.03433446767,2717.09236268056,2730.72610776726
202,2657.95232047996,2673.38085279883,2694.08330390072,2702.15384170227,2717.10287584096,2730.63119969273
203,2657.94247716777,2673.5687210354,2694.23614183131,2702.18942172451,2717.38082187584,2731.97850644942
204,2657.9313468492,2673.97987301989,2694.56619646218,2702.51243180243,2717.69597143928,2732.17152542564
205,2657.91874666099,2674.84311793436,2695.29862290331,2703.22835624277,2718.52613072158,2732.98091222756
206,2657.90379059364,2675.63636325583,2696.05439467594,2704.02047136971,2719.46837197844,2734.09348071097
207,2657.88338308935,2676.11820547304,2696.67259341149,2704.68583496815,2719.70350920226,2734.86606724789
208,2657.84708163167,2675.25852463688,2695.6969935629,2703.64598752053,2718.42505669479,2733.35669422154
209,2657.83076889474,2673.57349005893,2694.31391701973,2702.60831904548,2719.15616704948,2734.7810327556
210,2657.81033371113,2673.55468988288,2698.04799300683,2706.40550565412,2729.15491212151,2752.46252284721
211,2657.79837043358,2672.6601288665,2699.1140906804,2707.67785034406,2731.20574023167,2753.85189047673
212,2657.70406341139,2671.87125496456,2699.0423357663,2708.00868959855,2731.29809628379,2754.78077377817
213,2657.57034814397,2671.59454135521,2698.68069016449,2707.92151268093,2730.92001443104,2754.07505294247
214,2657.40431361004,2671.10684341898,2698.29701842666,2707.61368006753,2730.39735100359,2753.47698044704
215,2657.22034110649,2670.39410338668,2697.8267037182,2707.16372147933,2729.76908071956,2752.92281211727
216,2657.02145067529,2669.54993272462,2696.02849544247,2705.4492320596,2726.0343377611,2748.90008976823
217,2657.64040123541,2670.7223248709,2694.34137865524,2704.65389773524,2725.82039539044,2747.59682041411
218,2657.28510892368,2670.96243076637,2693.74448346839,2702.80106083773,2723.88362648023,2745.44999452835
219,2656.74893525804,2668.58900784187,2692.4643629259,2701.52490343664,2722.28826778717,2738.92230619018
220,2656.65449192095,2669.05455966533,2692.96017018146,2700.61740696205,2724.4285423767,2741.2801796286
221,2656.61055994311,2671.72490011227,2695.95605731668,2704.0181391192,2726.49530746388,2743.0363331786
222,2656.57572505806,2672.9048370499,2696.83829928653,2705.64010306583,2725.93329006652,2744.94954505606
223,2656.56031308996,2672.03888404712,2695.00757179803,2704.75815255988,2728.50860044977,2753.01608001907
224,2656.5708139955,2671.77662920769,2694.71162063843,2704.92005418377,2728.75610546636,2753.88164830634
225,2656.58104527438,2671.31843816865,2694.66399843306,2701.44488247671,2728.21688458083,2747.90753603181
226,2656.57364273278,2671.58755315299,2695.0728022547,2701.77692270572,2728.42907167979,2748.1432480028
227,2656.56709203578,2671.820928373,2695.37721411194,2702.05258427975,2728.58433363654,2748.38703607892
228,2656.56200070125,2671.79259801486,2695.0640781412,2701.68957637599,2728.76036575064,2749.14187176229
229,2656.56099236036,2671.18555552742,2693.55816759616,2699.97866055757,2727.09808923468,2748.9742579706
230,2656.56100309131,2671.01786602692,2693.36709952556,2699.64894931113,2727.04539490637,2749.82815179545
231,2656.56217052501,2671.06659538744,2693.72249159687,2699.90351163164,2727.49239288079,2750.81295401009
232,2656.56463922308,2671.22229756377,2694.29602307189,2700.4093362026,2728.10672229127,2751.72095805272
233,2656.49486800786,2671.47815641243,2694.79248949185,2700.80614307788,2728.65288692728,2752.30944600701
234,2655.94462134474,2672.71594832799,2695.43075571908,2701.08972402116,2728.7319277273,2751.74620351277
235,2655.49846998941,2672.76532796338,2695.47869886807,2701.03701875549,2727.98026396104,2750.70597202376
236,2655.21689704017,2673.01547253187,2695.65579973682,2701.20477526692,2727.39792300311,2749.58616215696
237,2655.15259859043,2673.50362787262,2695.91419891679,2701.55379639177,2727.03803232068,2748.37553532637
238,2655.32909630317,2673.99533911903,2694.04038387022,2699.88896496329,2724.77735526146,2744.76625259228
