"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2655.14496096985,2667.36951373507,2691.68550252316,2694.33240805841,2711.62943205685,2726.83923073171
2,2655.14494398548,2667.3719328106,2691.69226423696,2694.33884123694,2711.63315028948,2726.83866505385
3,2655.1449022503,2667.37299536696,2691.69067995401,2694.33690051681,2711.63115249243,2726.8332264615
4,2655.14486943328,2667.37006816485,2691.68437230571,2694.33051779402,2711.62769421999,2726.8281672884
5,2655.14483784765,2667.36848326884,2691.67105767703,2694.31766157616,2711.6144085725,2726.80266583788
6,2655.14480654661,2667.37008797694,2691.67683392061,2694.32298699078,2711.62095756655,2726.80249774556
7,2655.1447718554,2667.36759768822,2691.67100542898,2694.31719710591,2711.61790955271,2726.79045071625
8,2655.1447368019,2667.36558927766,2691.66252432482,2694.30873043543,2711.61287077018,2726.77837542827
9,2655.14469785942,2667.36698863023,2691.66141235951,2694.30747700932,2711.61356987486,2726.77230133167
10,2655.14465801514,2667.3691215942,2691.66247355755,2694.30839205934,2711.61068414598,2726.76319118706
11,2655.14462825051,2667.36742278267,2691.65815319274,2694.30411986417,2711.6115215513,2726.75956883392
12,2655.14458863152,2667.36349791165,2691.6526848155,2694.29838973064,2711.60405456918,2726.73687787927
13,2655.14456051258,2667.36789573481,2691.65056558019,2694.29631319519,2711.60908697031,2726.73774276903
14,2655.14451456354,2667.36142860144,2691.64002272934,2694.28548712644,2711.59945398201,2726.72246458915
15,2655.14447505249,2667.36392538326,2691.64197071303,2694.28750085074,2711.60031609445,2726.71590606086
16,2655.14443663674,2667.35908008387,2691.63579276118,2694.28110258836,2711.59898986432,2726.70664097328
17,2655.14439994352,2667.36041704855,2691.64220408547,2694.28696975089,2711.60048579653,2726.69696300231
18,2655.14444950481,2667.35865420599,2691.74514373021,2694.38488905484,2711.6989646158,2726.78478871144
19,2655.14449177875,2667.35346866308,2691.85665904232,2694.49103907718,2711.79374537885,2726.86380382916
20,2655.1445440096,2667.34340388556,2692.00039169672,2694.62777598264,2711.92708473458,2726.99323949713
21,2655.14457676383,2667.34001688023,2692.14978624702,2694.77062382307,2712.07096197227,2727.112817622
22,2655.14463210103,2667.33498871517,2692.31860844098,2694.93194375378,2712.23066077162,2727.26368976704
23,2655.14467921773,2667.32100239008,2692.51471615198,2695.11972857337,2712.41841313228,2727.42828556854
24,2655.14471162247,2667.31052250339,2692.75521044966,2695.35042730202,2712.65530482376,2727.65120000043
25,2655.1447678791,2667.29436656806,2692.99935135935,2695.58490602698,2712.89844737044,2727.87176872828
26,2655.14481733345,2667.27264586695,2693.21849282385,2695.7958167168,2713.12359151087,2728.0742757262
27,2655.14484862241,2667.24964615336,2693.4794371897,2696.04661322453,2713.39320969907,2728.3102884502
28,2655.14490312156,2667.22895971193,2693.72761218481,2696.28644949485,2713.65919288597,2728.54215692522
29,2655.14494765266,2667.19728595284,2693.90263342495,2696.45379582355,2713.85065130421,2728.69878582144
30,2655.14499637516,2667.16444459449,2694.0434849726,2696.58679171515,2714.01794773499,2728.81679936745
31,2655.14507577191,2667.14564750123,2694.07627659984,2696.61580855958,2714.06881468406,2728.83449499769
32,2655.14520622063,2667.14274571205,2694.04285545203,2696.58305160282,2714.03798792064,2728.78375490289
33,2655.14533260033,2667.14671502906,2694.03796717961,2696.57869261025,2714.03705204761,2728.77044708938
34,2655.14548500234,2667.14811212702,2693.98640906514,2696.52837833235,2713.99230327957,2728.70449919133
35,2655.14563813917,2667.14819208214,2693.98763831195,2696.53023711254,2713.99869894998,2728.69900603056
36,2655.14578292672,2667.14880520996,2693.93287969551,2696.47663454428,2713.94883889959,2728.63607161091
37,2655.14593841926,2667.14643226338,2693.93389986756,2696.4783840171,2713.95749130014,2728.63234914512
38,2655.14609225851,2667.14855788447,2693.85753781364,2696.40414598409,2713.88347193208,2728.5448077655
39,2655.14624142578,2667.14978092052,2693.84392942724,2696.39108726229,2713.8760659792,2728.53179159963
40,2655.14638391153,2667.14739902161,2693.8111290142,2696.35955054633,2713.85110576664,2728.49396935178
41,2655.14654554784,2667.1483050096,2693.76639340286,2696.31686598772,2713.81648552269,2728.45082168654
42,2655.14668721223,2667.14672657131,2693.71921058448,2696.27099205302,2713.77406929932,2728.4049306621
43,2655.1468432359,2667.14509235431,2693.70265191905,2696.25608957063,2713.7716598503,2728.39244375169
44,2655.14700224548,2667.15080738508,2693.65148250169,2696.20448511228,2713.74336605417,2728.36680099588
45,2655.14713764063,2667.1495100883,2693.61445390988,2696.16886885292,2713.78690097558,2728.38379015248
46,2655.14730114989,2667.14887464642,2693.5799154851,2696.13428785494,2713.57934028732,2728.08352220873
47,2655.14744782292,2667.01218901842,2693.10862127894,2695.62708719518,2713.07663589646,2727.53163109537
48,2655.14758861642,2666.98469595016,2693.01196342831,2695.52827909209,2712.9869137097,2727.44125241136
49,2655.14776225502,2666.97787766973,2692.95569235013,2695.47225786401,2712.93060917822,2727.37755400622
50,2655.1479450726,2666.9794638094,2692.91509679738,2695.43264676168,2712.89513349515,2727.3397088365
51,2655.14812416293,2666.9775235476,2692.85208685161,2695.3707378121,2712.83586953346,2727.27470971705
52,2655.14829106017,2666.98126730359,2692.82400358259,2695.34257020665,2712.81609766649,2727.26046139263
53,2655.14808769012,2666.98096004299,2692.67914139502,2695.2018271173,2712.67642523935,2727.11782106459
54,2655.14711528183,2666.98929704163,2692.44011492746,2694.97356146037,2712.44116228854,2726.88615678898
55,2655.1460551006,2666.99038095738,2692.20976950739,2694.7530111257,2712.2073221148,2726.64553371526
56,2655.14492273831,2666.99108181558,2692.01906768368,2694.57138433947,2712.0129016412,2726.45336358845
57,2655.14368154038,2667.00045938243,2691.85987044815,2694.42170578066,2711.84283586138,2726.27541176007
58,2655.142330955,2667.00573651923,2691.72132711214,2694.29146779277,2711.69877265909,2726.11870928924
59,2655.14082524511,2667.01399719144,2691.58926156785,2694.16810130555,2711.54640900622,2725.94399790458
60,2655.13914152796,2667.0158566767,2691.47672079238,2694.06388775105,2711.41787524034,2725.78925791992
61,2655.13724816312,2667.02639665656,2691.37004709196,2693.96581070296,2711.28700245783,2725.62317724548
62,2655.13509530552,2667.03683242074,2691.28333311178,2693.88673341156,2711.17984121305,2725.48173401028
63,2655.13260718711,2667.03424450183,2691.20183681351,2693.8118986359,2711.07930728117,2725.33743038442
