"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.2983279452,2691.86771158181,2718.09966468394,2733.70863298638,2755.40339488919,2767.86148345225
2,2660.29835330968,2691.89097937912,2718.11370134696,2733.72335086471,2755.41472180298,2767.87244204335
3,2660.29838263268,2691.87929932757,2718.11007736742,2733.71891426379,2755.4114678891,2767.90473020932
4,2660.29842693147,2691.93467453584,2718.14118946815,2733.75039810833,2755.43183654755,2767.96542452732
5,2660.29845736028,2691.90265855509,2718.1440265644,2733.75608765131,2755.45076533717,2767.94642402291
6,2660.29849846568,2691.90187901703,2718.15335946366,2733.7646642829,2755.46030760025,2767.96806026099
7,2660.29852989859,2691.92719792528,2718.15621260418,2733.76543710347,2755.45641656816,2767.96441850016
8,2660.29857383709,2691.9146525941,2718.15013722384,2733.76517924801,2755.45917494694,2767.97492496271
9,2660.2986168708,2691.89774109021,2718.14561553698,2733.7602338295,2755.46030586585,2767.96487537935
10,2660.29866249557,2691.90624228992,2718.15636778916,2733.76834456914,2755.46049211272,2767.97789312076
11,2660.298697168,2691.91912041732,2718.16320478911,2733.77642509209,2755.46928136562,2767.95333449919
12,2660.29874244696,2691.91080335342,2718.16686476132,2733.77817981522,2755.47265153428,2767.98100707471
13,2660.29878427486,2691.91139260652,2718.16144224662,2733.77093879183,2755.46797617699,2767.97512558933
14,2660.29883490408,2691.94193702565,2718.18520918148,2733.79671995723,2755.47937074082,2767.97770107859
15,2660.29888183626,2691.93430914762,2718.18111078205,2733.78913886778,2755.47876827604,2768.02573574353
16,2660.29892682268,2691.94161194381,2718.18070120522,2733.78739188726,2755.4746118071,2767.98438273366
17,2660.29897501497,2691.90998995622,2718.16362065636,2733.77362537327,2755.4708240295,2768.02599611989
18,2660.29896058621,2691.94871387912,2718.17839841893,2733.78495377482,2755.47039482037,2767.96817605027
19,2660.29892931906,2691.92667911917,2718.17857616592,2733.78536087349,2755.47305893233,2767.91316248583
20,2660.29891365761,2691.9072864048,2718.14802072351,2733.75528481198,2755.45284293,2768.63736308869
21,2660.29890268059,2691.92833054336,2718.15270529342,2733.76326673752,2755.45555002653,2768.47980673462
22,2660.29887436432,2691.94750091438,2718.12934454153,2733.72177031831,2755.4123037477,2767.84986173764
23,2660.29885960886,2691.90442600644,2718.09035717619,2733.68669860425,2755.37824621783,2768.48539561151
24,2660.29884416902,2691.88737857796,2718.07262553856,2733.66233523202,2755.36011471127,2768.43799098089
25,2660.29882166057,2691.90020094959,2718.06698786862,2733.65380151242,2755.35545628388,2768.43840195111
26,2660.29881092014,2691.85133905245,2718.01489493452,2733.60196012855,2755.3082678699,2767.60961716538
27,2660.29878573799,2691.8859104966,2717.95813313907,2733.51659638322,2754.37335916073,2765.61572046353
28,2660.29877107746,2691.83799459785,2717.8870846792,2733.42341666994,2754.26686369405,2765.42997066239
29,2660.29874370282,2678.00882444391,2709.77850503443,2723.54023555269,2746.47298574927,2756.72361294635
30,2660.29872495054,2678.14624727708,2708.04395702452,2721.40325304814,2744.96466711272,2755.27596215812
31,2660.2987690832,2678.24548899343,2707.49465136657,2720.6749374363,2744.67588509111,2755.16306915616
32,2660.29885883083,2678.25013541503,2707.49856126805,2720.67854152918,2744.68055085257,2755.17024147328
33,2660.29894978321,2678.25579043843,2707.50309269224,2720.68374596686,2744.70872910148,2755.26611392555
34,2660.2990842165,2678.26346494951,2707.5099019498,2720.69059842214,2744.71979338563,2755.22568189779
35,2660.29920333503,2678.27684753255,2707.51469708935,2720.69553971393,2744.73205567512,2755.24306641211
36,2660.29931700558,2678.28435073699,2707.52154088466,2720.70369662688,2744.75558441239,2755.21478389576
37,2660.29943309388,2678.30088147891,2707.52800459793,2720.70991819188,2744.76870950377,2755.26452339737
38,2660.29954779218,2678.28075827196,2707.52457245977,2720.70766978237,2744.77942979017,2755.23307570185
39,2660.29967019589,2678.29717830754,2707.53670187876,2720.71955596247,2744.80837265297,2755.19992477926
40,2660.29978591091,2678.30921222667,2707.5377696983,2720.72171363455,2744.81490003021,2755.2995155704
41,2660.29990570359,2678.3222141755,2707.5511903747,2720.73500314214,2744.84966088915,2755.24808572147
42,2660.30002049283,2678.33845258958,2707.55380482493,2720.7381433142,2744.85682782537,2755.33339536927
43,2660.30014062448,2678.332512341,2707.55678014589,2720.74148848465,2744.86007468612,2755.26578978089
44,2660.30025593908,2678.35282798541,2707.56797109562,2720.7512670645,2744.89054994763,2755.26657776371
45,2660.30036850704,2678.36097029165,2707.56793745926,2720.75384158942,2744.89991059123,2755.32103371917
46,2660.3004842192,2678.37220816993,2707.57853590822,2720.76495344544,2744.93597852065,2755.33759715524
47,2660.30059989626,2678.38293767033,2707.58047198944,2720.76751575832,2744.93856507285,2755.40381665568
48,2660.3007194886,2678.38299970392,2707.58749112146,2720.77514062951,2744.96587197443,2755.30022239517
49,2660.30084888577,2678.40346488607,2707.60024444063,2720.78725569683,2744.99579669791,2755.38673553981
50,2660.30097325264,2678.4010987168,2707.59422830607,2720.78353535568,2744.98861344435,2755.40895383196
51,2660.30109868451,2678.43444705585,2707.60692341955,2720.79974909715,2745.04576653733,2755.49051072804
52,2660.30127424314,2678.47721637755,2707.62978115996,2720.82226267713,2745.09316845235,2755.51566654282
53,2660.30128973447,2678.48880287757,2707.63645378512,2720.83208001406,2745.12456589345,2755.54098938931
54,2660.3010087432,2678.49380278026,2707.63017118398,2720.8280065066,2745.11893514292,2755.46393588985
55,2660.30068521817,2678.47070340913,2707.61449944505,2720.81244574942,2745.10083131518,2755.44791250596
56,2660.30031618775,2678.46379617041,2707.60860060606,2720.80809728866,2745.09606679563,2755.43672338056
57,2660.29989443024,2678.46323910091,2707.60349469834,2720.80638431759,2745.10795813371,2755.43028454249
58,2660.29940380664,2678.45061444492,2707.59454107589,2720.79969993684,2745.10837705583,2755.40662729579
59,2660.29883577388,2678.45595166658,2707.58995726102,2720.79608325203,2745.0964208945,2755.33815906097
60,2660.29817895722,2678.42924371268,2707.57403624187,2720.78200463866,2745.07615479895,2755.27474936478
61,2660.29740203791,2678.41409952509,2707.5603856991,2720.76953038359,2745.07150753907,2755.26497802366
62,2660.29648188166,2678.37333003731,2707.53265180637,2720.74583650708,2745.04148272673,2755.27564723413
63,2660.29538341811,2678.3659496761,2707.52459237738,2720.73766980314,2745.04196820929,2755.27551859712
64,2660.29405564846,2678.33476245363,2707.5018550359,2720.71657342248,2745.02545892854,2755.13319502413
65,2660.29241987876,2678.33120590083,2707.48624680566,2720.70224418467,2745.00109959043,2755.11522758606
66,2660.29036607227,2678.29761198313,2707.45772564046,2720.67584393285,2744.9813898541,2755.08508093655
67,2660.28774138179,2678.26245226355,2707.42398616937,2720.64637253964,2744.9656355452,2755.07866892344
68,2660.28466400241,2678.21797580377,2707.38635758226,2720.61070668859,2744.93539552787,2755.02205111058
69,2660.28203183919,2678.1244986884,2707.31495664832,2720.54089395148,2744.87018100636,2754.87575507149
70,2660.2762635087,2677.98681935233,2707.21587042772,2720.44843328285,2744.75911822994,2754.86820732083
71,2660.26395282475,2677.78494101592,2707.08364507656,2720.32309658426,2744.61708219819,2754.71205069456
72,2660.23324853262,2677.3146162505,2706.87926482034,2720.15279519567,2743.89651222833,2752.01861669696
73,2660.10133172742,2676.40874535988,2706.4598884867,2719.78026323406,2743.6591025499,2751.79347243482
74,2659.49653652555,2676.45142203484,2704.92901947119,2718.18552617143,2742.14334643328,2749.82774407823
75,2659.49666604436,2676.44380776906,2704.91921202775,2718.16914926283,2742.13316283956,2749.82152605584
76,2659.49679230311,2676.43340219976,2704.91292185751,2718.1534486982,2742.13844398832,2749.82883697832
77,2659.4969194238,2676.45013041995,2704.90924790388,2718.14106321833,2742.10935656628,2749.79890554563
78,2659.49704632789,2676.3889455747,2704.88407606183,2718.10721062116,2742.06829024561,2749.75386134228
79,2659.49727556806,2676.37930561246,2704.87082705348,2718.08482779929,2742.06755154668,2749.74502435713
80,2659.49761247407,2676.371758904,2704.86313942403,2718.06578518861,2742.01518761405,2749.68962101469
81,2659.49795662362,2676.37643345486,2704.85912370773,2718.05268519703,2742.04433665182,2749.70396503285
82,2659.49832242525,2676.38266318179,2704.8554782251,2718.03797076362,2741.99537395636,2749.64262528663
83,2659.49871268228,2676.35120481293,2704.5204796974,2717.66283842984,2741.72969452471,2749.37265550409
84,2659.49911493445,2676.34138555993,2704.50211598451,2717.64149853504,2741.68304616979,2749.29829876815
85,2659.49953967092,2676.32642149735,2704.47703793598,2717.61058204852,2741.61038383749,2749.19917022355
86,2659.49997379774,2676.29208181833,2704.44629320801,2717.57814890911,2741.53817013908,2749.09080644245
87,2659.50044617508,2676.27049793742,2704.43771098329,2717.56116116584,2741.54313659988,2749.06812964826
88,2659.50092787995,2676.29752604841,2704.44170782662,2717.56029500636,2741.53182619909,2749.03408012535
89,2659.50142206717,2676.29786455966,2704.41298706869,2717.52457073286,2741.451557064,2748.9243381221
90,2659.50195739359,2676.2761937371,2704.40689444774,2717.51056119725,2741.43627620672,2748.88412877589
91,2659.5024965792,2676.24056053994,2704.37280508045,2717.46999962349,2741.11047011992,2748.71454073942
92,2659.50307392231,2676.25089709248,2704.36199290956,2717.45151685031,2741.06577228238,2748.64150781558
93,2659.50366879821,2676.25485087809,2704.34569736832,2717.42642437454,2740.99242313519,2748.53079216036
94,2659.504270278,2676.23630635217,2704.31281182529,2717.38894385573,2740.93709931242,2748.44406634381
95,2659.50490099991,2676.30693431209,2704.32794381921,2717.39781451284,2740.95453388469,2748.42004830422
96,2659.50554434033,2676.36240217201,2704.32719379708,2717.39344484155,2740.91067561948,2748.33483886302
97,2659.5062110847,2676.07491286384,2704.27373769069,2717.35165525883,2740.85820219487,2748.19017819631
98,2659.50688980917,2676.06800023566,2704.29837154179,2717.36154048582,2740.82351206106,2748.11836057263
99,2659.50757987054,2676.07917322193,2704.33465902203,2717.37789488936,2740.78271965338,2748.04849618087
100,2659.50827907021,2676.09740849611,2704.40017358388,2717.42063525588,2740.76606889627,2748.00430340997
101,2659.50897980119,2676.252831213,2704.52964728019,2717.51403754606,2740.79689746778,2748.00568745311
102,2659.50967392662,2676.47608018665,2704.71106774439,2717.64418109052,2738.69491027838,2746.80095052201
103,2659.50730059479,2676.50828986476,2704.70650628081,2717.544538435,2738.53897780454,2745.66625702121
104,2659.50178188599,2676.32757661602,2704.64523067943,2717.50673571113,2738.52854166412,2745.60337665224
105,2659.49860669213,2676.10710904281,2704.58654239092,2717.4740365905,2738.51927550689,2745.56308928144
106,2659.4981477713,2675.7551933295,2704.50645406648,2717.42203725332,2738.48942345553,2745.53050166389
107,2659.50068344142,2675.21525936061,2704.20844707198,2717.12669097682,2738.16270612853,2745.2334740163
108,2659.50636463588,2675.16638579564,2704.1733605405,2717.12674695121,2738.17147033659,2745.3063594626
109,2659.51518616924,2675.13550868633,2704.16205306359,2717.15099247706,2738.20179065322,2745.44270789392
110,2659.5269541688,2675.11919776685,2704.14627819455,2717.17014810582,2738.21770544564,2745.61761847007
111,2659.54135219514,2675.10950570993,2704.13209044428,2717.19428864735,2738.23013847304,2745.85546613167
112,2659.55790561982,2675.12243059811,2704.136045074,2717.23265381286,2738.25157881519,2746.18364523645
113,2659.57612158726,2675.1220786147,2704.13420057487,2717.27093025046,2738.26841856674,2746.62703083084
114,2659.59544831607,2675.04367085994,2704.10103817151,2717.28286479944,2738.2614344262,2747.19746165907
115,2659.61534124727,2674.86578061309,2704.10794024233,2717.33505546624,2738.32493894805,2747.97234270042
116,2659.62935869122,2674.46724830105,2703.97998918266,2717.21866664442,2738.11783062185,2748.23344466457
117,2659.62722688805,2674.34638437745,2703.54030656621,2716.77862862706,2737.52225100392,2747.71894269995
118,2659.62253149554,2674.60972131898,2702.77518605205,2716.12083743821,2736.78594730158,2747.20015716002
119,2659.62787938101,2674.60074929437,2702.7472191696,2716.11171758912,2736.78344772852,2747.15657510642
120,2659.63398161571,2674.59710217242,2702.7106762559,2716.10223884727,2736.77631463669,2747.09269846749
121,2659.64045323014,2674.57388117007,2702.70245962308,2716.11521274492,2736.79958852291,2747.14153237761
122,2659.64732780123,2674.54305064672,2702.57792257758,2715.94406099929,2736.72205828026,2747.29626376366
