"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.86750468104,2669.45498897809,2687.92466918735,2694.31963388373,2706.50113148745,2720.5458425045
2,2653.86754063123,2669.45965121613,2687.92148917146,2694.31590672406,2706.49852514836,2720.54747808485
3,2653.86761146753,2669.4532664318,2687.91689801281,2694.3116742069,2706.49686341992,2720.5449463284
4,2653.86766394883,2669.45615935659,2687.91866858962,2694.31345147429,2706.49966190603,2720.55150320562
5,2653.86771415812,2669.46417540245,2687.91313321733,2694.30729691964,2706.49305967189,2720.54848191225
6,2653.86778334891,2669.45592267625,2687.91536642722,2694.31072427846,2706.50000476499,2720.56135633648
7,2653.86784079398,2669.45969030291,2687.91418039608,2694.30893838917,2706.49787141366,2720.56344697954
8,2653.86790751533,2669.46680125463,2687.90949165809,2694.30313923196,2706.48983831221,2720.56509581912
9,2653.8679701732,2669.46574787902,2687.90954726208,2694.3029391056,2706.49123729519,2720.56874594393
10,2653.86805315446,2669.46285202916,2687.90123156571,2694.29495036143,2706.48561847366,2720.56845549735
11,2653.86811217997,2669.4635724565,2687.90133358985,2694.29505320207,2706.48775965903,2720.57325184761
12,2653.86817024162,2669.46658722903,2687.90449444604,2694.29793856424,2706.49152301915,2720.58288502039
13,2653.86823972394,2669.47087650489,2687.90068958683,2694.29360547001,2706.48693678759,2720.58636401269
14,2653.86832270796,2669.4728441886,2687.89432287612,2694.28692077881,2706.47886151762,2720.58255022814
15,2653.86839664961,2669.4694597433,2687.89507873786,2694.28785000857,2706.48341277328,2720.59171551051
16,2653.8684625701,2669.47214750408,2687.89196685422,2694.28432453268,2706.47823069296,2720.59227599414
17,2653.86855537429,2669.47988456847,2687.8841913484,2694.27615204441,2706.47062388426,2720.59221854026
18,2653.86861415358,2669.49193188053,2687.88485700432,2694.27796344399,2706.48194894329,2720.59428174852
19,2653.86869006212,2669.50583264862,2687.87856543979,2694.27309896732,2706.48736815682,2720.58050738171
20,2653.86875275543,2669.51148446002,2687.87146658879,2694.2675452561,2706.49232721392,2720.57104405873
