"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.59305086924,2684.58043630855,2705.95527544671,2712.43759542733,2733.27708124358,2759.11021207297
2,2652.59302937944,2684.5751490747,2705.95017688779,2712.43083478478,2733.26581627994,2759.09761848422
3,2652.5930295328,2684.57634033809,2705.94757006082,2712.42899876153,2733.2797430823,2759.09672344904
4,2652.59298091825,2684.57570988067,2705.94692866328,2712.42870739863,2733.27367643719,2759.09638507234
5,2652.59297545859,2684.57376248056,2705.94277548365,2712.42316126117,2733.2898307783,2759.10401215571
6,2652.59295206921,2684.57290779257,2705.93798004935,2712.41701687643,2733.27253538431,2759.08420838083
7,2652.59292539539,2684.57141520066,2705.93370403329,2712.41396278571,2733.2850610755,2759.09091192331
8,2652.59290055995,2684.57141337674,2705.93020061579,2712.41131678505,2733.27882593762,2759.07943348857
9,2652.5929037142,2684.5727327611,2705.92922600716,2712.41111396519,2733.2783090204,2759.07577869809
10,2652.59285443772,2684.56997831729,2705.92132654272,2712.40231362594,2733.266556716,2759.06851291838
11,2652.59285086223,2684.57180121295,2705.91936082891,2712.40128655311,2733.27202675192,2759.06835518068
12,2652.59282418159,2684.56965786763,2705.9174666009,2712.39990095098,2733.28226269625,2759.07136117249
13,2652.59280405014,2684.57416970124,2705.91322198061,2712.39703218747,2733.28339838547,2759.06817672637
14,2652.59277390736,2684.57024761186,2705.90844052717,2712.39237997593,2733.27388594627,2759.06443716376
15,2652.59276244301,2684.57168610254,2705.904776062,2712.38865110905,2733.27068926006,2759.05108727148
16,2652.59275514615,2684.57379445534,2705.9021204438,2712.3880803094,2733.27460429417,2759.06356377748
17,2652.5927025421,2684.57398190168,2705.89735747241,2712.38306457903,2733.28865463368,2759.0686218271
18,2652.5926627815,2684.5763748567,2705.9186192303,2712.40157906839,2733.41969981709,2759.25997368747
19,2652.59260608311,2684.56800997772,2705.94081940071,2712.41972356977,2733.55427891164,2759.45210466285
20,2652.59255141316,2684.56633375482,2705.95705080727,2712.42965715744,2733.67778730847,2759.62837646457
21,2652.59248505184,2684.56057336658,2705.97290540347,2712.44039172299,2733.81613622256,2759.82056047079
22,2652.59244446728,2684.56538112637,2705.99071614377,2712.45323422651,2733.94766221927,2760.01066579619
23,2652.59237221727,2684.54933023843,2705.9890758547,2712.43775854875,2734.05092066219,2760.15699305193
24,2652.5923302385,2684.54908927768,2706.00616984634,2712.45417195429,2734.18991795463,2760.36570747182
25,2652.5922507361,2684.55127098572,2706.01792594931,2712.46491783432,2734.34183973776,2760.55588234494
26,2652.59221976938,2684.53582629864,2706.02082156601,2712.46804812385,2734.49229014706,2760.76085280853
27,2652.59214955312,2684.54240478431,2706.06294776029,2712.51560636364,2734.66970274564,2760.99910500364
28,2652.59209310749,2684.52186659504,2706.06535116348,2712.52054746766,2733.35406506858,2760.04433867731
29,2652.59203408159,2683.85707269831,2704.96194588934,2711.40988368967,2732.37040725971,2758.91445930529
30,2652.59199194624,2683.85139742773,2705.01969693776,2711.46390147598,2732.47861265575,2759.01919273972
31,2652.59190448594,2683.85016056941,2705.03524708915,2711.47971445596,2732.54120631053,2759.08617263709
32,2652.59187333972,2683.85569041842,2705.02577149048,2711.47325630715,2732.57645183877,2759.10539832336
33,2652.59180928996,2683.8625070193,2705.01344385614,2711.46256902767,2732.60982789928,2759.12890141477
34,2652.59171294595,2683.87274995335,2704.99614113044,2711.44625658849,2732.63005395084,2759.11354676428
35,2652.5916212935,2683.88609928508,2704.98404352646,2711.43212662292,2732.65987775441,2759.10253338365
36,2652.59153176176,2683.90200053179,2704.95975910768,2711.41205410487,2732.7035749423,2759.1000850233
37,2652.59143660887,2683.92536828888,2704.95778815151,2711.40849593326,2732.78003370081,2759.1233809441
38,2652.59135035408,2683.95250338778,2704.93184019966,2711.38352033638,2732.83488046521,2759.09450499051
39,2652.5912759406,2683.98794849299,2704.91770386548,2711.37101068655,2731.99995886955,2758.81896290512
40,2652.59117752015,2684.03968249126,2704.90124739093,2711.3505451429,2731.97386186999,2758.84568949444
41,2652.59109296421,2684.0953994079,2704.88797890882,2711.33844216386,2731.97815885854,2758.89372421746
42,2652.5910214425,2684.16693550974,2704.87567551637,2711.32622449674,2731.98223535266,2758.94544694514
43,2652.59093439552,2684.25709259132,2704.85919190976,2711.30681111199,2731.96841711091,2758.97639324738
44,2652.5908388285,2684.3647404537,2704.84621191594,2711.29100766157,2731.95420157928,2758.98959653501
45,2652.59076268449,2684.48452018927,2704.84245099133,2711.28167211058,2731.962137031,2759.03173175572
46,2652.59067807499,2683.83026009358,2704.76625494136,2711.22780137268,2731.90568868149,2759.0144625735
47,2652.5905838654,2683.82899989264,2704.75308837902,2711.21264758983,2731.90258497625,2759.03331661165
48,2652.59051093584,2683.82926778246,2704.7219234281,2711.18276474656,2731.87768234207,2759.03258303836
49,2652.59041985199,2683.82882695909,2704.69774055249,2711.15966360641,2731.84655654544,2759.00921474496
50,2652.59034248729,2683.82687056121,2704.69462817636,2711.15686546229,2731.84876951425,2759.02933902609
51,2652.59024844313,2683.82633418461,2704.68261293492,2711.1491985825,2731.8669551896,2759.05632218995
52,2652.5901656058,2683.82692864957,2704.67243394984,2711.1395442108,2731.86086651634,2759.04973807791
53,2652.59013231527,2683.82851122557,2704.647099812,2711.11435491395,2731.79314471456,2759.01265619734
54,2652.59021206638,2683.83070905341,2704.63542437642,2711.10195148165,2731.63481146942,2758.91681123699
55,2652.59035864429,2683.83531409939,2704.62439521417,2711.09227203541,2731.48153146737,2758.84303263799
56,2652.59047438392,2683.83841675249,2704.60938060104,2711.07597323341,2731.29674733343,2758.72262127721
57,2652.5906857017,2683.84439255892,2704.59187126431,2711.05974566797,2731.12525615814,2758.61238524936
58,2652.59093764258,2683.84978220786,2704.58605821425,2711.0535309594,2730.95892177373,2758.49798537344
59,2652.59123281787,2683.85426217966,2704.57568255477,2711.04064089399,2730.75244692409,2758.32631764379
60,2652.5916048886,2683.8616251456,2704.56865402836,2711.03379007313,2730.5827962026,2758.20377167968
61,2652.59206290264,2683.87113369125,2704.57378681577,2711.03761983192,2730.41873146627,2758.04895463458
62,2652.59261797786,2683.8780596639,2704.57758083814,2711.03862387811,2730.22245620121,2757.82506320043
63,2652.59331356163,2683.89003094499,2704.584656904,2711.04496239391,2730.07127084972,2757.65900764851
64,2652.59417707974,2683.90121162797,2704.59804792373,2711.05439624784,2729.90567005879,2757.42205253506
65,2652.5952614429,2683.91255909698,2704.62822191032,2711.07936165884,2729.77287009391,2757.16469546416
66,2652.59665149889,2683.92660912584,2704.65834424486,2711.10331513318,2729.65300759727,2756.88096821569
67,2652.5984563322,2683.94238906369,2704.70149577424,2711.14042207862,2729.55566873654,2755.68988875102
68,2652.60258488931,2683.9644125623,2704.77669147004,2711.20265824969,2729.50043732127,2755.38251361517
69,2652.61627762367,2684.00244266915,2704.89031577428,2711.28420095157,2729.42120687049,2754.88473401037
70,2652.63298162826,2684.0517827503,2705.08258449519,2711.43808058533,2729.40780363675,2754.31723318791
71,2652.6547427305,2684.12075877512,2705.3318628367,2711.64246172787,2729.42285145936,2753.67220872039
72,2652.69026206216,2684.24408931076,2705.56320099121,2711.82947517596,2729.32975851405,2752.75936436636
73,2652.79980638199,2684.64237725456,2705.66318809189,2711.89874930655,2728.98946840452,2751.47114838286
74,2653.33097168451,2685.57491393288,2706.0931113349,2712.57935966432,2730.1802287788,2756.3754930923
75,2653.29620767766,2685.52757236711,2704.57065010171,2711.31051202291,2728.72213099356,2755.18232169037
76,2653.26023353427,2685.48359694185,2704.50862377359,2711.25904352596,2728.67300565008,2755.20010317284
77,2653.22297990821,2685.43362241037,2704.45952812407,2711.21902769624,2728.6305047027,2755.20306515811
78,2653.18448589247,2685.3862257703,2704.40425316402,2711.17076668708,2728.56651939241,2755.21802843155
79,2653.14380266699,2685.33078719987,2704.35592513975,2711.13369951213,2728.50600497353,2755.24397438365
80,2653.10053630668,2685.27822303427,2704.29043361429,2711.08399180344,2728.46961447735,2755.26548987695
81,2653.05551471353,2685.21789000689,2704.23494082229,2711.043874734,2728.39662204867,2755.27566098784
82,2653.00863554553,2685.15879574934,2704.17711430444,2710.99712149267,2728.3766064227,2755.32332682761
83,2652.95988217375,2685.08964300074,2704.11210122339,2710.95148478762,2728.28425147264,2755.32542800848
84,2652.90919435004,2685.01895033548,2704.04433224781,2710.90009223149,2728.22905037736,2755.35461733644
85,2652.85654410117,2684.94125031132,2703.97080666196,2710.84524485166,2728.1278700154,2755.3031823127
86,2652.80193736817,2684.85694070526,2703.89381141015,2710.78895145539,2728.0555083605,2755.33562889942
87,2652.74531441954,2684.76124993931,2703.81215450794,2710.72925167892,2725.84686854695,2755.19620351934
88,2652.68674319464,2684.6634350335,2703.72583624197,2710.66808255301,2725.70928752868,2755.16522959262
89,2652.626209199,2684.55762752314,2703.64311248098,2710.60695158536,2725.56773298029,2755.08538371215
90,2652.56383715367,2684.44020093097,2703.55139312517,2710.53950153801,2725.4105709626,2755.03854451057
91,2652.49966543852,2684.31112565861,2703.44608243368,2710.46448987734,2725.2621425017,2754.91280256731
92,2652.43390667935,2684.17388015966,2703.30061240776,2710.35758036266,2725.08472471547,2754.80932245684
93,2652.36670830848,2684.02412884926,2703.19647114859,2710.28516640267,2724.93086258536,2754.68892743829
94,2652.29835395948,2683.86043189455,2703.0586429577,2710.18246265528,2724.74878058091,2754.50526432337
95,2652.2291162109,2683.68419684059,2702.8947338654,2710.06299789256,2724.55838968344,2752.68806959632
96,2652.15942507636,2683.48385787822,2702.71892912961,2709.93743140648,2724.37539449346,2752.46477655905
97,2652.08974519524,2683.26418308636,2702.57632591054,2709.84052625128,2724.20972116113,2752.18770428968
98,2652.02071134132,2683.02134800817,2700.75001352595,2708.54401937902,2723.17548608665,2750.92338860859
99,2651.95292593089,2682.75950755293,2700.5940261917,2708.43931684446,2723.05474512573,2750.48201065422
100,2651.88723650059,2682.45034811678,2700.45885831578,2708.32958834207,2722.89962585099,2749.71129022413
101,2651.82454516948,2682.10334237971,2700.4038978914,2708.31072588143,2722.87169118736,2747.91394961351
102,2651.76581318986,2681.72800054319,2699.55994304295,2707.35870591926,2721.90288046789,2746.42942486318
103,2651.71702585492,2681.30260933738,2699.34140106405,2707.10379736054,2721.64078610276,2746.02433606155
104,2651.67852297831,2680.82378221567,2699.00920734613,2706.78084629338,2721.29242590345,2745.62006997918
105,2651.6432119763,2680.34575638947,2698.66470779294,2706.4391179916,2720.90672001091,2745.15889169309
106,2651.6127054958,2679.88290239313,2698.33108374893,2706.09754569502,2720.49430248127,2744.66529259194
107,2651.58863598131,2679.4455906833,2698.04610083543,2705.78451790185,2720.07738964088,2744.15465264677
108,2651.57246558493,2679.04298882994,2697.76370453408,2705.46628835373,2719.64073964909,2743.60825056718
109,2651.56531718316,2678.6884874946,2697.55080676225,2705.19711434346,2719.22475104461,2743.07737381022
110,2651.56777877853,2678.3858794591,2697.34884661168,2704.93668398998,2718.81196740339,2742.53361526284
111,2651.57983973401,2678.1359991076,2697.1919516029,2704.71258381577,2718.42129677783,2741.99652811159
112,2651.60086905744,2677.94797071423,2697.07946766199,2704.52892990603,2718.06837854373,2741.47996563049
113,2651.62974430771,2677.80971117942,2696.96498430859,2704.34889715997,2717.71534580126,2740.92026827855
114,2651.66496621062,2677.72425821245,2696.82729221208,2704.15142991609,2717.34710258393,2740.19883270237
115,2651.7048609778,2677.70463674628,2696.69570734149,2703.94945108717,2716.9863473927,2739.08683785202
