"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2653.91340107836,2678.14887585234,2697.89677698499,2703.4414312196,2717.10980356836,2745.58869503459
2,2653.91341032365,2678.14847548037,2697.91226654298,2703.45561476127,2717.12814390005,2745.62234939994
3,2653.91342951298,2678.14291008003,2697.89039971171,2703.43461958942,2717.1061323889,2745.5864921611
4,2653.91343515822,2678.14415064449,2697.89915953512,2703.44499019752,2717.11732087719,2745.59852830516
5,2653.91345832659,2678.14103494414,2697.88758068278,2703.43477925774,2717.10832770377,2745.57921386239
6,2653.91347036463,2678.14151786616,2697.89666879841,2703.44272745781,2717.11627438586,2745.57501389548
7,2653.91347988597,2678.13881741397,2697.89899041552,2703.44595500798,2717.12051434265,2745.57632461658
8,2653.9134935053,2678.1399949539,2697.90166215191,2703.45061446021,2717.12938004506,2745.60590109259
9,2653.91350863389,2678.13919188144,2697.89711034501,2703.44488446335,2717.12460863451,2745.59730375304
10,2653.91353510584,2678.13486546354,2697.8772373879,2703.4270676211,2717.10653962994,2745.572353622
11,2653.91354481942,2678.13614317673,2697.89704305018,2703.44715834334,2717.13178300154,2745.61135213846
12,2653.91356004885,2678.13294423598,2697.8975903067,2703.44838035385,2717.129296912,2745.59002328611
13,2653.91357422202,2678.13454111034,2697.88742972375,2703.43920316243,2717.12103490176,2745.59629507957
14,2653.91359758501,2678.13471123319,2697.90327904849,2703.45585243127,2717.14300741915,2745.6213098266
15,2653.91361237982,2678.13232687548,2697.90343977016,2703.4574235957,2717.14470561498,2745.61425484466
16,2653.91362338069,2678.13339556233,2697.91947204137,2703.47454754944,2717.15955470996,2745.65151228895
17,2653.91364747867,2678.13168160876,2697.91784252579,2703.47327285399,2717.16336437161,2745.65804879653
18,2653.91366034527,2678.13578014501,2697.90895406976,2703.46537566359,2717.1510158383,2745.62013446831
19,2653.91367416663,2678.13585048556,2697.89690464815,2703.45459025879,2717.14768977677,2745.61730655415
20,2653.91368526872,2678.14163661695,2697.89970968668,2703.45792092942,2717.15035304522,2745.57732088527
21,2653.91370178728,2678.14894048645,2697.91206544908,2703.47003065324,2717.16137338591,2745.56159526103
22,2653.91372971005,2678.149713916,2697.88149078946,2703.43846863124,2717.12405220438,2745.45438939544
23,2653.9137440056,2678.15801885407,2697.87182435933,2703.42918217574,2717.12225800713,2745.39762596699
24,2653.91375432173,2678.03875658261,2698.00818540427,2703.49780134895,2717.16362966208,2745.34316777572
25,2653.91376717222,2678.03953783405,2698.01837211536,2703.50673350712,2717.17599908489,2745.2625761257
26,2653.9137927169,2678.0361612251,2697.98576077424,2703.47461868419,2717.15671372719,2745.11782634034
27,2653.91380742232,2678.0373244858,2697.96639468542,2703.45488187318,2717.1501829101,2745.07210012431
28,2653.91381410512,2678.03507396224,2697.93909957103,2703.43038834636,2717.13501507766,2744.74543566095
29,2653.91383271338,2678.03449915924,2697.92679746037,2703.42262024806,2716.24373298301,2742.88441365958
30,2653.91384598864,2678.02498312909,2697.35364447857,2702.81168987281,2715.75649586665,2742.15269710651
31,2653.91386857513,2678.02395083936,2697.3551561904,2702.81813931476,2715.76014066703,2742.0241415365
32,2653.91387663298,2678.01876313492,2697.34441042873,2702.80720940525,2715.75210588395,2741.99154663155
33,2653.91389292498,2678.01491007135,2697.30547399398,2702.76999812598,2715.71690762751,2741.93714005823
34,2653.91391742324,2678.00806687339,2697.27665290124,2702.74298770611,2715.69161398363,2741.86965870006
35,2653.91392153227,2678.00774519951,2697.30666713364,2702.77234531926,2715.72491663054,2741.86952171407
36,2653.91394316147,2678.00286012763,2697.27306523878,2702.74065894301,2715.69377875705,2741.80183371263
