"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2664.13809980993,2689.37107122899,2712.28505304764,2722.52341843915,2750.58492481879,2766.68896770503
2,2664.13825916869,2689.37471974269,2712.2803240027,2722.51994303836,2750.59782190026,2766.6955089729
3,2664.13842930751,2689.37214838789,2712.26960777615,2722.50368850459,2750.58571243685,2766.67247998128
4,2664.13862312864,2689.37602806988,2712.29701884274,2722.53480820357,2750.62587232414,2766.71324944295
5,2664.13877319342,2689.36289986333,2712.28566167971,2722.52629695425,2750.62362416324,2766.70496561279
6,2664.13898197179,2689.35841025011,2712.27425850596,2722.50893197338,2750.59815085512,2766.66796341979
7,2664.13918687283,2689.36624274486,2712.28471606237,2722.51998121945,2750.60935994078,2766.67703249038
8,2664.13940975148,2689.37061757392,2712.29452395434,2722.53160441988,2750.61261161092,2766.68588023282
9,2664.13960786873,2689.36344745701,2712.31280763766,2722.55296021521,2750.63059059518,2766.69152985078
10,2664.13983986227,2689.35557949071,2712.3049830324,2722.54326155199,2750.63814659783,2766.70358138653
11,2664.1400341724,2689.35518797304,2712.30493101551,2722.54281051168,2750.64530005463,2766.69803666128
12,2664.14025059727,2689.35303491051,2712.31200059526,2722.5490557643,2750.62410252616,2766.67076926599
13,2664.14046519463,2689.34967086354,2712.30504901123,2722.54083049458,2750.60877900987,2766.66241067678
14,2664.14071143443,2689.35586644534,2712.3250813318,2722.56132519039,2750.6315399333,2766.68404103183
15,2664.14094649243,2689.3537461609,2712.32762266479,2722.56501010618,2750.65773901987,2766.70410882946
16,2664.14116901587,2689.3542524498,2712.350939825,2722.59068835407,2750.68447221368,2766.72932802374
17,2664.1414696463,2689.36265054436,2712.35459234692,2722.59184182345,2750.7013186971,2766.73252728032
18,2664.1417692216,2689.35378949742,2712.35494177766,2722.59404799741,2750.70314029943,2766.72666793612
19,2664.14209204378,2689.35475214198,2712.39488770707,2722.63995962665,2750.72808586731,2766.77140865854
20,2664.14239842547,2689.35504916142,2712.39290115715,2722.63327364862,2750.73745253949,2766.75794019262
21,2664.14274177756,2689.35409739774,2712.36707590207,2722.58470012842,2750.74554566978,2766.6836802341
22,2664.14304377777,2689.35041026121,2712.38348480089,2722.60434683205,2750.73647890984,2766.66323823723
23,2664.14337047543,2689.34824868411,2712.38980446756,2722.61002360035,2750.74415463546,2766.67334151953
24,2664.14369122845,2689.34723396244,2712.39052218932,2722.60945930294,2750.6775211824,2766.59118021196
25,2664.14401912292,2689.35398290538,2712.37593611932,2722.58730681963,2750.67262349632,2766.60492268898
26,2664.14432156198,2689.34653214117,2712.4048798946,2722.62508904139,2748.71272615812,2764.51267493789
27,2664.14467643978,2689.34867218234,2712.41556635775,2722.63090451308,2748.76019562059,2764.49121752785
28,2664.14498910667,2689.35355693543,2712.35737176573,2722.47789241896,2748.78423304095,2764.48631439084
29,2664.14528844876,2689.34406432095,2712.34508951755,2722.45707894548,2748.79510487667,2764.47692456217
30,2664.14561546783,2689.3569067291,2712.34102631282,2722.44640492315,2748.80382282274,2764.48586870603
31,2664.1459387919,2689.34529513755,2712.30805639702,2722.40692176021,2748.79148474519,2764.43708902206
32,2664.1462324206,2689.35342682691,2712.33626524741,2722.4354512115,2748.8259707344,2764.47078173002
33,2664.14652571224,2689.34877559029,2712.32241485927,2722.41996634989,2748.81004659365,2764.4449163533
