"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.54116251545,2676.04472746194,2693.25182581472,2704.32069158874,2721.24281794361,2742.72801846226
2,2652.54125137163,2676.0782521463,2693.28108008839,2704.34856587057,2721.25936346538,2742.72443592562
3,2652.54133161778,2676.07159186514,2693.26765609108,2704.33549702241,2721.25221877909,2742.71982232542
4,2652.54140833083,2676.02839260709,2693.21885675633,2704.29276799837,2721.22929317756,2742.67983118346
5,2652.54151092988,2676.02920845973,2693.19653234815,2704.27032102965,2721.1968595784,2742.61749810266
6,2652.5416069769,2676.05199655673,2693.2264689717,2704.29813762111,2721.23190865007,2742.64146043779
7,2652.54169732442,2676.07508313011,2693.22770747209,2704.30268091828,2721.23325303097,2742.62389831362
8,2652.54180232109,2676.05957547524,2693.19873823331,2704.27396895047,2721.20591712469,2742.56893317616
9,2652.54191278469,2676.0463372251,2693.16870987445,2704.24393741003,2721.18139218207,2742.52646849987
10,2652.54200434018,2676.06774807849,2693.19205156315,2704.26978487531,2721.21238481397,2742.5520391956
11,2652.54210636572,2676.06807310519,2693.18572447996,2704.26439802277,2721.21468980758,2742.52800029802
12,2652.54221569547,2676.04382920653,2693.13633728908,2704.21525710136,2721.17105425578,2742.45999869057
13,2652.54230974427,2676.06826843602,2693.15336780046,2704.2329408244,2721.18223708751,2742.444698047
14,2652.54243352609,2676.06368650292,2693.13482483252,2704.21329198825,2721.16040813838,2742.38288598012
15,2652.54255761273,2676.04166475808,2693.09572125901,2704.17823183755,2721.13769249815,2742.3334275439
16,2652.54267415252,2676.03706259942,2693.10327914598,2704.18783488828,2721.14958332358,2742.33807494992
17,2652.54279412659,2676.01278156155,2692.20092531741,2703.44324744311,2720.34491007504,2741.37919740869
18,2652.54294191939,2676.07632958074,2692.21630277681,2703.45858518103,2720.43950557203,2741.46206208267
19,2652.54309381531,2676.06998331413,2692.13317724943,2703.3796082701,2720.4536930845,2741.46076572519
20,2652.54325393886,2676.08328636615,2692.08579850133,2703.3356880746,2720.50749264109,2741.51680623798
21,2652.54338910495,2676.17867526815,2692.09888517265,2703.34956883916,2720.58593760011,2741.61391093909
22,2652.54355070023,2676.22773567859,2692.08297811617,2703.33319289666,2720.65414473076,2741.7460106777
23,2652.54370715407,2676.24946052135,2692.02212698343,2703.2757854834,2720.67902785716,2741.85208713557
24,2652.54384859961,2676.28080900039,2691.96433400353,2703.22153232719,2720.69463108738,2741.97661504991
25,2652.54399323291,2676.34160721521,2691.95167586675,2703.21193374219,2720.75875118029,2742.18820818868
26,2652.54415438753,2676.36322769594,2691.89102466146,2703.15517870358,2720.76926997539,2742.40443356688
27,2652.54429107644,2676.38281688326,2691.830647876,2703.09616199712,2720.77185301841,2742.58819008073
28,2652.54445420089,2676.45811473652,2691.80748962451,2703.07687444253,2720.7801794221,2742.78368324218
29,2652.54460724097,2676.45638109184,2691.7337770113,2703.01320823322,2720.76949273276,2742.88702093094
30,2652.54475323351,2676.50725715087,2691.73158520077,2703.0166756153,2720.80168275065,2742.90351287524
31,2652.54485781479,2676.5464745115,2691.72929097204,2703.01521219226,2720.81223833764,2742.89200621308
32,2652.54492264655,2676.50474312286,2691.68220617575,2702.97257215328,2720.77801463705,2742.79707037337
33,2652.54497624467,2676.51329718702,2691.647952433,2702.93703305315,2720.74269305689,2742.71466021038
34,2652.5450258216,2676.51613825608,2691.61978731897,2702.90537644166,2720.72019199497,2742.68542482114
35,2652.54507464215,2676.45940077109,2691.53513705238,2702.82523801102,2720.66326945317,2742.60343061062
36,2652.54513123782,2676.45421219674,2691.49151150944,2702.7813624241,2720.60656022228,2742.48716850484
37,2652.54516964631,2676.44345383132,2691.46650818987,2702.75781581692,2720.59877968319,2742.49115459201
38,2652.54523127877,2676.39957098413,2691.39053183629,2702.68307266001,2720.52768649471,2742.41182192121
39,2652.54527532473,2676.44338818531,2691.41076115594,2702.69832064628,2720.52931499317,2742.41546136065
40,2652.5453204677,2676.40208561393,2691.35690978047,2702.64603168524,2720.47913217964,2742.32897645597
41,2652.54537794915,2676.38489518227,2691.32609024313,2702.61287597642,2720.45339334807,2742.31167485873
42,2652.54542257979,2676.36575849855,2691.3047728129,2702.59611687075,2720.42507140441,2742.31381839856
43,2652.54547963677,2676.32436066588,2691.25892556959,2702.55249175158,2720.39384541715,2742.31328611982
44,2652.54553602235,2676.36202869323,2691.31272762056,2702.60884048582,2720.43631789703,2742.36201864232
45,2652.54557457225,2676.30355077484,2691.71350097054,2703.0558301115,2721.00462703687,2743.06719405692
46,2652.54562919049,2676.28508780552,2691.69330537525,2703.04324916593,2720.99786969917,2743.13432934711
47,2652.54567888986,2676.29563795593,2691.70821508823,2703.06715538305,2721.007741908,2743.19618207024
48,2652.54572108836,2676.25770960883,2691.68498596461,2703.0501069,2721.0074883815,2743.23404767281
49,2652.54577723822,2676.2479547376,2691.66383852892,2703.03515969744,2720.98937482299,2743.23844431954
