"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2657.39321970078,2681.44509347191,2698.94163413589,2706.54039668979,2725.30077438383,2744.53557747385
2,2657.3932383622,2681.43964127784,2698.94661562268,2706.54768203987,2725.29497647384,2744.55434068839
3,2657.3932849805,2681.42358409087,2698.94029159246,2706.54012270455,2725.27262182353,2744.51274752461
4,2657.39332194556,2681.39520600534,2698.9233902449,2706.52206180169,2725.27378722606,2744.53024695694
5,2657.39334915503,2681.4024183628,2698.93187437336,2706.53133134527,2725.27463313361,2744.53447440599
6,2657.39338235149,2681.39863191725,2698.91638685524,2706.51506434732,2725.2458596156,2744.51270802388
7,2657.39342322016,2681.39554378376,2698.92127099472,2706.52055971866,2725.24830701603,2744.52244261811
8,2657.39345634135,2681.38256847474,2698.91483234724,2706.51324656159,2725.24593344278,2744.52626623523
9,2657.39350116001,2681.38119022799,2698.90399474699,2706.50404696476,2725.24324557265,2744.53535264847
10,2657.39353511107,2681.38448560877,2698.92155171666,2706.51908788144,2725.23779186815,2744.53229832833
11,2657.3935711576,2681.38835539163,2698.92155427652,2706.52049118548,2725.2321755533,2744.54209178644
12,2657.39360631199,2681.39363566859,2698.92339261605,2706.52422808407,2725.24342519631,2744.57054463964
13,2657.39364443639,2681.38200111971,2698.91488165337,2706.51370103295,2725.22307798166,2744.53672978304
14,2657.39368595503,2681.37021986786,2698.91149506138,2706.51060062942,2725.21840040122,2744.53128176501
15,2657.39372175298,2681.36546393331,2698.91204015529,2706.51202922735,2725.20829690297,2744.54113002806
16,2657.39377049813,2681.33318265128,2698.89259550857,2706.4907821378,2725.18340860047,2744.51680318531
17,2657.39381553384,2681.33693204099,2698.88616072489,2706.4867008607,2725.18132086214,2744.52931722851
18,2657.39388050304,2681.38142036842,2698.84136135397,2706.44663774523,2725.0800444073,2744.47890551489
19,2657.39395329848,2681.43600565792,2698.79972745525,2706.41040044571,2724.98522104241,2744.47818419003
20,2657.39401915177,2681.49818968154,2698.75530042449,2706.37273702818,2724.87964409598,2744.4373457317
21,2657.39409900833,2681.55121574928,2698.72270389744,2706.34250841726,2724.77148972405,2744.38037443851
22,2657.39415632532,2681.59267055821,2698.6827646732,2706.30563011888,2724.6313254322,2744.284072954
23,2657.39422090447,2681.67300650315,2698.66737891042,2706.292660248,2724.49676518204,2744.18320940187
24,2657.39429374969,2681.72371557196,2698.64526546246,2706.2723621204,2724.35334374568,2744.05692803189
25,2657.39437562237,2681.76895388504,2698.64324556592,2706.26995185269,2724.21810206984,2743.88871436064
26,2657.39442831445,2681.84784562503,2698.69748957054,2706.31930850042,2724.10311792654,2743.67803313988
27,2657.3945017793,2681.91217054673,2698.7630720155,2706.37874114777,2723.98306817618,2743.41216723197
28,2657.39456968235,2681.96256896044,2698.86622668033,2706.47268320295,2723.88667793024,2743.13166509023
29,2657.39464954994,2682.00300468482,2699.02910437896,2706.62200535977,2723.86588367786,2742.87187323572
30,2657.39470630747,2682.09519881394,2699.25566685672,2706.8302919329,2723.90921657697,2742.69059313494
