"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.72153752928,2686.44524289987,2707.69548718159,2713.96656969443,2731.16455542678,2746.68386014285
2,2654.72159035034,2686.45276086379,2707.69752248453,2713.96910338041,2731.16956769293,2746.68641399062
3,2654.72164473953,2686.45712673442,2707.70548959486,2713.97547175425,2731.1745238186,2746.68738902394
4,2654.72170694689,2686.4574301608,2707.69358194836,2713.96634670532,2731.1884935208,2746.6791338609
5,2654.7217600205,2686.45795881465,2707.70049001723,2713.97334168375,2731.20363076894,2746.69023212339
6,2654.72182751518,2686.46846645912,2707.71744445169,2713.98991452427,2731.22758868261,2746.69934940235
7,2654.72189503987,2686.47748412082,2707.71875357696,2713.99246009803,2731.23097358859,2746.69265607537
8,2654.72195812174,2686.47910781824,2707.7135728735,2713.9881423934,2731.23674579912,2746.69439704591
9,2654.72203438305,2686.48888257301,2707.72477373178,2713.99983997176,2731.25176196567,2746.69096062759
10,2654.7221056613,2686.49063148444,2707.7288633499,2714.00265235432,2731.27128745998,2746.71115309337
11,2654.72216598839,2686.50573936002,2707.74053970056,2714.01543767832,2731.2903607731,2746.70979284325
12,2654.72224269837,2686.5136939435,2707.74667811725,2714.02282795565,2731.3060320546,2746.71364294391
13,2654.72230730505,2686.51062857076,2707.73865494869,2714.01455395949,2731.30376661778,2746.71365917895
14,2654.72239400865,2686.5136929985,2707.73242329939,2714.0086056533,2731.30344062529,2746.70706671005
15,2654.72247288722,2686.52106640684,2707.74290524945,2714.01918099846,2731.33138635189,2746.70943261337
16,2654.72254333538,2686.52540725851,2707.74157748243,2714.01710266169,2731.33611625785,2746.69904362613
17,2654.72263788808,2686.53258036538,2707.73079130366,2714.00820520224,2731.31622517723,2746.70720099315
18,2654.72271952552,2686.54156234633,2707.7191229753,2713.99938339422,2731.33959540654,2746.7290784744
