"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.49963123079,2702.61860455785,2732.90239753983,2734.72630671408,2755.82073598067,2782.00849082579
2,2654.49928071499,2702.61129184704,2732.89597758621,2734.7195548554,2755.81578212269,2781.97987601141
3,2654.49893453141,2702.58456618503,2732.87594770024,2734.70011254493,2755.79661009172,2781.97703141428
4,2654.49857758615,2702.56405365232,2732.85557822249,2734.68072595223,2755.78169156489,2781.95896035987
5,2654.49820752173,2702.54643016513,2732.85793456106,2734.683101291,2755.78313289303,2781.95314164392
6,2654.4978001997,2702.51195431765,2732.82692378008,2734.65206175658,2755.7570615319,2781.95302554344
7,2654.49736843076,2702.48522172915,2732.80593374051,2734.63186569202,2755.74140739531,2781.93579703698
8,2654.49693405143,2702.46830017856,2732.79807117379,2734.62417450832,2755.73305160579,2781.93329612688
9,2654.49650698248,2702.44050926522,2732.7850852794,2734.61148312924,2755.72298179148,2781.9199730249
10,2654.4960670028,2702.39162379588,2732.7472274458,2734.57404054772,2755.68992555684,2781.9134321017
11,2654.4956372818,2702.36455511598,2732.72815735001,2734.55581079792,2755.6704661225,2781.89831033641
12,2654.49521715193,2702.34714142113,2732.71728524795,2734.54477658733,2755.66273011581,2781.88947664023
13,2654.49478424362,2702.32582024951,2732.70658212014,2734.53377588296,2755.65467017019,2781.91055712531
14,2654.49430381125,2702.28249944754,2732.67454167893,2734.50243472073,2755.62465086568,2781.87251797596
15,2654.49380730648,2702.24958273057,2732.65772475721,2734.48601024434,2755.61028197894,2781.84595787842
16,2654.49330509787,2702.20500961269,2732.62377313818,2734.45280639891,2755.57895678654,2781.81991863717
17,2654.49280518592,2702.17945136282,2732.6009356493,2734.43021794227,2755.55905065556,2781.80746382487
18,2654.4922058683,2702.13789205944,2732.55880542324,2734.3882479991,2755.52237167217,2781.75544438479
19,2654.491625886,2702.08167790667,2732.50983013803,2734.34046385454,2755.47462015015,2781.71222349856
20,2654.4910266579,2702.0228271621,2732.45606839947,2734.2874730031,2755.42937617405,2781.64304264262
21,2654.49045159627,2701.97630022573,2732.40297799992,2734.23566678376,2755.3794920023,2781.59277179621
22,2654.4898614371,2701.91981541068,2732.34987338725,2734.18354014712,2755.33341520428,2781.54288455319
23,2654.48927015539,2701.86995177834,2732.30774865611,2734.14201425147,2755.29443226823,2781.47583333356
24,2654.48868826213,2701.80911359992,2732.24430331973,2734.0802045512,2755.23939479183,2781.40405309609
25,2654.4880994974,2701.75915605296,2732.19240618699,2734.02932300577,2755.19357210226,2781.35481867338
26,2654.48751728753,2701.68737861785,2732.13805618661,2733.97625282937,2755.14812453057,2781.29144102922
27,2654.48694769546,2701.63480225269,2732.08224310054,2733.92219606411,2755.09834438833,2781.23038925027
28,2654.48635708247,2701.57570937253,2732.02702597802,2733.86780124166,2755.04759750864,2781.1371568897
29,2654.48576578312,2701.51021711349,2731.96634326808,2733.80905521897,2754.99706794495,2781.0581302398
