"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2666.51532875123,2696.27233544139,2714.14544175312,2719.38431361328,2737.76122534258,2756.06432763517
2,2666.51528435772,2696.26957489702,2714.1415209026,2719.38135335935,2737.76260416442,2756.0554964034
3,2666.51521730937,2696.27068565613,2714.13960556065,2719.3818532403,2737.76056652336,2756.04673836003
4,2666.51520749626,2696.27487327775,2714.14183898856,2719.38404183101,2737.75754342667,2756.03277044596
5,2666.51513742813,2696.27033300122,2714.13572005684,2719.37627799227,2737.75706138002,2756.02635361733
6,2666.51511479612,2696.27446327528,2714.13690838554,2719.38111501802,2737.75801527283,2756.01732110656
7,2666.51506413517,2696.27677590426,2714.13726813225,2719.37772093496,2737.75987414415,2756.01142829494
8,2666.51501692694,2696.27512503559,2714.13331924238,2719.37538013624,2737.75574896898,2756.00271318887
9,2666.51497565482,2696.27819425447,2714.13334028452,2719.37602802783,2737.76145348002,2755.99879778163
10,2666.51495969779,2696.27834411063,2714.13093137649,2719.38296551422,2737.76501047,2755.99894873876
11,2666.51487660478,2696.27901947444,2714.12963324211,2719.38204229968,2737.76775027582,2755.9950274177
12,2666.51487759619,2696.27898955183,2714.12664621892,2719.37421486148,2737.75582868466,2755.96893567055
13,2666.51480568784,2696.27844598619,2714.12722713186,2719.37564729813,2737.76222310394,2755.96942729722
14,2666.51478127449,2696.28160481011,2714.12646321919,2719.37444018478,2737.76149501436,2755.96223772095
15,2666.5147479127,2696.28210704535,2714.12091944552,2719.37499472751,2737.75929652129,2755.95191995552
16,2666.5146598513,2696.28366627614,2714.12326963783,2719.37670007487,2737.76236309369,2755.93788535473
17,2666.51465835129,2696.28859516059,2714.12616232382,2719.3757216484,2737.77063136219,2755.93237347034
18,2666.51464958441,2696.30220545129,2714.13564317057,2719.39068514224,2737.64404240107,2755.85079363231
19,2666.51462755899,2696.31809388237,2714.14502497944,2719.39614747705,2737.6393951233,2755.81750034564
20,2666.51462125156,2696.33514810052,2714.1566469878,2719.40982843346,2737.634587463,2755.79036071219
21,2666.51458910752,2696.35370403462,2714.17345010653,2719.42400447768,2737.64160538378,2755.76799033863
22,2666.51458421746,2696.37915030615,2714.20112505841,2719.45927893607,2737.66584155434,2755.77836618729
23,2666.51458668035,2696.39790346938,2714.22340319088,2719.47435761038,2737.68300507942,2755.78452673301
