"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.88911741872,2685.53442184834,2697.23912953073,2699.36019460783,2713.37348891583,2728.50872809887
2,2656.8892084075,2685.53622871169,2697.24147870408,2699.36250872919,2713.37168303363,2728.50789861667
3,2656.88933172164,2685.53978752062,2697.24926904296,2699.37044605719,2713.37585476567,2728.50993768717
4,2656.88943561175,2685.54345903713,2697.25787013505,2699.3789889925,2713.37730258234,2728.51344642765
5,2656.88954059375,2685.54333474279,2697.25937543785,2699.38068368723,2713.38358154518,2728.53058446732
6,2656.88966171444,2685.54777810956,2697.27029192687,2699.39145405382,2713.39043081378,2728.54795152516
7,2656.8897923938,2685.55049515821,2697.27317181536,2699.39448050253,2713.39105091204,2728.54648638996
8,2656.88991750134,2685.55257571753,2697.28094157195,2699.40214942155,2713.39454626271,2728.54821655299
9,2656.89004657937,2685.55569567477,2697.28579934696,2699.40719340872,2713.401409674,2728.56224380536
10,2656.89017901297,2685.55893238083,2697.29209243883,2699.41369367792,2713.40795916601,2728.57953737373
11,2656.89030390985,2685.56082576427,2697.29436519881,2699.41601636782,2713.40252208145,2728.57439058955
12,2656.89042360266,2685.56180990369,2697.29813144606,2699.41968544794,2713.39883472465,2728.5676020125
13,2656.89056165502,2685.56470827642,2697.30531247595,2699.42698959932,2713.40541605633,2728.57377749556
14,2656.89069988337,2685.57111684023,2697.31773742458,2699.43933019551,2713.41619088286,2728.59279178623
15,2656.89084098992,2685.57377992902,2697.32049280641,2699.44239661753,2713.4153804414,2728.6027905871
16,2656.89098743855,2685.57781277153,2697.32847240418,2699.4504800395,2713.41569378353,2728.59866931386
17,2656.89114602397,2685.58481068477,2697.34004335827,2699.46172229577,2713.43278765523,2728.62824871618
18,2656.89130847669,2685.58662562792,2697.34392690591,2699.46573603168,2713.43727958661,2728.62380600655
19,2656.89148408928,2685.58922086349,2697.34654499417,2699.4687430294,2713.44186897882,2728.6335296566
20,2656.89164254561,2685.594119522,2697.35444474337,2699.47687669649,2713.45604281807,2728.66018617272
21,2656.89181986382,2685.60080382378,2697.36941067595,2699.49168821483,2713.46738630055,2728.6597051522
22,2656.89199276708,2685.60824388749,2697.37884824792,2699.50125139801,2713.48277119388,2728.67798305763
23,2656.89215034058,2685.61010106965,2697.38187843166,2699.50447353844,2713.48198215252,2728.68334506597
24,2656.89231911786,2685.61502878227,2697.38506276013,2699.50785880302,2713.48284127206,2728.7042164094
25,2656.89248718599,2685.6239072834,2697.4016218138,2699.52416105045,2713.49263128298,2728.70825175895
26,2656.89265414573,2685.62907566091,2697.4071073751,2699.52962371074,2713.49455318446,2728.72661591489
27,2656.89283545117,2685.63541150657,2697.41211059511,2699.53516366521,2713.49277177276,2728.73236130036
28,2656.8929938943,2685.6422132057,2697.4228847545,2699.54582719881,2713.49047260864,2728.7469115848
29,2656.89316332133,2685.64864066172,2697.43013453842,2699.55321873239,2713.48851958266,2728.75602491217
30,2656.89332088963,2685.65487709797,2697.43794105775,2699.56098205561,2713.4851483601,2728.76043659771
31,2656.89348276862,2685.66378834033,2697.44461050557,2699.5679595861,2713.47905340464,2728.76830320486
32,2656.89363338092,2685.66884231531,2697.45397587575,2699.57734189672,2713.48279189676,2728.77628852019
33,2656.89375999964,2685.67580895399,2697.45951496818,2699.58332713927,2713.489994897,2728.80673806436
34,2656.89388899331,2685.68216156098,2697.46694909968,2699.5907666731,2713.48577098616,2728.78885592581
35,2656.89402897834,2685.68993671913,2697.48226375108,2699.60592053064,2713.50270555645,2728.8290907647
36,2656.89417562967,2685.69695228795,2697.48849933568,2699.61247805974,2713.50824970529,2728.83645458001
37,2656.89430699049,2685.70547409772,2697.49874818701,2699.62253838543,2713.50925904489,2728.84025581917
38,2656.89444357567,2685.71183039954,2697.50580916279,2699.62982648165,2713.51475221254,2728.867431267
39,2656.89458344968,2685.72160833592,2697.51739757595,2699.64137876031,2713.51659396409,2728.85631817611
40,2656.89471239547,2685.72714975499,2697.52533563588,2699.64909141164,2713.5283477885,2728.89646334976
41,2656.89484546237,2685.7367021256,2697.53729679416,2699.66136254176,2713.53191273636,2728.89513616655
42,2656.89499730903,2685.7433849599,2697.54179625113,2699.66584531205,2713.53981579678,2728.92204699033
43,2656.89512278034,2685.75210631488,2697.5513957565,2699.67561090348,2713.54358093137,2728.93315034547
44,2656.89526334739,2685.76010455207,2697.56086240779,2699.6850928394,2713.54903230296,2728.9353387777
45,2656.89541127033,2685.76849875421,2697.56952438,2699.69379962225,2713.55434956261,2728.95539609342
46,2656.89553261617,2685.77592952344,2697.57814761341,2699.70246008001,2713.55676087082,2728.952201512
47,2656.89567727414,2685.78295088832,2697.59179543742,2699.71592525579,2713.56784223634,2728.96550344839
48,2656.89582525114,2685.7921508843,2697.59438622996,2699.71884382789,2713.56909256718,2728.98591525806
49,2656.89594613525,2685.79920418209,2697.59974890647,2699.724497763,2713.57837605429,2729.02457801911
50,2656.89608428415,2685.80666042467,2697.60633328104,2699.73133829168,2713.58297644477,2729.03212139605
51,2656.89621582814,2685.81775522867,2697.61887517392,2699.74381173091,2713.58441525546,2729.03477325466
52,2656.89637078741,2685.82665691026,2697.61902547979,2699.74421684643,2713.58575850402,2729.06914240779
53,2656.8970846085,2685.86555307624,2697.63818653532,2699.76284826278,2713.59707726293,2729.08178188678
54,2656.89886558184,2685.96723119047,2697.68387508505,2699.80607769676,2713.63199650691,2729.14591616588
55,2656.90068933044,2686.07301301354,2697.72074455463,2699.84044905298,2713.6603758531,2729.18961334455
56,2656.90253579008,2686.18803815841,2697.75868438984,2699.87570261925,2713.69004020477,2729.2234698165
57,2656.90442229572,2686.30508594844,2697.78814489491,2699.90243345911,2713.70927426833,2729.23505313704
58,2656.90636078652,2686.42188266408,2697.82114529314,2699.93234598,2713.72810041575,2729.19111845649
59,2656.90834359665,2686.54122689447,2697.85282530716,2699.96050680693,2713.75544003522,2729.18004786566
60,2656.91039865232,2686.65931844956,2697.88147650697,2699.98570738188,2713.77834306663,2729.14115490074
61,2656.91253454886,2686.78302559729,2697.91618656889,2700.01697529415,2713.80604392086,2729.09251154726
62,2656.91476831724,2686.91233608704,2697.95607086006,2700.05267742587,2713.84017880622,2729.01566712184
63,2656.9171295493,2687.03839391738,2697.99437665901,2700.08734099997,2713.86778513188,2728.90510567936
64,2656.91965966903,2687.15857452818,2698.02767421899,2700.11710158701,2713.88240836662,2728.72354759855
