"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.45634748742,2687.28310176142,2708.70237378707,2712.00557370855,2736.0208730058,2750.32357383887
2,2658.45631794425,2687.28742186021,2708.7014502832,2712.00316133288,2736.02484342492,2750.31890433393
3,2658.45628530561,2687.29040615904,2708.73044906238,2712.03278844093,2736.03675276974,2750.34570072494
4,2658.4562566328,2687.28482522256,2708.72509995113,2712.02751976003,2736.0356155636,2750.32882932663
5,2658.45622554176,2687.29385263289,2708.73051831641,2712.03206330726,2736.03868366239,2750.34191399751
6,2658.45618222332,2687.29011591414,2708.73345934538,2712.03496852775,2736.03986074932,2750.33103427431
7,2658.45614592916,2687.28878870994,2708.73036166324,2712.03104003813,2736.033554934,2750.31897235029
8,2658.45611033203,2687.290948905,2708.73038509218,2712.03217391879,2736.02975190447,2750.32308098101
9,2658.4560765301,2687.30119571956,2708.75422053955,2712.0561651319,2736.0568973667,2750.33470866673
10,2658.45603851295,2687.29771915937,2708.73894401458,2712.03923138554,2736.04391639041,2750.304002535
11,2658.45600275565,2687.3013817607,2708.75464453742,2712.05518275284,2736.05240756494,2750.31658116352
12,2658.45596675547,2687.30738637003,2708.7358962127,2712.03588688592,2736.02810050099,2750.29610973453
13,2658.45592423508,2687.30083582593,2708.74088844724,2712.04200585664,2736.03383645689,2750.29801036078
14,2658.45588467262,2687.29953398651,2708.74346404414,2712.04540544327,2736.03369586126,2750.28780011122
15,2658.45584651081,2687.30338684193,2708.75260687317,2712.05459485669,2736.03718672439,2750.2864694507
16,2658.45580432254,2687.30935875785,2708.74850336492,2712.04987167967,2736.04188095465,2750.28356473578
17,2658.4557575411,2687.30575808346,2708.78338769433,2712.08534712962,2736.06294749207,2750.29635587662
18,2658.45567283047,2687.29727000228,2708.87090631838,2712.17786715595,2736.16225477818,2750.367135641
19,2658.455589568,2687.28596074678,2708.93052454291,2712.24087735422,2736.24579931646,2750.40569988671
20,2658.4554991765,2687.2758456691,2709.01866930527,2712.33443888656,2736.3591618006,2750.49695406388
21,2658.45541682496,2687.25482335552,2709.06777086381,2712.38963010977,2736.43318354573,2750.54757783506
22,2658.45533659938,2687.25426865261,2709.08301167533,2712.40780773351,2736.48796144663,2750.60046043865
23,2658.45524693399,2687.23933683788,2709.0552459317,2712.38585762809,2736.51376156102,2750.65636729063
24,2658.45516246574,2687.23265382292,2708.97888803157,2712.31680655963,2736.49271032815,2750.70494662896
25,2658.4550812895,2687.21885085165,2708.76179555864,2712.10380563381,2736.36217982675,2750.41581992433
