"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2650.36117054798,2669.93493627156,2684.54132090261,2690.22154813163,2718.92854785048,2731.36061270925
2,2650.36119176183,2669.9543345034,2684.55022428604,2690.23068195674,2718.94041082838,2731.38694859276
3,2650.36122734303,2669.93526335997,2684.54593894251,2690.22632572778,2718.93478566433,2731.37415430516
4,2650.36125872988,2669.94375668084,2684.55322948743,2690.23443731021,2718.94997453749,2731.40673045945
5,2650.36129220982,2669.93552174074,2684.55132016364,2690.23228245703,2718.94549221402,2731.41491276017
6,2650.36132884698,2669.92570550581,2684.5479651349,2690.22830940056,2718.93896982898,2731.39109877686
7,2650.3613560961,2669.94330574369,2684.55085828266,2690.23200507534,2718.94855835809,2731.42465699613
8,2650.36139440443,2669.93083520683,2684.5577332783,2690.23904401642,2718.95458907303,2731.42986347447
9,2650.36143509069,2669.93230199911,2684.56091569959,2690.24176900866,2718.95631761044,2731.42527667247
10,2650.3614708674,2669.91962723844,2684.55806958156,2690.23807960718,2718.94899289366,2731.42976136565
11,2650.36150623095,2669.90906837733,2684.55032622522,2690.23047171876,2718.94172952665,2731.42378068784
12,2650.36154026528,2669.93008052524,2684.54945674697,2690.23038755942,2718.94465563421,2731.41987188268
13,2650.36157611126,2669.92140448822,2684.55994984333,2690.24008516961,2718.95018557141,2731.42874833487
14,2650.36162670234,2669.91220131149,2684.56229397581,2690.2428802078,2718.95387919952,2731.43667576277
15,2650.36166243225,2669.93052999782,2684.55766116875,2690.23786536106,2718.95332689841,2731.45557760565
16,2650.36170862032,2669.91516720628,2684.56793527572,2690.24726762007,2718.95825209904,2731.46967177643
17,2650.36175500592,2669.9269295848,2684.58249763095,2690.26219220746,2718.97501109564,2731.48447868403
18,2650.36179957167,2669.92383208022,2684.61531504785,2690.29647781392,2718.99576235209,2731.53130026546
19,2650.36184368523,2669.94402621469,2684.65331585601,2690.3363822075,2719.02650016261,2731.58101251717
20,2650.36189621108,2669.93675156714,2684.68960079138,2690.37417298667,2719.05296049679,2731.60610662386
21,2650.36194604968,2669.92722694586,2684.7315884459,2690.41851450143,2719.07436670634,2731.64157253529
22,2650.36199400962,2669.91237472502,2684.77118424685,2690.45846526452,2719.09326241016,2731.67462932467
