"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.59775231458,2681.49581980656,2693.76680151679,2698.22201365502,2717.6975435298,2729.71741216081
2,2658.59765196806,2681.49370145838,2693.76512994147,2698.22034326823,2717.70242092621,2729.73279179671
3,2658.59757773652,2681.49856090554,2693.75029822548,2698.20499157938,2717.69305182896,2729.71963986463
4,2658.59745833299,2681.49644957913,2693.75873887541,2698.21329411011,2717.70665944633,2729.73013879573
5,2658.59736601746,2681.49570452635,2693.76280957454,2698.21800032018,2717.69499206342,2729.71448469262
6,2658.59724926972,2681.50024522725,2693.74809060619,2698.20209033728,2717.69163829742,2729.71272084559
7,2658.59713121515,2681.49745995968,2693.75818297471,2698.21149849415,2717.6954086165,2729.70952700444
8,2658.59700777615,2681.49791792954,2693.76144885396,2698.21649908056,2717.7053680218,2729.72399959636
9,2658.59688932868,2681.49826351972,2693.75991370188,2698.21448266402,2717.69169225207,2729.70117135969
10,2658.59676327572,2681.50161254565,2693.74493998109,2698.19922764776,2717.69383252564,2729.71710523187
11,2658.59665259921,2681.50222345966,2693.74500140544,2698.19918741289,2717.69562621412,2729.71359211435
12,2658.59652903885,2681.50529412717,2693.73883179319,2698.19198070202,2717.68363664298,2729.70060319028
13,2658.59641352803,2681.50227673536,2693.74881160168,2698.20319051547,2717.69068245242,2729.71227229203
14,2658.59626817038,2681.50206683256,2693.74899471329,2698.20318385555,2717.69566944142,2729.71561501437
15,2658.59612473245,2681.50636294371,2693.73509707373,2698.18851276995,2717.68832534879,2729.70651032296
16,2658.59599087901,2681.50676496004,2693.73451140401,2698.18770837889,2717.68631536413,2729.69751305188
17,2658.5958355111,2681.50321132821,2693.74917395441,2698.20340363312,2717.69215259896,2729.69756705329
18,2658.59565405803,2681.50291829235,2693.74578335028,2698.19823442422,2717.68986809021,2729.69745673299
19,2658.59549412637,2681.50426549613,2693.74117473679,2698.19202668245,2717.67807571475,2729.68546824108
20,2658.5953147499,2681.5050022976,2693.73852512951,2698.18637047459,2717.67345845367,2729.67976725809
21,2658.59516057496,2681.50832208729,2693.72252772564,2698.16833880939,2717.67237130755,2729.69129965057
22,2658.59497807575,2681.5067318429,2693.72363140223,2698.16919047897,2717.65613138412,2729.66089845734
23,2658.59480617129,2681.50982032009,2693.71259486899,2698.15569226462,2717.63698127665,2729.64449443903
24,2658.59463339912,2681.50453501534,2693.72790662097,2698.17024692094,2717.6426552698,2729.65362636128
25,2658.5944616991,2681.50480023702,2693.72264553562,2698.16328792212,2717.63377171517,2729.64748170048
26,2658.59428693225,2681.51118358705,2693.70075074993,2698.13819024821,2717.61694474174,2729.62824053525
27,2658.59412460283,2681.51178864757,2693.69696278235,2698.13209986221,2717.60183802912,2729.60757391364
28,2658.59395442776,2681.51358076566,2693.68795445299,2698.12084345039,2717.5930640759,2729.60649785953
29,2658.59378482794,2681.50836068426,2693.69852075275,2698.13132708628,2717.60813731473,2729.62181565874
30,2658.59360372483,2681.51096633688,2693.68893630415,2698.11926646268,2717.57508568236,2729.59212955181
31,2658.59341580957,2681.51007505386,2693.69763997681,2698.12699503531,2717.57133468207,2729.31190759329
32,2658.59321420649,2681.51365940736,2693.69406398442,2698.1222253393,2717.58722542664,2729.32596247334
33,2658.59298350502,2681.51298868271,2693.69791472915,2698.12564205303,2717.58860711818,2729.33604069351
34,2658.59272814345,2681.51390639217,2693.70316925502,2698.13104748791,2717.59140725585,2729.34545911137
35,2658.59247513321,2681.51719198626,2693.70060884551,2698.12668071064,2717.58900086434,2729.34417228762
36,2658.59225723106,2681.51743286673,2693.70614879651,2698.13360243037,2717.61025971474,2729.3723954818
37,2658.59200287688,2681.51652658049,2693.7108882601,2698.13740970208,2717.59708876303,2729.36794665437
38,2658.5917508022,2681.51841272524,2693.71639079127,2698.14098559379,2717.61810690124,2729.39401111803
39,2658.59150176157,2681.51925774835,2693.72358557855,2698.14878139694,2717.63583649772,2729.42550447911
40,2658.59125444242,2681.51950861685,2693.72737723684,2698.15166485707,2717.62593714554,2729.42766458874
41,2658.59101432238,2681.52371346569,2693.73029990761,2698.1542104557,2717.66224197925,2729.4829872844
42,2658.59078051215,2681.52449744804,2693.73306881446,2698.15692012933,2717.66004679748,2729.48869902689
43,2658.5905255526,2681.52486504829,2693.74645362136,2698.16895334832,2717.68223436063,2729.53093247096
44,2658.5902704519,2681.52487607837,2693.76865052055,2698.18550210037,2717.62114550227,2729.50008084168
45,2658.59003573223,2681.52425011539,2693.78300261092,2698.19389259435,2717.61469621073,2729.49061368044
46,2658.58978797445,2681.52625619307,2693.78407782548,2698.18926043222,2717.59729412908,2729.45970678537
47,2658.58954459882,2681.52827057525,2693.77418689737,2698.17676998558,2717.5834386027,2729.40016122745
48,2658.58930198694,2681.52364755611,2693.78679227253,2698.18978513013,2717.57741625885,2729.34619094122
49,2658.58903776065,2681.52881647386,2693.76866664907,2698.17082415151,2717.57365449789,2729.29420176159
50,2658.58877341525,2681.53000628768,2693.76904454836,2698.17021264015,2717.56030682055,2729.26740189023
51,2658.58848557908,2681.52705713965,2693.79392549646,2698.19235341907,2717.58559031072,2729.27683255607
52,2658.58821456696,2681.5333580711,2693.77947255644,2698.17738062752,2717.58174432354,2729.28167828109
53,2658.58798229742,2681.53883997324,2693.77854761848,2698.17538763363,2717.59824881116,2729.30552967523
54,2658.58784229047,2681.54255567547,2693.78192877741,2698.17606646617,2717.59534048288,2729.28932543035
55,2658.58777094757,2681.55206875143,2693.7672641825,2698.15795089006,2717.58189235326,2729.25808431864
56,2658.58775148887,2681.55661962945,2693.76924619002,2698.15976407291,2717.57540861157,2729.23996664041
57,2658.58780793745,2681.56690243074,2693.75092723486,2698.13583825402,2717.57124305364,2729.23693456571
58,2658.58795384356,2681.57807346341,2693.73740738197,2698.1175447699,2717.56514772608,2729.2227272999
59,2658.58820189441,2681.58192506466,2693.74394463458,2698.12183702434,2717.55949490495,2729.19836651714
60,2658.5885863825,2681.59677060702,2693.72164456069,2698.09429827548,2717.55040307615,2729.19125498712
61,2658.58911705872,2681.60204197723,2693.71909029667,2698.08877325423,2717.52286989557,2729.15651834093
62,2658.58982787863,2681.61395218021,2693.70923442205,2698.07292687849,2717.52906405565,2729.15577704843
63,2658.59080059041,2681.6331781033,2693.68018460734,2698.03631647797,2717.48628401453,2729.09929496122
64,2658.59207863322,2681.65200948511,2693.64476006462,2697.99392556446,2717.43415314297,2729.04943695036
65,2658.59375281447,2681.6704595754,2693.62043537714,2697.96163611603,2717.40476532827,2729.02129393223
66,2658.59597055493,2681.68307209325,2693.61890880282,2697.95227207324,2717.34806488142,2728.97650123804
67,2658.59895782236,2681.71750698369,2693.56674979932,2697.88507400403,2717.25422264844,2728.88420715995
68,2658.60315902262,2681.75332680328,2693.53139454297,2697.83609309858,2716.36807312163,2728.75991775709
69,2658.60984007808,2681.80747501277,2693.47920004697,2697.76204282544,2716.24141544357,2728.58396745441
70,2658.62042431448,2681.87849523076,2693.44674234815,2697.70109160011,2716.08872908222,2728.41758995679
71,2658.63894370285,2681.67273946124,2693.44672532568,2697.68216170313,2715.95919923508,2728.30792165291
72,2658.67913252547,2681.81725151867,2693.49038530934,2697.72522472602,2715.86728754391,2727.80515180323
73,2658.83027943265,2682.32106689545,2693.66071485495,2697.90380427879,2715.66056381503,2727.92923969865
74,2659.23176958811,2682.33214885132,2693.7611493298,2697.9919572544,2715.7455041583,2727.44343971685
75,2659.2011206734,2682.347783839,2693.72037954782,2697.94575688447,2715.72292643557,2727.35494011955
76,2659.16926560582,2682.36470186792,2693.68069150541,2697.90101418566,2715.71402247251,2727.27977993798
77,2659.13616984535,2682.37928032317,2693.63073920069,2697.8468306809,2715.71052720651,2727.231220983
78,2659.10174525207,2682.39177379515,2693.58673893265,2697.79722806127,2715.66988272319,2727.11577680797
79,2659.05893595598,2682.40629314282,2693.54172370968,2697.74574676361,2715.67033739833,2727.02199560648
80,2659.00690978019,2682.42300996037,2693.48284750673,2697.6810153943,2715.65651840128,2726.96484621296
81,2658.95276548708,2682.43809852443,2693.43468046178,2697.62435195512,2715.65818351466,2726.90140945955
82,2658.89637991718,2682.45005987837,2693.38271483495,2697.56449563734,2715.66024576092,2726.81517615592
83,2658.8377203557,2682.46343850485,2693.33714450012,2697.50970211849,2715.65070524637,2726.72462302894
84,2658.77676028539,2682.47405285645,2693.28216066106,2697.44649315855,2715.65306611017,2726.64881475736
85,2658.71345884038,2682.46923356175,2693.21118264543,2697.36866098059,2715.66541730939,2726.6184664777
86,2658.64773331986,2682.47048618558,2693.15850079158,2697.30622908657,2715.64110293027,2726.50187143368
87,2658.57960238089,2682.47118634085,2693.13128111118,2697.26565241044,2715.65406350339,2726.39198855365
88,2658.50902285577,2682.46754296546,2693.07966800488,2697.20400393867,2715.64210669942,2726.32496060087
89,2658.43609206807,2682.45239389894,2693.00724335446,2697.1235675117,2715.64763740418,2726.24279587595
90,2658.3608422983,2682.43133773584,2692.95738369814,2697.0615674387,2715.65158790371,2726.18221363827
91,2658.28335556519,2682.41828580674,2692.92318865825,2697.01498025968,2715.65560565612,2726.09013404364
92,2658.20376069835,2682.38795900136,2692.85463891733,2696.93729117697,2715.65690003403,2726.02574905408
93,2658.12218244185,2682.35509540974,2692.82316852723,2696.89139196981,2715.68104594969,2725.81750827281
94,2658.03887525418,2682.31387153655,2692.7813130233,2696.83760235771,2715.68327836942,2725.7485878618
95,2657.9541460124,2682.27175254344,2692.73784987974,2696.78131344288,2715.70504307423,2725.7132484591
96,2657.86823294214,2682.21539831062,2692.70583205991,2696.73513831358,2715.72489087214,2725.66527454965
97,2657.7815147415,2682.1591457513,2692.682505359,2696.69879121194,2715.74190441212,2725.61942996281
98,2657.69449919708,2682.09605659835,2692.72585397184,2696.72149286218,2715.78689820199,2725.58014563121
99,2657.60759998226,2682.01923948878,2692.65723125636,2696.64292440028,2715.790966547,2725.54513301029
100,2657.5214559,2681.93714463156,2692.69137242321,2696.65943451332,2715.8813540583,2725.59055925742
101,2657.43658276511,2681.85425222508,2692.67305991398,2696.62509159152,2715.93541632559,2725.63987868938
102,2657.3536807564,2681.76871760313,2691.6848865544,2695.63405643233,2714.91623667945,2724.53593074241
103,2657.25407017073,2681.6124106538,2690.68412210384,2694.62981086874,2714.30094950491,2723.5374519617
104,2657.13319333317,2681.36621833398,2690.69616446594,2694.57621621982,2714.26037584641,2723.45106651298
105,2657.02369497153,2681.11503156547,2690.65208069755,2694.47969270171,2713.37426584166,2722.2626879711
106,2656.92917243942,2680.85698345328,2690.65030708825,2694.42462254808,2713.33378203209,2722.18346915486
107,2656.85309217292,2680.59999843659,2690.66569943361,2694.39507594501,2713.30397181115,2722.11960254659
108,2656.79841304566,2680.35451451358,2690.71818397493,2694.41267240289,2713.33272593637,2722.11984874203
109,2656.76723031134,2680.12346224789,2690.73679675778,2694.4027958069,2713.33659431388,2722.10459199892
110,2656.76061431292,2679.89811040061,2690.75141680653,2694.40231685469,2713.3487447366,2722.10897729548
111,2656.77843903146,2679.6912987194,2690.90797766532,2694.56161515104,2713.50380798918,2722.25858260406
112,2656.81941244667,2679.49045069086,2691.07945868161,2694.74455722923,2713.70617362967,2722.46729351273
113,2656.88125159616,2679.2888106247,2690.9195554173,2694.62318122317,2713.73205651161,2722.54037158336
114,2656.96089311263,2679.08254068224,2691.01053325134,2694.75872375957,2711.57443502973,2722.47164262672
115,2657.05482431137,2678.85229743387,2688.99549053495,2692.78122102075,2709.84797004469,2720.6300154859
116,2657.17954169759,2678.77927147712,2689.37565693364,2693.20162735185,2710.22630289692,2720.31171037053
117,2657.24427072667,2678.89655949319,2690.02889106891,2693.8981172043,2710.7205228405,2720.79637217229
118,2657.26713919983,2678.56151957303,2690.14952407357,2693.98344607328,2710.53553236435,2720.48325895948
119,2657.22269928855,2678.44406945296,2690.10401812118,2693.95262244617,2710.48050030558,2720.40606354999
120,2657.17471343038,2678.30686390756,2690.05018320952,2693.91526066887,2710.40634442839,2720.32532098198
121,2657.12574083331,2678.15459153775,2689.99599461012,2693.87902562097,2710.3641983114,2720.26582466008
122,2657.07609048669,2677.99807712436,2689.911678706,2693.81363017889,2710.27130561298,2720.16591824883
123,2657.02621693272,2677.83815385318,2689.8056718551,2693.72727994538,2710.13865161138,2720.03351891501
124,2656.97673930157,2677.65577059188,2689.72981729433,2693.67218751368,2710.05612513259,2719.94235474373
125,2656.92697465099,2677.45540789324,2689.6784432975,2693.6420375472,2710.02651909778,2719.89654183604
126,2656.87639427032,2677.24805915147,2689.53473496484,2693.52205944705,2709.86852900955,2719.73777721308
127,2656.83003448663,2677.0213927434,2689.42724519768,2693.43923097461,2709.76829215859,2719.63521685211
128,2656.78993154422,2676.79760983011,2689.31915062657,2693.3550744454,2709.65735697406,2719.52220434738
129,2656.75862448221,2676.57756340355,2689.13636921631,2693.19739153974,2709.50511548886,2719.36181015351
130,2656.73901630402,2676.35110305152,2689.04041463486,2693.12301539165,2709.41072006498,2719.27065508105
131,2656.73684089164,2676.27361412532,2689.00325167469,2693.13784303854,2709.37106295662,2719.18056911915
132,2656.74927424678,2676.21393902941,2688.93204333018,2693.12709095499,2709.32589358493,2719.08495152999
133,2656.7846591835,2676.15286444481,2688.91468120067,2693.16637859127,2709.3119869753,2719.0222642197
134,2656.85760101775,2676.0846911948,2688.80583795737,2693.11517157295,2709.19966428493,2718.89072391628
135,2656.99022775178,2676.00304127647,2688.71187633182,2693.08031592445,2709.13119666118,2718.79246923201
136,2657.21224153595,2675.89789815765,2688.67750290077,2693.1029407394,2709.10821424175,2718.76432759872
137,2657.55256443567,2675.74350942818,2688.51540798533,2693.01923148792,2708.98800462375,2719.79183679072
138,2658.01162203534,2675.45577756021,2688.25766145482,2692.88374334802,2708.74647085649,2718.25972069377
139,2658.47749427672,2674.2367296711,2685.33798443396,2691.08239283643,2706.72572142321,2717.43194882606
140,2658.52482180524,2677.59614036396,2687.4045877189,2692.35139020071,2710.05030057854,2719.82813339258
141,2658.49986109176,2677.89918508388,2687.02882020498,2691.68232530028,2709.08899447352,2716.50985178657
142,2658.5049527675,2677.86145445583,2687.21678115558,2691.8929997943,2708.71374956343,2716.58512428385
143,2658.5109773465,2674.57401757411,2686.95097836426,2691.63404495097,2708.37175674756,2715.33926133248
144,2658.52584609993,2674.53094008007,2687.37847252032,2692.02433133177,2708.64488413032,2715.59277315806
145,2658.57719948966,2674.56089350558,2687.3905623799,2692.15853784579,2708.86229090112,2715.85822876138
146,2658.6464655091,2674.29571898584,2687.48167053733,2692.3501171659,2709.11685240197,2716.15994699112
147,2658.71510915075,2674.2705134714,2687.43702642367,2692.40326254953,2709.24426440731,2716.32591154743
148,2658.77832953691,2674.29073763582,2687.34137116999,2692.36527940842,2709.31220779994,2716.37288068658
149,2658.83451567379,2674.28298980753,2687.02094601663,2692.1121507353,2709.20254934467,2716.24767483108
150,2658.88403992357,2674.26302583323,2686.63989502057,2691.78071931627,2709.02816459988,2716.07139898928
151,2658.92801373399,2674.25092744946,2686.28684812859,2691.45245040966,2708.86288616099,2715.90832104322
