"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.85393299146,2683.62311835882,2705.5992159673,2715.75889670638,2732.50559995855,2755.05242304437
2,2660.85393360017,2683.62681566942,2705.58725088445,2715.74757658493,2732.48968384451,2755.0325905539
3,2660.85392218907,2683.61864435039,2705.59398128739,2715.75287734534,2732.49107839312,2755.03356504279
4,2660.853930648,2683.61672749217,2705.59500309975,2715.75336061779,2732.49069472774,2755.03116721864
5,2660.85392782512,2683.61641214526,2705.58174414874,2715.74175628306,2732.4856164028,2755.0235199438
6,2660.85393157534,2683.61294180732,2705.584303641,2715.74347016633,2732.48352420722,2755.02313760238
7,2660.85392577674,2683.60797695999,2705.58583445238,2715.74426998552,2732.48029280292,2755.01318040912
8,2660.8539151655,2683.60563904032,2705.57481596971,2715.73440664759,2732.46781750755,2754.99048600653
9,2660.85391168299,2683.60674896729,2705.57118645216,2715.73071592344,2732.47170660168,2754.99702993296
10,2660.85391906179,2683.60271454535,2705.56382902324,2715.72387259628,2732.46307096528,2754.9833501398
11,2660.85391030731,2683.59926669267,2705.5602746118,2715.72019275619,2732.45490970546,2754.97298101997
12,2660.85390744044,2683.59779604118,2705.55264910772,2715.71379662994,2732.45136697862,2754.9640917436
13,2660.8538997767,2683.59540182634,2705.55354763093,2715.71403657557,2732.44908951803,2754.96256112521
14,2660.85389983273,2683.59361356039,2705.55121580593,2715.71144629755,2732.44507538788,2754.95210604499
15,2660.85390352727,2683.58664863923,2705.54817064077,2715.70807584295,2732.44023274455,2754.94974640776
16,2660.85389338896,2683.58352442573,2705.54600309208,2715.70553943263,2732.43678625719,2754.945422827
17,2660.8538879038,2683.57831334308,2705.5439040863,2715.70253213234,2732.4272191185,2754.92337618117
18,2660.85378480592,2683.56529444177,2705.50395820845,2715.66337079408,2732.38460700472,2754.86165993898
19,2660.85370381146,2683.55575396183,2705.4601306483,2715.62161461028,2732.34010656271,2754.79089552849
20,2660.8536068444,2683.53710041783,2705.43054563387,2715.59125273766,2732.30269037871,2754.73970062712
21,2660.8535201281,2683.52865355159,2705.38734836284,2715.55061941152,2732.25651693712,2754.66779001271
22,2660.85342262225,2683.5159295795,2705.34521457753,2715.51042828262,2732.20972656005,2754.59780973802
23,2660.85333416673,2683.50447369952,2705.30713699694,2715.4749237769,2732.16785223947,2754.53122670964
24,2660.8532351526,2683.48984298864,2705.2693708677,2715.43928077092,2732.1272588654,2754.46471878836
25,2660.85314980895,2683.48372835901,2705.22371016081,2715.39840255935,2732.08335624145,2754.39853792221
26,2660.85305258473,2683.47137347526,2705.18657632091,2715.36417377298,2732.0452572458,2754.34237039394
27,2660.85296150913,2683.45711249931,2705.15429473343,2715.33419399966,2732.00690279422,2754.28219162719
28,2660.85287225006,2683.44481221861,2705.11447648719,2715.29938565674,2731.96694781669,2754.21736951232
29,2660.85277309723,2683.4332155033,2705.08151333977,2715.27022959413,2731.93186569093,2754.16117065845
30,2660.85268546139,2683.42399478979,2705.04255224739,2715.23762360339,2731.89491808646,2754.10705318759
31,2660.85259488066,2683.41417845987,2705.02095182703,2715.21863829473,2731.87287416443,2754.06971872411
32,2660.85250456965,2683.41022239527,2705.01567165383,2715.21247922207,2731.86242055469,2754.05399173468
33,2660.85242711666,2683.40434677466,2705.01008904797,2715.20554189143,2731.85246768821,2754.03798014357
34,2660.85232565358,2683.40156608321,2705.00015067416,2715.19621692855,2731.84219064459,2754.02124434011
35,2660.85223800784,2683.39241217091,2704.9952905804,2715.18961169664,2731.8337995173,2754.01023129248
36,2660.85213722519,2683.39181952286,2704.98384114591,2715.17952770578,2731.82047138608,2753.98771785766
37,2660.85203585993,2683.38231714708,2704.98258494462,2715.17523777402,2731.81592054057,2753.98322432639
38,2660.85194332994,2683.38076055205,2704.97002414324,2715.16388957967,2731.80465084503,2753.96672167978
39,2660.85184141005,2683.38011425015,2704.96157937676,2715.15593516705,2731.78972307578,2753.93391382978
40,2660.85174621492,2683.36977729427,2704.95619461922,2715.14892018233,2731.78647588585,2753.89836994904
41,2660.85165351771,2683.36813682552,2704.94588976815,2715.13942013856,2731.76743115293,2753.86303710505
42,2660.8515582593,2683.36405935949,2704.93911215311,2715.13189890944,2731.7628890294,2753.85829351757
43,2660.85146009654,2683.35719805686,2704.93266349639,2715.1250625957,2731.75343481768,2753.84217034074
44,2660.85137242073,2683.3635398431,2704.91800335915,2715.11327048661,2731.74138343165,2753.82436376359
45,2660.85127521221,2683.3525377737,2704.91605451103,2715.1086337334,2731.7352782894,2753.81550863297
46,2660.85118185846,2683.34954842638,2704.90529972086,2715.09896992291,2731.72296146948,2753.79659727515
47,2660.85108475241,2683.34156436135,2704.90156113251,2715.09310496046,2731.71635650845,2753.79019273135
48,2660.85099225796,2683.34198289856,2704.89092579607,2715.08392822793,2731.70417073756,2753.77062896412
49,2660.85087862235,2683.33451336963,2704.88615600012,2715.07747115868,2731.69328271561,2753.75935417386
50,2660.8507723054,2683.32366388636,2704.88377384842,2715.07160004503,2731.68463406266,2753.75257878083
51,2660.85069490072,2683.32315286986,2704.87205810198,2715.06102585255,2731.67918077807,2753.74913819797
52,2660.8506065893,2683.32094828276,2704.86238792115,2715.05177673272,2731.6652542986,2753.72996881848
53,2660.85040374653,2683.31214533788,2704.85607121489,2715.04566789665,2731.6570917647,2753.71384756598
54,2660.85000600876,2683.30259696559,2704.85092377006,2715.04109384029,2731.66181256195,2753.72982478847
55,2660.84961337245,2683.29014767754,2704.84967986026,2715.04003691523,2731.67152555619,2753.78507448404
56,2660.84922263983,2683.28096392946,2704.84572747003,2715.03804602156,2731.67099884697,2753.86803022394
57,2660.84884044517,2683.26745232213,2704.84475255611,2715.03841461031,2731.67797492109,2754.029751723
58,2660.84847019547,2683.2589718136,2704.84028512992,2715.03705726818,2731.68543383364,2754.25998679925
59,2660.84810920063,2683.24665575632,2704.8420085413,2715.04179960998,2731.69455439859,2754.54115018507
60,2660.84776072735,2683.23146877157,2704.84648703354,2715.04892374259,2731.71303889297,2756.5907779001
61,2660.84742215969,2683.21395653581,2704.85772108772,2715.06212231811,2731.73363901888,2757.05239344858
62,2660.84710254678,2683.20240802642,2704.86817424892,2715.07791487302,2731.75548450045,2757.45615433156
63,2660.84681327326,2683.18294382994,2704.89115710252,2715.10349656497,2731.79408707612,2757.84507244221
64,2660.84656016881,2683.16527213176,2704.91644246064,2715.13365755411,2731.83885414728,2758.15152492226
65,2660.84634904912,2683.14526164658,2704.95713855952,2715.1789880988,2731.89901059348,2758.41952281183
66,2660.84619385626,2683.11983329709,2705.01178419957,2715.23736037243,2731.97899658665,2758.66298017219
67,2660.8461458117,2683.09455813001,2705.09048080405,2715.31972707014,2732.08838072202,2758.89248321988
68,2660.84660936263,2683.06117465763,2705.19427183292,2715.42701057747,2732.23184291745,2759.09268266002
69,2660.84921898113,2683.01344747308,2705.34865285317,2715.57873611322,2732.43658318476,2759.40488875542
70,2660.85268637269,2682.96146501715,2705.48136897188,2715.73437467594,2732.73227713849,2759.80068999211
71,2660.85795998656,2682.87022248274,2705.82509506095,2716.0786733313,2733.27707459772,2760.42203866186
72,2660.86979371822,2682.72469086124,2706.25188886742,2716.52540166287,2734.18219237026,2760.56254242593
73,2660.94381443656,2682.79842381936,2705.49615263234,2716.05550763067,2735.49149696058,2760.43910216924
74,2662.66460697621,2686.6235740695,2707.65459681167,2718.98412149242,2741.28447890651,2760.91689721712
75,2662.65223221165,2686.5277726555,2707.64188119301,2718.94815000508,2741.34812931273,2760.69755116677
76,2662.6391116982,2686.37780285375,2707.59987408593,2718.87851126835,2741.30459917636,2760.42316769783
77,2662.62515001449,2686.24395522197,2707.60114774271,2718.85389745601,2741.28453136847,2760.2690511276
78,2662.61040904022,2686.09194904601,2707.58456563721,2718.80683565169,2741.17840527821,2760.11766501073
79,2662.59551342971,2685.90429574655,2707.53182714768,2718.72121546682,2740.95996056063,2759.93475354561
80,2662.58030467415,2685.75574383165,2707.51199474682,2718.66570309367,2740.73807294181,2759.77563873998
81,2662.5639012554,2685.5897041928,2707.40767626025,2718.5247381461,2740.45821632989,2759.57513768308
82,2662.54614830411,2685.47346783969,2707.38814321726,2718.46303331305,2740.27105333296,2759.48597153862
83,2662.52701174018,2685.36322343364,2707.37979248425,2718.41049336174,2740.1119175265,2759.4536392656
84,2662.50635971783,2685.23501610219,2707.29950480341,2718.28664888521,2739.82012298276,2759.25195877315
85,2662.48405341603,2685.11119317153,2707.1988180553,2718.13688856187,2739.57063017207,2759.11558606157
86,2662.46002703555,2685.01450277697,2707.1365543912,2718.02878499989,2739.32312274796,2758.27113402864
87,2662.43405980278,2684.94996065644,2707.13483907109,2717.96586931571,2739.24057786752,2758.24994544695
88,2662.40607924217,2684.85371137163,2707.07864850489,2717.85616800643,2738.97709125237,2758.05471425092
89,2662.3758994762,2684.7343606499,2706.49757672199,2717.44820866726,2738.46862076029,2757.71163961401
90,2662.34341638983,2684.6532730026,2706.42608366485,2717.3184271653,2738.25919793982,2757.54685417675
