"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2659.8288641873,2676.09207367924,2694.95434070491,2713.79955873853,2729.14772181374,2752.65356917437
2,2659.82887878441,2676.09191529936,2694.96020806752,2713.80880808905,2729.15905270846,2752.67905277898
3,2659.8288990018,2676.09118553289,2694.94952127658,2713.79805577338,2729.14843489463,2752.66327397073
4,2659.82896026161,2676.09025226048,2694.94309419957,2713.79370798124,2729.13546928297,2752.62455154343
5,2659.82897827285,2676.09016910718,2694.93063826815,2713.78075148186,2729.11959604663,2752.61135817345
6,2659.82902098902,2676.08987031614,2694.92447306659,2713.77430231132,2729.10898293486,2752.58842908392
7,2659.82903761036,2676.08943234586,2694.91783614391,2713.76813852301,2729.100723661,2752.57683146764
8,2659.8290911671,2676.08910404644,2694.89016885335,2713.73789572159,2729.07046896792,2752.53876760694
9,2659.82912201827,2676.08921658123,2694.88573591881,2713.73477363872,2729.0609900435,2752.51773855374
10,2659.82917668471,2676.08804086598,2694.87753796885,2713.72640328409,2729.04978459765,2752.50546570551
11,2659.8291881783,2676.08820603424,2694.87965584213,2713.73035533136,2729.05131223033,2752.49656160825
12,2659.82925643292,2676.0880229962,2694.88593939425,2713.73275338149,2729.04898595439,2752.4810600782
13,2659.82927189774,2676.08785084754,2694.85716957739,2713.70409300535,2729.0184260222,2752.44084723599
14,2659.82932804371,2676.08715854455,2694.85859524324,2713.7066316089,2729.01874012319,2752.44083859944
15,2659.82938251338,2676.08592740315,2694.85627701514,2713.70479403754,2729.0107693003,2752.40403120743
16,2659.82939744781,2676.08589485639,2694.84927445097,2713.69676487581,2728.99994890431,2752.39216043602
17,2659.82944368351,2676.08475338267,2694.83682975538,2713.68311105452,2728.98369897255,2752.36191690863
18,2659.82939600125,2676.08390455996,2694.87337461145,2713.71382711788,2729.02745026959,2752.38663060026
19,2659.82931322386,2676.08168702063,2694.86456642257,2713.69707868409,2729.01614150665,2752.33054789836
20,2659.82923398692,2676.0807844736,2694.88413480704,2713.71348924531,2729.04422470486,2752.34517891193
21,2659.82920394249,2676.0788503488,2694.86154925141,2713.6878288945,2729.03506828838,2752.31759408414
22,2659.82913090629,2676.07753117381,2694.90459523996,2713.72652836402,2729.08304668181,2752.32656772651
23,2659.8290601007,2676.07592133044,2694.89635911258,2713.71085733796,2729.07565731279,2752.2950998459
24,2659.82901817473,2676.07484501782,2694.90292145978,2713.7116537094,2729.08758385358,2752.28625332211
25,2659.82894532723,2676.07294748578,2694.90227069445,2713.70809193652,2729.10412158265,2752.27974403606
26,2659.82888050874,2676.07170406025,2694.8940725878,2713.69401030866,2729.10161674286,2752.25907154128
27,2659.82883907037,2676.07032512988,2694.90913425738,2713.70688508104,2729.12612336528,2752.23779690263
28,2659.8287684915,2676.06817842224,2694.94012670448,2713.73175775026,2729.16497210061,2752.25238690317
29,2659.82868123518,2676.06694089018,2694.93423533672,2713.72031250023,2729.16958639404,2752.23051343658
30,2659.8286318514,2676.06546927777,2694.91582658489,2713.69901239642,2729.16397205318,2752.20311598927
