"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2654.1412477055,2670.46943756876,2690.58885477717,2693.2441864881,2703.67799739831,2721.15448174878
2,2654.14119976539,2670.46910454881,2690.58955429621,2693.24514441613,2703.67523978029,2721.15240356703
3,2654.14114849938,2670.4649518151,2690.57676444819,2693.23160891044,2703.66073255273,2721.1385487002
4,2654.14108286793,2670.46070547428,2690.56591816162,2693.2210244342,2703.64992554033,2721.125813014
5,2654.14102547642,2670.45975377913,2690.57654585641,2693.23182512134,2703.66150128538,2721.14184569646
6,2654.14096201839,2670.4562613135,2690.56342245057,2693.21838165162,2703.6499759302,2721.13119132367
7,2654.14089144049,2670.45333243922,2690.56861022468,2693.22410701087,2703.65352041967,2721.1362007042
8,2654.14082440754,2670.44761190123,2690.54661865496,2693.20101417296,2703.62852568888,2721.10987738054
9,2654.1407588511,2670.44264468625,2690.52886445299,2693.18308070669,2703.61141371927,2721.09423778009
10,2654.14068004846,2670.44366779434,2690.5450146892,2693.19940894277,2703.62731052707,2721.11249232016
11,2654.14061287217,2670.43963174116,2690.5301807164,2693.18420618215,2703.60738470754,2721.09295003229
12,2654.14053880944,2670.43463357313,2690.5272129395,2693.18147386471,2703.60899380907,2721.09908520998
13,2654.1404683547,2670.43208875932,2690.52078149634,2693.17432296322,2703.60092396441,2721.09013274552
14,2654.14039511769,2670.42702919485,2690.49852836226,2693.15212216709,2703.57709919164,2721.06581951034
15,2654.14031224209,2670.42134456314,2690.48251828183,2693.13590193743,2703.561010429,2721.04855463796
16,2654.14023870128,2670.41636629745,2690.47540851857,2693.12829435656,2703.5464953945,2721.03828754856
17,2654.14014083096,2670.41479514888,2690.46524369255,2693.11910529986,2703.53749028494,2721.02221083137
18,2654.14002703381,2670.40359087889,2690.43552590457,2693.09223346917,2703.50545857387,2720.93966441381
19,2654.13990311553,2670.39339268234,2690.41192450855,2693.07256691919,2703.48454645945,2720.86823656905
20,2654.13978788685,2670.3829628425,2690.0044660346,2692.67529601224,2703.14934505251,2720.46939430161
21,2654.13966847667,2670.37343782855,2689.96556769175,2692.6401271173,2703.1081454879,2720.37328876592
22,2654.13955107648,2670.36437218577,2689.93468732812,2692.61244076011,2703.07958914528,2720.28905987688
23,2654.1394407384,2670.3504535271,2689.88846957558,2692.56878259042,2703.03230771794,2720.18285633148
24,2654.139315874,2670.34056247077,2689.8622786674,2692.54594952664,2703.00969378788,2720.10634082352
25,2654.13920021929,2670.33065812163,2689.82342009403,2692.51040894189,2702.97108132048,2720.0082560719
26,2654.13908340422,2670.32246633432,2689.79124851156,2692.48113529867,2702.94408645634,2719.92553620276
27,2654.13895948471,2670.31277343196,2689.75616114198,2692.44912909613,2702.91408735516,2719.83620385669
28,2654.1388464421,2670.30109414168,2689.70849354223,2692.40402910414,2702.86376367035,2719.72682114606
29,2654.13873353494,2670.29043358998,2689.67484702532,2692.37276557886,2702.83432789285,2719.63929882226
30,2654.13861273424,2670.28053077169,2689.63717056211,2692.33748110101,2702.80284693545,2719.5520398706
31,2654.13844613448,2670.27238324027,2689.61146799401,2692.31259603112,2702.77882786055,2719.49667678623
32,2654.13822880562,2670.266880866,2689.59601866064,2692.2962383958,2702.75921171557,2719.48217420682
33,2654.13799583852,2670.26220492288,2689.58244655429,2692.28222637366,2702.74877238709,2719.47473057687
34,2654.13772816361,2670.25681750035,2689.57383066933,2692.2729778367,2702.7389089624,2719.47036856054
35,2654.13746017508,2670.25067143426,2689.55360763232,2692.25205012873,2702.71569090126,2719.45178613374
36,2654.13719869314,2670.24671625232,2689.54254768733,2692.24015885412,2702.70072766286,2719.44066249059
37,2654.13692929072,2670.23767868189,2689.52397386138,2692.22088433434,2702.682183642,2719.42823718129
38,2654.13666605737,2670.23511194097,2689.51060666708,2692.20716095288,2702.66799459287,2719.41710413355
39,2654.13640372016,2670.23119941394,2689.49114838125,2692.18690167478,2702.64189985685,2719.39341304241
40,2654.13613165496,2670.2258726191,2689.47887082653,2692.174329592,2702.6316651629,2719.38655108738
41,2654.13587515525,2670.22254012294,2689.4646045791,2692.15907861157,2702.60971801975,2719.36889598069
42,2654.13560590853,2670.21938083296,2689.45341991981,2692.14774024763,2702.59810872173,2719.36180031436
43,2654.13534438633,2670.21345073479,2689.43863837362,2692.13218013017,2702.58256425289,2719.35017019975
44,2654.13507959663,2670.20902917055,2689.42281658815,2692.11567986689,2702.5660440116,2719.33787256237
45,2654.13480869459,2670.20479705851,2689.40551913092,2692.09769449171,2702.54608631255,2719.32069052048
46,2654.13455372434,2670.1969949977,2689.38840105343,2692.07970392649,2702.52783761922,2719.3046633282
47,2654.13428533856,2670.19508450257,2689.37282016299,2692.06369863381,2702.5070717701,2719.28876493057
48,2654.13401195173,2670.19136400228,2689.36063248488,2692.05090891518,2702.49436814115,2719.28018515639
49,2654.13373441621,2670.18803483621,2689.35817164358,2692.04840656016,2702.49314511533,2719.28728914172
50,2654.13344059341,2670.1797386507,2689.32484104417,2692.01348174685,2702.45445539893,2719.25288364843
51,2654.13314638589,2670.17484943918,2689.30329576074,2691.99122768958,2702.42861273753,2719.22781811193
52,2654.13283464659,2670.16495115893,2689.29354357776,2691.98100197062,2702.41542738839,2719.2215366753
53,2654.13267161959,2670.13786479679,2689.24264157296,2691.92624307213,2702.35685316306,2719.16602234731
54,2654.13282810127,2670.07259134213,2689.09834202043,2691.77041289349,2702.21732988752,2719.02678827572
55,2654.13301620575,2670.00959955542,2688.94444869764,2691.60413066955,2702.05739356197,2718.8654628254
56,2654.13321383847,2669.95286694969,2688.79952425518,2691.44744451664,2701.91371399523,2718.72938735776
57,2654.1334570787,2669.90036910174,2688.63640499511,2691.27171044328,2701.74564263026,2718.55914097353
58,2654.13373854107,2669.84900428954,2688.46520983854,2691.08759028948,2701.56389662942,2718.38126443262
59,2654.13405255588,2669.80289449587,2688.29548403377,2690.90488618232,2701.40265367986,2718.22927024211
60,2654.13442510349,2669.76109783074,2688.11068127723,2690.70657887565,2701.21778914652,2718.05440061124
61,2654.13486637794,2669.72168863712,2687.92426907996,2690.50702505165,2701.03249494265,2717.87863743429
62,2654.13538544347,2669.68837252323,2687.74724288968,2690.31770083206,2700.85911628204,2717.72198877635
63,2654.13602111213,2669.65725251417,2687.5559166691,2690.1141041907,2700.66711487933,2717.54401494258
64,2654.13678569456,2669.63202459189,2687.37412532443,2689.92110478348,2700.49378293831,2717.38737163936
65,2654.13773240156,2669.61015975964,2687.20142441265,2689.73832020395,2700.33035502956,2717.24882710232
66,2654.13893532189,2669.59601252819,2687.03730745836,2689.56571211173,2700.17514815921,2717.11699828905
67,2654.14048952311,2669.58745985612,2686.89105925131,2689.41289064693,2700.03049151494,2716.99423734672
68,2654.14163446703,2669.57057329926,2686.77397426409,2689.29188236833,2699.92563449569,2716.91844023697
69,2654.13926101391,2669.51653920806,2686.65768885866,2689.17504792242,2699.82296873453,2716.83522792827
70,2654.13901468029,2669.47270771942,2686.59966877325,2689.12273980609,2699.78723054053,2716.82496956453
71,2654.14369203213,2669.44724217349,2686.60812684084,2689.14668534223,2699.82353628622,2716.88405139163
72,2654.16346696112,2669.4754271007,2686.65227685545,2689.22633790628,2699.92109039009,2716.97754702899
73,2654.28688291972,2669.87523624764,2686.75143126415,2689.46047979791,2700.35917195229,2717.33293607923
74,2655.78591174921,2672.62432605609,2688.77679486555,2692.2628900152,2705.02343269993,2722.16522566005
75,2655.77287298386,2672.53480584129,2688.78167728696,2692.24988960229,2705.01121364428,2722.16499755318
76,2655.75921843236,2672.44334936099,2688.79109618347,2692.24041646658,2705.00636972054,2722.17971192642
77,2655.74485646616,2672.35413042835,2688.79530327368,2692.22531971939,2704.99312707616,2722.18460511589
78,2655.72978422716,2672.27051010996,2688.80033042464,2692.21048498772,2704.98876191392,2722.20951547315
79,2655.71358131562,2672.19117752485,2688.81863864439,2692.20643433335,2704.97563972478,2722.20723903544
80,2655.69596588686,2672.10879165547,2688.82722916646,2692.19088623757,2704.96032747724,2722.18369540194
81,2655.67728768081,2672.03594579595,2688.83408129861,2692.17262439265,2704.94871499774,2722.22676756888
82,2655.65750522942,2671.97229640846,2688.84453003605,2692.15687939454,2704.93117879857,2722.2445487697
83,2655.63640799678,2671.92530029229,2687.87594107974,2691.23610916934,2703.99350089634,2721.67622235673
84,2655.61401256711,2671.88459217976,2687.87734132557,2691.21126895252,2703.9704386987,2721.68803810881
85,2655.59022229363,2671.85249478675,2687.86981522414,2691.1753945088,2703.93814370976,2721.67388949659
86,2655.56486913197,2671.83337717651,2687.87502077763,2691.15069083013,2703.91970625868,2721.67460720208
87,2655.53781573889,2671.82510679692,2687.88656098434,2691.13087231383,2703.90069152061,2721.66365778501
88,2655.50902962686,2671.81982018843,2687.89538481629,2691.10665094191,2703.88597725481,2721.65913563624
89,2655.47832265032,2671.81947293724,2687.90370600669,2691.08035556465,2703.86952842067,2721.6616310963
90,2655.44557832137,2671.82912626369,2687.91783361962,2691.0574814157,2703.84971276201,2721.63320355655
91,2655.41062529748,2671.84000381516,2687.92855864074,2691.029165589,2703.834635066,2721.63202750557
92,2655.37336866114,2671.85629981265,2687.95106279346,2691.01232851078,2703.82704677585,2721.5931315622
93,2655.33359789166,2671.86550202664,2687.95198277656,2690.97109015302,2703.79928442401,2721.56812933018
94,2655.2912161182,2671.87646414254,2687.96905648757,2690.94487052814,2703.77831863706,2721.47628520917
95,2655.24600365948,2671.8879796934,2687.9730222453,2690.90292251742,2703.7590886108,2721.41911257745
96,2655.19785028104,2671.9017661754,2688.0055681435,2690.88909568013,2703.75242466252,2721.29038731282
97,2655.14665616321,2671.90149385115,2688.00686110209,2690.83951385905,2703.72408351494,2721.0937134052
98,2655.09231945555,2671.90167703852,2688.01336340643,2690.79499953189,2703.6985507138,2720.80201245137
99,2655.03465605782,2671.89234539428,2688.01554968026,2690.74365749468,2703.66499089281,2720.30280814878
100,2654.97383568677,2671.87867960066,2688.00835581264,2690.6794870734,2703.61957405462,2719.59236559448
101,2654.90974001152,2671.84878453603,2687.9120714286,2690.520745144,2703.47872448332,2718.64964871495
102,2654.84250975659,2671.80569879955,2687.60707942285,2690.14621793152,2703.12655895945,2717.81412328678
103,2654.79400487298,2671.74201684031,2687.22135746574,2689.6961867581,2702.67157650353,2715.42006843931
104,2654.77173850309,2671.62654146468,2687.20886904113,2689.64113343415,2702.57781919941,2715.31531444656
105,2654.74204675851,2671.45453622656,2687.17786640679,2689.56654725957,2702.46140037254,2715.20120679005
106,2654.70447296541,2671.23432783034,2687.12817514465,2689.47234131045,2702.30885123591,2715.04058835957
107,2654.65899361465,2670.9680665299,2687.06708333505,2689.37077661155,2702.12383587132,2714.95207992691
108,2654.60617621081,2670.65556361895,2686.97020938705,2689.23382458105,2701.88827198506,2714.80182567002
109,2654.54728872321,2670.30505459069,2686.85435606485,2689.08457889376,2701.6016672962,2716.22040944461
110,2654.48419500273,2669.93858080664,2686.69168201399,2688.88894823635,2701.2770888574,2716.03685539512
111,2654.41919962828,2669.54933296039,2686.47322576149,2688.64589706987,2700.87510939025,2715.60161402653
112,2654.35484094282,2669.16242032711,2686.18269579665,2688.33669283294,2700.43401761934,2714.52464072852
113,2654.29351863816,2668.7813503504,2685.81441340931,2687.95778917916,2699.93311340536,2713.88170325713
114,2654.23720826192,2668.43125489765,2685.25762806745,2687.40387628017,2697.86141784187,2712.29895495626
115,2654.18732538973,2668.14183927382,2684.88396788843,2687.02893318432,2697.55673433641,2711.85676012108
116,2654.26257826141,2668.18701228696,2684.57352104578,2686.70850254031,2697.35938194444,2712.7661506257
117,2654.37646996899,2668.32074109896,2684.63400503427,2686.78561960151,2697.4667341997,2712.10179502808
118,2654.43879373199,2668.40557658277,2684.62351389923,2686.78238783753,2697.39136658257,2710.85554255769
119,2654.43296355619,2668.40162109285,2684.64868661099,2686.80568253337,2697.33556025366,2710.78836978203
120,2654.42437334727,2668.41998405771,2684.71238797285,2686.86621400715,2697.35923389641,2710.78730503505
121,2654.41505693011,2668.45651182219,2684.95084248034,2687.10376563315,2697.52795891823,2712.47925383974
122,2654.40491370924,2668.41505222928,2685.26320275967,2687.43495658023,2697.77740864225,2711.23709053979
123,2654.3938528297,2668.42945672623,2685.05645788117,2687.24036792493,2697.60368799886,2711.05942705619
124,2654.38178505691,2668.44278899632,2684.97167790041,2687.15303117388,2697.51326244375,2710.97295952507
125,2654.36801894385,2668.46273897111,2684.99137362489,2687.16267160385,2697.50338283149,2710.97138042794
126,2654.35150314317,2668.48132499131,2684.91359201838,2687.0851911004,2697.42403050372,2710.93526159545
127,2654.33325029162,2668.50064650859,2684.84201741817,2687.01181938466,2697.36598489213,2710.89687948668
128,2654.31308831731,2668.51868385632,2684.7190341053,2686.89404680542,2697.25708848915,2710.81023087718
129,2654.2909152124,2669.05212857377,2684.56558998505,2686.71305667923,2697.07862301182,2712.16390329118
130,2654.26662032236,2669.13597427745,2684.41359397297,2686.5614797597,2696.95765011258,2712.1239083195
131,2654.26790412446,2668.54132074625,2684.5344221869,2686.7032920002,2697.08228176779,2710.64246145181
132,2654.27534819399,2668.50940490898,2684.53256000095,2686.69265776309,2697.09079199319,2710.62086160259
133,2654.28495110754,2668.48846888872,2684.58969825453,2686.73268160136,2697.13162392448,2710.69491205868
134,2654.2976981631,2668.46911933244,2684.4974486555,2686.64630525689,2697.08624006701,2710.54639228151
135,2654.31560737173,2668.48683290093,2684.46519582092,2686.61119710044,2697.04984723241,2710.56754010152
136,2654.34330891177,2668.5753634979,2684.45618646121,2686.60247222034,2697.00779371713,2710.62840715913
137,2654.3937605307,2668.85511392925,2684.47848238489,2686.61387272144,2696.87251059892,2710.66595995203
138,2654.51501239868,2669.62680632493,2684.48832644008,2686.62127510218,2696.6438200094,2710.53181192957
139,2655.21962490256,2670.27727828122,2684.44768460474,2686.55668378301,2696.16605333697,2711.32891536725
140,2655.60500557762,2670.55449572283,2682.45472743184,2684.59008947588,2694.38432960465,2707.818412931
141,2655.55526177037,2670.63168693507,2682.28388440512,2684.44971083087,2694.19690862924,2706.44999870498
142,2655.72440395603,2670.74744226309,2682.05077075621,2684.19042780885,2693.91640976639,2705.67053169348
143,2655.62185347448,2670.08231132866,2680.94228473876,2683.07168990458,2692.48368623211,2702.53756974616
144,2655.34455721613,2669.23335321639,2680.05285154806,2682.17557727296,2690.5931140703,2701.27214517094
145,2655.39018945982,2668.86342656262,2680.08190397459,2682.21802119432,2691.94135271048,2702.66833867365
146,2655.35057760425,2668.7906055323,2680.13870703786,2682.28926523222,2691.91457155423,2703.00834255379
147,2655.11286694706,2668.50554954453,2680.13385001434,2682.30164949072,2691.61295539761,2702.68043865075
148,2654.818453338,2668.22127423913,2680.11708144188,2682.29292007114,2691.96616559971,2703.20621195216
149,2654.54170641863,2668.01282478294,2680.13066364846,2682.30515008806,2692.05414097565,2703.27798162742
150,2654.30615271458,2667.77734305033,2680.13085085899,2682.30073225465,2692.09988673111,2703.26584076992
151,2654.1127936749,2667.63835027275,2680.17924422893,2682.34246262406,2692.20489088479,2703.36807186459
152,2653.95552029454,2667.49555485443,2680.23593381054,2682.39387100258,2692.27945881499,2703.44066965583
153,2653.82724856094,2667.31437589586,2680.2792624715,2682.43275383114,2692.32541794486,2703.56460310984
154,2653.72180109759,2667.18508054142,2680.36652197787,2682.5166879162,2692.36711160716,2703.7021397205
155,2653.63424226428,2667.07909999337,2680.47354456559,2682.61987233078,2692.37377018707,2703.78636209305
156,2653.56077273422,2666.91522518525,2680.55596300819,2682.70044629239,2692.34588418307,2703.86865216594
157,2653.49850359968,2666.71579429468,2680.62703287916,2682.76980541833,2692.3133060483,2703.94126658584
158,2653.44520484959,2666.51620182697,2680.66965522265,2682.80894867288,2692.24733996942,2703.9964261518
159,2653.4006109326,2666.40765239843,2680.67020807184,2682.81107224034,2692.21886614834,2704.11968795256
160,2653.36476846163,2666.51858338643,2680.55796995216,2682.71841072246,2692.18118002645,2703.90650747965
161,2653.27457706952,2666.13763975799,2680.35332817785,2682.52917845228,2691.91306058716,2703.63532874106
162,2653.15764453395,2665.87322432753,2680.20582697756,2682.39649211381,2691.5238526235,2703.16912246599
163,2653.06186035397,2665.78094907649,2680.22068020724,2682.4185089067,2691.37759981541,2703.83663156523
164,2652.98430406037,2665.78704894103,2680.09948457693,2682.31174857042,2691.14571799796,2703.5411267188
165,2652.92234502851,2665.85243098388,2680.04909962394,2682.27521422737,2690.99859314443,2703.40821251659
166,2652.87402967572,2665.93118516563,2681.23358280903,2683.4860983948,2692.29173144224,2704.26906985795
167,2652.83918744357,2666.02255134003,2681.22875076802,2683.49246538598,2692.22051469922,2704.1422171248
168,2652.81746004396,2666.1545870431,2681.2285647508,2683.50582052477,2692.17552429456,2703.7497357985
169,2652.80909442195,2666.34199237364,2681.42370783455,2683.7092848193,2692.37113415115,2703.88680530837
170,2652.81390203973,2666.4109515233,2681.4641628306,2683.72163197659,2692.4289715358,2703.83971270144
171,2652.84238058332,2666.47536689447,2680.41985298305,2682.65720783803,2691.17106195769,2703.20519171132
172,2652.90481914593,2666.61864778518,2680.43760906984,2682.6659368648,2691.10434106176,2703.9845788207
173,2653.01431689711,2667.2894257042,2683.01543104347,2685.32490992539,2694.13962644706,2706.95867054055
174,2653.21693095066,2668.437351197,2683.99960601916,2686.44942665551,2695.97547987297,2708.89566314691
175,2653.55452075878,2668.87881671706,2684.51504609693,2687.17362225591,2696.67830158564,2709.96983009744
176,2653.89165975437,2669.0111370822,2684.14768896478,2686.88471986008,2696.3498628325,2709.88901002797
177,2653.89171184489,2668.96809551703,2684.52771311263,2687.15746004077,2696.80615668464,2710.31099599015
178,2653.8860893378,2668.94701945467,2684.10067699157,2686.53831490042,2695.25285036392,2709.80958066111
179,2653.86642884768,2668.78664404149,2684.00530043034,2686.33759826237,2695.42637188044,2710.13303040573
180,2653.82114201884,2667.98770703416,2682.13903884917,2684.38175786408,2693.32257707666,2708.12798278654
181,2653.7483106195,2666.93382539258,2681.92923161953,2684.30402611798,2693.33122199549,2706.64470927317
182,2653.66972394959,2666.51584108852,2680.72860919644,2683.3467500152,2691.42594984908,2704.75326480254
183,2653.5458842718,2666.33489173634,2680.52119279283,2683.13599121976,2691.44293093866,2704.74080347795
184,2653.13546516396,2665.79941081834,2680.0009698724,2682.60879956718,2691.20667598822,2703.24143071708
185,2652.67901411999,2665.53418342045,2677.67736288969,2680.14506045697,2689.32209924546,2700.87403578841
186,2652.60512353605,2665.72102126464,2677.68677980822,2680.17123344552,2689.22230991985,2700.69755123558
187,2652.63683927516,2665.8794558106,2677.74572806075,2680.24543844689,2689.18982742737,2701.10900394177
188,2652.76561976372,2666.01194884128,2677.73721761724,2680.23632825283,2689.07704431383,2700.60691368613
189,2652.94919054781,2666.00224120499,2675.45565237644,2677.96810957171,2686.46012202335,2696.72626745984
190,2653.04780091388,2666.00041745987,2671.46788024833,2673.8435149781,2681.97235257007,2692.29173555341
191,2653.08584347575,2665.96160865266,2671.4879143924,2673.84266304018,2682.01580410616,2692.38790316518
192,2653.10929713975,2665.49405987313,2671.31555024969,2673.72685697666,2681.75836424225,2691.68650157327
193,2653.12640388123,2665.41908781145,2671.42870668978,2673.82638397355,2681.8010614293,2691.6083266453
