"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2651.58173642192,2676.82287725932,2699.41179417897,2705.80466984208,2735.52206929989,2763.40901695368
2,2651.58193794689,2676.82405202478,2699.4008672564,2705.79375255956,2735.505399781,2763.36786855963
3,2651.58216831573,2676.83548175959,2699.40351960868,2705.79545445539,2735.53447336774,2763.41405794035
4,2651.58238817097,2676.84405714292,2699.42368452067,2705.81653522717,2735.53393520569,2763.44652800739
5,2651.58259606047,2676.84709336404,2699.41546337522,2705.80795374305,2735.52792043484,2763.42770200467
6,2651.58285392849,2676.85383014382,2699.43421762487,2705.82702972606,2735.56823755416,2763.46727763729
7,2651.58311678832,2676.86785138841,2699.44369107091,2705.83730372102,2735.59252874818,2763.51508321049
8,2651.5833797926,2676.86025893079,2699.42749113025,2705.82295189588,2735.59824793926,2763.4846705368
9,2651.58365338477,2676.89568497122,2699.48453403907,2705.87764305076,2735.63995963232,2763.56616181193
10,2651.58392581729,2676.90917198471,2699.51809876893,2705.91221116461,2735.68036258498,2763.60286343591
11,2651.58418641203,2676.91648290475,2699.50184483394,2705.89537425468,2735.67350316733,2763.59529147198
12,2651.58445649211,2676.92776454474,2699.51683753454,2705.91277157444,2735.70319399993,2763.65400246299
13,2651.58473266549,2676.93650605228,2699.5521362887,2705.94727572695,2735.75607545385,2763.68422389769
14,2651.58502860284,2676.9447049632,2699.55501547885,2705.95282180222,2735.76473530117,2763.70736209057
15,2651.58532494576,2676.96021162497,2699.55173511869,2705.94959544086,2735.78164542765,2763.72844010439
16,2651.58562765099,2676.99479874149,2699.59585545689,2705.99342010917,2735.82164600993,2763.77795320712
17,2651.58595257617,2677.00941318382,2699.62255598768,2706.01935735665,2735.86858642802,2763.81704815449
18,2651.58628844378,2676.02832989835,2697.52649060335,2703.88033878427,2733.91175458742,2761.18001980108
19,2651.58664035113,2676.04530148277,2697.53953973853,2703.894015935,2733.96126267471,2761.24761813785
20,2651.58698437587,2676.04720761484,2697.55753279459,2703.91063567872,2733.98237611526,2761.28593906229
21,2651.5873261941,2676.04450361238,2697.57337619955,2703.92732980386,2734.02505917281,2761.33001135411
22,2651.58766816313,2676.05599184209,2697.59735371497,2703.9511915253,2734.05456138797,2761.35525444064
23,2651.58803037691,2676.05907337947,2697.60803089603,2703.96102264076,2734.06316304849,2761.39602520786
24,2651.58837420742,2676.06164854091,2697.62579392135,2703.97883175268,2734.09786668617,2761.44135430836
25,2651.58871807727,2676.05729910452,2697.6311043219,2703.98327297853,2734.13691357628,2761.47353020128
26,2651.58906928149,2676.05900651069,2697.6524741749,2704.00516135955,2734.14618944766,2761.50003091221
27,2651.5894263161,2676.07564922008,2697.65647504134,2704.00905944448,2734.17947619001,2761.55640170999
28,2651.58977402002,2676.07352200365,2697.6867734212,2704.04014405703,2734.21086766676,2761.60569586313
29,2651.59012279189,2676.0624934541,2697.69735805063,2704.05018321219,2734.24774700292,2761.6243942042
30,2651.59046078398,2676.06493829998,2697.69977818873,2704.0531610057,2734.27696685908,2761.65406709516
31,2651.59085508345,2676.07405033544,2697.73151744909,2704.08399084493,2734.31362300863,2761.71724366028
32,2651.59126452773,2676.09059844824,2697.74950855879,2704.10248601291,2734.3639823629,2761.76397492409
33,2651.59167318041,2676.10016588862,2697.76329927597,2704.11501451946,2734.38702371778,2761.80198138604
34,2651.59211749289,2676.12454159777,2697.77507684239,2704.12928303255,2734.43751433316,2761.84743551294
35,2651.59255564006,2676.14503110489,2697.80647137612,2704.16189437627,2734.51277174136,2761.93664487929
36,2651.59299688481,2676.16508226381,2697.80268110491,2704.15719271402,2734.53121119304,2761.98389360435
37,2651.59343607888,2676.18635613339,2697.83020013018,2704.18526733237,2734.59553987997,2762.0545198727
38,2651.59387916792,2676.2173726686,2697.85125960161,2704.20628022396,2734.66108429995,2762.14300684729
39,2651.59432650164,2676.23625098158,2697.86517449806,2704.220565431,2734.69320199448,2762.18354896996
40,2651.59476414586,2676.2626394935,2697.9011658229,2704.25832076497,2734.77427479037,2762.28126849702
41,2651.59521358391,2676.28207733663,2697.90210722186,2704.25807306665,2734.80194355664,2762.32557015469
42,2651.59565697918,2676.30390742498,2697.93101329324,2704.28640860937,2734.83248229463,2762.38772919637
43,2651.59609929102,2676.32566665799,2697.95176367865,2704.30811961876,2734.90702348297,2762.46718114912
44,2651.59656117651,2676.36278132056,2697.96195098607,2704.31810264914,2734.92365253272,2762.49621040042
45,2651.59699871992,2676.37903161429,2698.00259458365,2704.36037533026,2735.01410950278,2762.57888304547
46,2651.59745660794,2676.4056201434,2698.00657275228,2704.36471706387,2735.03489842484,2762.62144935802
47,2651.59790080752,2676.42687392947,2698.03569568863,2704.39306368224,2735.09145214738,2762.70074899577
48,2651.59835624349,2676.46302192457,2698.04755924571,2704.40464823562,2735.13590424116,2762.75916801432
49,2651.59881096901,2676.47963128524,2698.07965517811,2704.43814454905,2735.20066120687,2762.82109989713
50,2651.59927086703,2676.4960263696,2698.09770588346,2704.45514033918,2735.25566190825,2762.89457034482
51,2651.59973224444,2676.52458428557,2698.11957639093,2704.47628802951,2735.29449411972,2762.96532752769
52,2651.60017484799,2676.50534660495,2698.10464916427,2704.45985941536,2735.26094877387,2762.91931563337
53,2651.60190864895,2676.49554081935,2698.07692668878,2704.43152752922,2735.21511845111,2762.86836228764
54,2651.60624940071,2676.47689196592,2698.06323087949,2704.41575929717,2735.17140667868,2762.83727001135
55,2651.6106930394,2676.46118191634,2698.04420853041,2704.39609561844,2735.14660158298,2762.8190999053
56,2651.61524390253,2676.44766612091,2698.02536902195,2704.37409903541,2735.09126481612,2762.75694034055
57,2651.61991907879,2676.43226977439,2698.01199223763,2704.35755396035,2735.06478482998,2762.71678546708
58,2651.62473221237,2676.42688618081,2697.97899714428,2704.32214342376,2734.98894870255,2762.65081629558
59,2651.62970802924,2676.40543964701,2697.9546631781,2704.29340377176,2734.95422363516,2762.60579492696
60,2651.63487492025,2676.39802739841,2697.94915738224,2704.2839684167,2734.93085284102,2762.59649329964
61,2651.64027683101,2676.3824513704,2697.92499089974,2704.25357441255,2734.88037991534,2762.53619080988
62,2651.64595699579,2676.36202717048,2697.9027541504,2704.22447640246,2734.80955952599,2762.46943626881
63,2651.65198104249,2676.34763312183,2697.89384820513,2704.20842587717,2734.78870008699,2762.44512001099
64,2651.65844153127,2676.35750835258,2697.89404191068,2704.19974328317,2734.72372696423,2762.39846187423
65,2651.66548236944,2676.34130329045,2697.8930690937,2704.18571680899,2734.70134511353,2762.3629462427
66,2651.67327901554,2676.34030582268,2697.89720207614,2704.17695788755,2734.69869394978,2762.35705818876
67,2651.68214785362,2676.33761605129,2697.90174544751,2704.16632921728,2734.66260855883,2762.33102464915
68,2651.69195304946,2676.33451085462,2697.9283582383,2704.17280812456,2734.61561537123,2762.30833670255
69,2651.70146961984,2676.3304261035,2698.00080849453,2704.21039999845,2734.59867673064,2762.29235342391
70,2651.71614510069,2676.32407560238,2698.12874362795,2704.29683331038,2734.61267819125,2762.23620486977
71,2651.7423747317,2676.27480852086,2698.29742840278,2704.41182538106,2734.66474885535,2762.22064758245
72,2651.8016232697,2676.10795354023,2698.51679311823,2704.54169973195,2734.60072179582,2762.06596845797
73,2652.05321055601,2673.41759231686,2696.21819053373,2701.9798290388,2732.08832302065,2757.96447621096
74,2654.21780208854,2678.28091673555,2700.77565313753,2706.53903128644,2735.39661244252,2760.5602547041
75,2654.21398263754,2678.26929286892,2700.75883855053,2706.51655805371,2735.32505313827,2760.48278503432
76,2654.20904578578,2678.29215651527,2700.79034663659,2706.54199928159,2735.32131489116,2760.47859365786
77,2654.20285404711,2678.2959893511,2700.83196971519,2706.57753536699,2735.32718018167,2760.48033717496
78,2654.19546310289,2678.31306679149,2700.88474250413,2706.62597061437,2735.28517397708,2760.49721233083
79,2654.18062579941,2678.31601813519,2700.90910789451,2706.65149550863,2735.27650198395,2760.51816019574
80,2654.15751355715,2678.29832535007,2700.23164159292,2706.15075370331,2734.59687338296,2759.97181713924
81,2654.13203606565,2678.29171138545,2701.38524004618,2707.34805934322,2735.31216650877,2760.74407593115
82,2654.10406952236,2678.28773584372,2701.8423491799,2707.78676696778,2735.651520127,2761.15345573489
83,2654.07342022033,2678.27863377386,2702.10867818221,2708.04613378704,2735.78874096127,2761.43332608583
84,2654.03993389852,2678.28973739262,2702.26462092912,2708.19841882562,2735.79650087648,2761.63642921593
85,2654.00332172161,2678.28098496707,2702.40196249072,2708.33454441683,2735.81739902084,2761.84637593064
86,2653.96334375598,2678.29268380912,2702.46462017987,2708.3971147148,2735.84199267292,2762.02285727725
87,2653.91996712836,2678.30156502894,2702.51436336536,2708.445834067,2735.76868985109,2762.13571338126
88,2653.87293335627,2678.32152042788,2702.530550992,2708.46296446964,2735.62572784366,2762.19195821828
89,2653.82190974648,2678.34656683159,2702.54472413386,2708.478315388,2735.55993489919,2762.28904576335
90,2653.76678177014,2678.3795428819,2702.52136411334,2708.45422071026,2735.42301597062,2762.26422262099
91,2653.70749742194,2678.42623941853,2702.4950418816,2708.42917826922,2735.29715809106,2762.22966772769
92,2653.64370634115,2678.48276299586,2702.37428307165,2708.30879883544,2734.98632688453,2762.03819429863
93,2653.57543912074,2678.55488312751,2702.21823289648,2708.15348079056,2734.75538763124,2761.83502410346
94,2653.50246673824,2678.64361108499,2702.06531759469,2708.00352737363,2734.52973311485,2761.57429424187
95,2653.42472260917,2678.75093131235,2701.885258334,2707.82155882155,2734.14661737395,2761.12486512919
96,2653.34230999632,2678.87258860784,2701.03223899931,2706.91011682684,2733.36907501834,2760.16789072886
97,2653.25514408431,2679.02810961104,2700.46612401459,2706.33998659296,2732.68420893668,2757.18008236852
98,2653.16343064736,2679.19195359317,2699.61551447765,2705.49614082967,2731.73403108406,2756.22414537374
99,2653.06724434863,2679.3825833208,2698.52498890038,2704.42288275795,2730.42781571371,2754.91577285709
100,2652.96683134967,2679.59590861194,2697.59809149935,2703.516459397,2729.32687491313,2753.88287678224
101,2652.86259787395,2679.83643690748,2697.14632794085,2703.05897006712,2728.79229589861,2753.68367153363
102,2652.75486752439,2680.10061385025,2697.83249410247,2703.74125173807,2729.51816190906,2756.539871071
103,2652.62283896762,2680.12383379609,2699.62383255341,2705.46487524243,2731.5151186556,2756.27799915421
104,2652.45105457453,2679.85848672582,2698.81168735746,2704.69598445794,2730.75193248595,2755.29638139862
105,2652.26991408659,2679.58992957577,2698.56837836325,2704.43845338094,2730.53052162429,2755.08387123446
106,2652.08288097894,2679.29445662092,2698.28337285563,2704.13994574358,2730.26757311628,2754.78338734591
107,2651.89429173855,2678.95750691328,2697.92154173459,2703.77024182195,2729.44288950679,2753.2268646498
108,2651.70891384473,2678.55464818287,2697.49870039545,2703.34070075926,2729.06308192734,2752.80904721955
109,2651.53164526137,2678.12464880764,2697.11750225667,2702.95477549025,2728.76102672773,2752.46758915091
110,2651.36705552897,2677.6482453316,2696.70136769165,2702.53654540786,2728.47552231903,2752.14303847797
111,2651.21892346044,2677.12735169529,2693.00466954884,2699.01721998431,2725.00523024147,2748.49595818787
112,2651.09002073323,2676.55290002374,2692.63301397319,2698.643185358,2724.87310548598,2748.33244210123
113,2650.98201580766,2675.83489962964,2692.2468391725,2698.25168658106,2724.75936287184,2752.4212374781
114,2650.89534274848,2674.90377447669,2695.42646372506,2701.23184182423,2728.21672085698,2756.05595915596
115,2650.82944988901,2673.60703407206,2695.23342468871,2701.00747139954,2728.07284200995,2756.17096226346
116,2650.74798648192,2672.72535518068,2695.22965960578,2700.95677685777,2728.08977811711,2756.44988528721
117,2650.73929477112,2671.80752547175,2693.38433724893,2699.20364666459,2726.36920598593,2756.01004948249
118,2650.76101942492,2671.72137556165,2690.28374107491,2696.25267722048,2722.75215493898,2748.4367551304
119,2650.75543690597,2671.61449939643,2690.29185929372,2696.26279016844,2722.32957370779,2748.38382651013
120,2650.74942064569,2671.49664584716,2690.29353288154,2696.26159776525,2721.90822606345,2748.20339401022
121,2650.74443825801,2671.3682133009,2690.28893072512,2696.25369761084,2721.4820760261,2751.21922604691
122,2650.74074993518,2671.27808876042,2690.29849483976,2696.26082899942,2721.08975703196,2750.70647437265
123,2650.73864847782,2671.16276986509,2690.289796859,2696.25039531962,2720.70995633334,2750.20048786555
124,2650.73849565108,2671.08357534357,2690.29860827342,2696.25877467944,2720.40339900775,2749.8057061976
125,2650.74082726457,2671.02452323986,2690.31212454291,2696.27314151997,2720.11772423939,2749.44533445003
