"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2660.23535580101,2682.59261190951,2709.35850534558,2715.03192625877,2734.25100276569,2769.13918964393
2,2660.2355431088,2682.58526417024,2709.33842686756,2715.01085921119,2734.23204087757,2769.08062760758
3,2660.23574466737,2682.58855150088,2709.33760928606,2715.01034785556,2734.23246587796,2769.06490772851
4,2660.23593358417,2682.59136320062,2709.3260878966,2714.99865627598,2734.22100937948,2769.01685659948
5,2660.23613422869,2682.59545410464,2709.33194546936,2715.0057264633,2734.22816864566,2769.02398051533
6,2660.23636437045,2682.59296073771,2709.31206839462,2714.98459313772,2734.20900713465,2768.97555297148
7,2660.236607503,2682.59069751525,2709.29270956228,2714.96477511602,2734.19105955377,2768.91354178366
8,2660.23683927993,2682.59705999112,2709.29277690989,2714.96567604144,2734.1912691768,2768.88979601301
9,2660.23706594953,2682.59525045405,2709.27778727602,2714.9503467222,2734.17727132824,2768.85989412144
10,2660.23731668188,2682.60028627501,2709.27193740131,2714.94391780128,2734.17398142332,2768.80522858629
11,2660.23754652961,2682.60147113939,2709.26312613303,2714.93506786731,2734.16545652731,2768.76513426178
12,2660.23778274521,2682.60366622784,2709.25399186763,2714.92590387146,2734.15748798428,2768.74031813592
13,2660.23801119313,2682.59856284869,2709.23134365722,2714.90291379491,2734.13834991166,2768.68637209805
14,2660.2382758536,2682.60122421808,2709.23007997408,2714.90167757728,2734.13506645512,2768.66352083099
15,2660.23855246259,2682.61386437392,2709.22332607336,2714.89523385146,2734.12962091871,2768.61509917375
16,2660.23883006464,2682.6085594543,2709.20852453442,2714.87960881447,2734.11433375361,2768.55566101445
17,2660.23910163241,2682.60996929799,2709.19193229758,2714.86368299378,2734.09960425009,2768.51718391097
18,2660.23940074355,2682.60452905395,2709.16181043112,2714.83231068296,2734.07251243343,2768.43249020151
19,2660.23968955878,2682.60859941443,2709.14029686041,2714.81097730075,2734.05492390144,2768.37788465819
20,2660.23996748179,2682.60685039454,2709.0990606243,2714.76880128426,2734.01502434233,2768.30649002952
21,2660.2402545675,2682.62360426878,2709.0860349527,2714.75698013386,2734.00441135128,2768.25414012169
22,2660.24055157684,2682.61870777822,2709.04282194594,2714.71225742032,2733.96221400875,2768.1563160884
23,2660.24083443287,2682.61131077095,2709.015163796,2714.68225286366,2733.93036727591,2768.08833874412
