"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2666.07671876559,2706.03168323721,2727.1590583926,2732.91336431053,2749.03777010298,2776.15287919624
2,2666.07706341562,2706.0851104962,2727.17500505395,2732.93308916776,2749.06077607745,2776.15580896073
3,2666.07741551463,2706.0621666085,2727.16618572658,2732.92114450407,2749.0449442884,2776.14954329525
4,2666.07779179483,2706.04369077636,2727.15211176121,2732.90882012453,2749.02904771092,2776.14991666623
5,2666.07813972713,2706.04462254926,2727.14878336982,2732.90359493155,2749.02410227954,2776.14048833491
6,2666.07855475749,2706.01988442003,2727.12203992573,2732.87499921075,2748.99944667484,2776.11675235338
7,2666.07897875606,2706.0575221773,2727.13995051018,2732.89550819682,2749.01743634694,2776.14322487331
8,2666.07942046494,2706.05047778344,2727.13287871995,2732.88849169006,2749.00765220536,2776.13621119763
9,2666.07986437919,2706.04996742406,2727.13255686782,2732.88884211797,2749.00555831086,2776.11869833822
10,2666.08031259589,2706.06378875039,2727.14601144697,2732.90315866676,2749.02845455883,2776.11004930079
11,2666.08073565758,2706.09662539429,2727.15287655073,2732.91214822982,2749.0322094279,2776.11602473534
12,2666.08119459611,2706.08147620918,2727.14220007844,2732.8991878124,2749.01221827297,2776.11742972526
13,2666.0816176696,2706.07641004431,2727.15228544948,2732.91061869528,2749.01887691259,2776.16415923822
14,2666.08211411121,2706.12441387685,2727.16430694549,2732.92477375008,2749.02810186522,2776.17265322197
15,2666.08262771858,2706.09690796687,2727.14845415936,2732.90810262432,2749.01053341922,2776.15463972406
16,2666.08311497859,2706.10985139867,2727.14795406932,2732.91032532167,2749.01429627146,2776.15910700244
17,2666.08364256228,2706.10914171323,2727.1382810644,2732.89999318998,2748.98772289669,2776.18830286918
18,2666.08416936438,2706.08930706026,2727.13415603704,2732.8930632252,2748.98714857546,2776.16557346646
19,2666.08468638676,2706.11631808503,2727.16152808206,2732.922396685,2749.01662928428,2776.16787176177
20,2666.08521082625,2706.14359314345,2727.15133726383,2732.91320102364,2749.00161554899,2776.17609859877
21,2666.08573732803,2706.18776096539,2727.18338364708,2732.94736923085,2749.03683486061,2776.24549154661
22,2666.0862583863,2706.17518395916,2727.19650305679,2732.9616864983,2749.05713723396,2776.22844764653
23,2666.08678966204,2706.19055384417,2727.20124690781,2732.96687937442,2749.04623674744,2776.25841861325
24,2666.08731557559,2706.24112995132,2727.24551032739,2733.01533464005,2749.09861349763,2776.26087186735
25,2666.08784996866,2706.28867678775,2727.28319770688,2733.05392351794,2749.14221839167,2776.31571760324
26,2666.08836119951,2706.24553035989,2727.26113246822,2733.03334419513,2749.10532958702,2776.3407505803
27,2666.08889559787,2706.23847491002,2727.2467568804,2733.01504563972,2749.09903453931,2776.31402494795
28,2666.0894232442,2706.27259986709,2727.30755102717,2733.08427165804,2749.17124130107,2776.34570646041
29,2666.08992653408,2706.26128593459,2727.31347553501,2733.0887244996,2749.17126536122,2776.32429427825
