"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2656.60820309214,2690.81636460698,2719.94472744204,2725.58081901999,2756.82682640787,2775.89802866642
2,2656.60834043834,2690.807935737,2719.93913238397,2725.57626754784,2756.82683121558,2775.90132294966
3,2656.60850999119,2690.81541794919,2719.94326535739,2725.57925927676,2756.81749382986,2775.89316813811
4,2656.60866635181,2690.81183941409,2719.94421131521,2725.57848406767,2756.80767145425,2775.8815487673
5,2656.60882328729,2690.79969760336,2719.93105383095,2725.56718782842,2756.80686116129,2775.88034569653
6,2656.60900650235,2690.79652567303,2719.91819298956,2725.55404392952,2756.78767679928,2775.8598930128
7,2656.60920524586,2690.80080507292,2719.91995413639,2725.55415513496,2756.77308864821,2775.84665137493
8,2656.6093999941,2690.79308286426,2719.90696960022,2725.5415308638,2756.77088864639,2775.84544865667
9,2656.60959457662,2690.78378851477,2719.91018246939,2725.54393692517,2756.76076559544,2775.83629977596
10,2656.60979290858,2690.78061701824,2719.9100581432,2725.543571207,2756.75200499735,2775.82398038445
11,2656.60998615227,2690.77936499776,2719.90068648613,2725.53337118742,2756.74209640735,2775.81538039858
12,2656.61018638446,2690.77340709521,2719.91214019361,2725.54473411116,2756.73885052197,2775.81554449116
13,2656.61038456542,2690.76796796114,2719.89904327038,2725.53192060286,2756.72697262684,2775.80265419996
14,2656.61060280664,2690.76812879632,2719.89138031686,2725.52351521582,2756.72041774177,2775.79523318428
15,2656.61082789808,2690.76002686043,2719.88297014992,2725.51521385494,2756.70742779108,2775.78249330664
16,2656.61105217351,2690.76019982649,2719.87087691432,2725.50241747711,2756.69005120643,2775.76425490875
17,2656.61129415135,2690.75105265836,2719.87051313628,2725.50157718716,2756.68343922903,2775.75649246554
18,2656.61156728226,2690.75910160818,2719.86755558474,2725.49800028301,2756.67295124832,2775.73910611118
19,2656.61184636146,2690.75846151745,2719.86969014086,2725.49960802186,2756.66605503857,2775.72293347761
20,2656.61211180319,2690.77551703093,2719.84647122884,2725.47552797135,2756.64431717137,2775.6922580928
21,2656.61239094359,2690.77817837862,2719.85342637177,2725.47980232114,2756.63469272051,2775.68515998511
22,2656.61266404349,2690.76496093281,2719.84342034341,2725.47207070066,2756.63567109394,2775.67822224775
23,2656.61293701845,2690.78561690875,2719.83461357452,2725.46233696843,2756.61865689952,2775.69055694481
24,2656.61321633406,2690.788165711,2719.84170507396,2725.46705582606,2756.60970945892,2775.61189604182
25,2656.61348322174,2690.80027505323,2719.8269334706,2725.4505476393,2756.59221931731,2775.57255547812
26,2656.61376166337,2690.80046699788,2719.76864170598,2725.37650346262,2756.52934971061,2775.43676084196
27,2656.61404577124,2690.8104261976,2719.83117056449,2725.45287263034,2756.58616068905,2775.50809059168
28,2656.61431143718,2690.82885352948,2719.80491994675,2725.43450536137,2756.55965450803,2775.46069591512
29,2656.61458162884,2690.82707547418,2719.77182737472,2725.40402730802,2756.53268694911,2775.35109210485
30,2656.61485859785,2690.82435948417,2719.77777027207,2725.41199812797,2756.52633088874,2775.19343377059
31,2656.61514221344,2690.84765305084,2719.76639326031,2725.40053626851,2756.50981452676,2775.17245508642
32,2656.61542217024,2690.86933518297,2719.76188774352,2725.39518960083,2756.50739145433,2775.16901830726
33,2656.61571188612,2690.90735375976,2719.75109152737,2725.38374572192,2756.4844419022,2775.14025905967
34,2656.61603526668,2690.93683292676,2719.76494323596,2725.39681211181,2756.50827430568,2775.16551889127
35,2656.61635887041,2690.99256116743,2719.73686415901,2725.36719560271,2756.46756624354,2775.1183520304
36,2656.61668331144,2691.06460667732,2719.75006035437,2725.37982625359,2756.46096576255,2775.10780134617
37,2656.61700867199,2691.1381441776,2719.72818434672,2725.35630185739,2756.42869455716,2775.07194911133
38,2656.61731870408,2691.19619612191,2719.73300530564,2725.35993864838,2756.42229229828,2775.06174285878
39,2656.61764971553,2691.27458061165,2719.71467481696,2725.34135379358,2756.40888178641,2775.04868450131
40,2656.61796753373,2691.35467713913,2719.71098592707,2725.336320733,2756.37775014935,2775.00894828389
41,2656.61829017322,2691.45379463446,2719.71048874088,2725.33449107318,2756.36492551828,2774.99177307158
42,2656.61861823087,2691.53673187714,2719.70550129411,2725.32853157572,2756.34632420336,2774.96619637759
43,2656.61893272075,2691.63203455652,2719.69581610616,2725.31745556833,2756.32061695775,2774.92872916758
