"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2658.94290931524,2686.66632293821,2702.52357516809,2704.69864568702,2721.05362255818,2737.03828155197
2,2658.94302288104,2686.66433787679,2702.53518646036,2704.71107123407,2721.07011403477,2737.04702499142
3,2658.94313629004,2686.66533614572,2702.54015036755,2704.71468746468,2721.08358610254,2737.07423129348
4,2658.94327703637,2686.66809984577,2702.53838732926,2704.71151676577,2721.06552806056,2737.03657356927
5,2658.94338630669,2686.66500499444,2702.53865129929,2704.71176346935,2721.07052967874,2737.02647533439
6,2658.94352100354,2686.67116126297,2702.548932226,2704.72037086312,2721.06933043372,2737.04357308624
7,2658.94368491325,2686.67373070714,2702.55596954936,2704.72758305444,2721.08047036883,2737.04587759296
8,2658.94383615274,2686.66722406445,2702.54999965644,2704.72050347382,2721.08851802126,2737.04670916202
9,2658.94395885412,2686.66364765995,2702.53667821721,2704.70844085279,2721.06687366351,2737.05337596192
10,2658.9441287974,2686.67593546662,2702.54519010614,2704.71591300941,2721.06703356905,2737.033630939
11,2658.94427064171,2686.66937881946,2702.54943052338,2704.71901578428,2721.07848624693,2737.05070120499
12,2658.94440366968,2686.66578899599,2702.51382546834,2704.6854937433,2721.04544141617,2737.03554961346
13,2658.94456425222,2686.66321827124,2702.51517091327,2704.68545888668,2721.03740701855,2737.03067627884
14,2658.94472308136,2686.66352200016,2702.5154374174,2704.68692846378,2721.05311114798,2737.06008261787
15,2658.94488313709,2686.67287170523,2702.52644456684,2704.6958148084,2721.06460391113,2737.07379050123
16,2658.94504411878,2686.66577359443,2702.5153545853,2704.68545144852,2721.04863143934,2737.04506180716
17,2658.94524791357,2686.67258560392,2702.55438739459,2704.72155315995,2721.07843499372,2737.04970621892
18,2658.94542821763,2686.67096933463,2702.54833381205,2704.71625148793,2721.04415846613,2737.06873320035
19,2658.94564150953,2686.67683718969,2702.57582988367,2704.7438457171,2721.0615646904,2737.16513887072
20,2658.94584637067,2686.68390217325,2702.60159507698,2704.76992334449,2721.05682977734,2737.19341693475
21,2658.94606558907,2686.68889292039,2702.63630751352,2704.80519649319,2721.07446614755,2737.24606917887
22,2658.94625010875,2686.69014496727,2702.64398590146,2704.81158461988,2721.06183789049,2737.2718691198
23,2658.94647212148,2686.69378101041,2702.65330074913,2704.82459555413,2721.05626828452,2737.32871673738
24,2658.94666346448,2686.70398958224,2702.67848305894,2704.85009276275,2721.06927447351,2737.39553762743
25,2658.94688942013,2686.70689425313,2702.7097387633,2704.88085572938,2721.0644811078,2737.37157284131
26,2658.94707074294,2686.71116962634,2702.72804783149,2704.90050535655,2721.06831760988,2737.40979519457
