"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2652.22547197943,2672.75894607201,2701.10266082621,2705.21420773255,2728.72245886209,2748.83208044785
2,2652.22620748822,2672.75809689744,2701.09743598197,2705.20854313313,2728.71492748665,2748.83686147869
3,2652.22701122019,2672.76091883554,2701.09803210162,2705.20871644149,2728.71249042061,2748.83378241654
4,2652.22779156667,2672.75029203895,2701.09572161742,2705.20671144775,2728.71136560512,2748.84038936922
5,2652.22859328843,2672.74398639238,2701.09166451593,2705.20337944342,2728.70683778848,2748.8322372503
6,2652.22947894023,2672.75135637252,2701.10291880388,2705.21388462376,2728.71613475478,2748.83505653567
7,2652.23043859739,2672.75244794179,2701.10537085537,2705.21646077376,2728.71738632584,2748.83940545341
8,2652.23138160727,2672.73871192179,2701.10093729932,2705.21181649101,2728.7122071143,2748.84570882707
9,2652.2323393854,2672.74234422987,2701.10322864457,2705.21353834578,2728.71382122988,2748.85312589191
10,2652.23328941743,2672.74658104723,2701.11465472171,2705.22523508493,2728.7227449223,2748.8594193067
11,2652.23424865443,2672.74316784828,2701.10746602636,2705.21751410755,2728.71371340976,2748.84679823652
12,2652.23520427571,2672.74650895974,2701.10329406469,2705.21326434543,2728.71019094286,2748.84126347886
13,2652.23615073237,2672.74152033298,2701.10985416463,2705.21898118258,2728.71269898014,2748.84683129033
14,2652.23721756735,2672.74243982423,2701.10514583149,2705.21388114344,2728.70527811008,2748.84371304259
15,2652.23832777232,2672.7481240775,2701.11182471353,2705.22095470608,2728.70723487063,2748.84902105526
16,2652.23943708562,2672.74712225665,2701.1165763654,2705.22561081415,2728.70794404356,2748.84951361382
17,2652.24057672384,2672.73918411127,2700.37994143174,2704.46671684294,2727.86146847313,2748.05612540557
18,2652.24188922155,2672.71641325608,2700.38188255053,2704.46204386941,2727.86588186667,2748.06195677225
19,2652.24321499343,2672.67725044871,2700.37550841312,2704.44906884806,2727.87147691215,2748.08217264928
20,2652.24452372059,2672.6374033477,2700.3742277356,2704.44006350012,2727.87400657954,2748.11335923217
21,2652.24584949755,2672.59665877075,2700.37604689052,2704.43451898644,2727.88253460986,2748.13328767928
22,2652.24717206102,2672.54421411141,2700.35722520313,2704.40692612608,2727.87040527173,2748.14248169558
23,2652.24848415707,2672.47260312159,2700.32614122268,2704.36565378702,2727.85155195955,2748.13897917213
24,2652.24980544084,2672.38271425785,2700.29123282467,2704.32016031677,2727.82519455425,2748.15041855599
25,2652.25112245486,2672.27838954823,2700.24048387338,2704.25772379609,2727.78694385945,2748.14169380176
26,2652.25244450122,2672.16659974854,2700.18415359098,2704.18934376973,2727.7446020793,2748.12488030657
27,2652.25377717329,2672.02924684142,2700.10224893882,2704.09319736551,2727.67344457204,2748.08401532484
28,2652.2550909228,2671.86966598791,2700.01510784572,2703.99182807228,2727.60219526044,2748.04110665323
29,2652.25641189049,2671.6767441846,2699.88639228752,2703.84757650459,2727.49105859499,2747.97890810669
30,2652.25774238006,2671.46003338552,2699.72990022853,2703.67569547431,2727.36296628355,2747.8846474953
31,2652.25913625037,2671.32933494156,2699.64694955838,2703.5823556749,2727.29194699084,2747.82838930058
32,2652.26065117941,2671.31570066221,2699.66039571086,2703.59491202784,2727.2999607896,2747.8383881096
33,2652.26218676066,2671.29493363941,2699.68038330343,2703.61364992651,2727.31736926993,2747.86914301066
34,2652.26386206104,2671.30190044991,2699.7218985714,2703.65474568513,2727.35581714388,2747.90032876723
35,2652.26552856442,2671.30447805851,2699.75882844923,2703.6904602947,2727.38915117046,2747.93970788247
36,2652.2672012844,2671.29980383394,2699.78239921472,2703.7134324234,2727.41048111625,2747.95884520438
37,2652.26887766416,2671.30024238977,2699.8178689496,2703.74821193945,2727.44152323354,2747.99365583656
38,2652.27054896879,2671.30298350406,2699.86983023344,2703.7987319657,2727.49061029181,2748.04527759897
39,2652.27222772495,2671.29914952456,2699.88780041762,2703.81726167114,2727.50766749027,2748.08149645883
40,2652.27389537282,2671.30743437712,2699.93495874204,2703.8631821068,2727.54723608848,2748.12177585226
41,2652.2755759832,2671.3184516156,2699.98038138916,2703.90905630702,2727.59382731816,2748.17621131793
42,2652.27725695918,2671.30341865075,2699.99442732646,2703.92151337891,2727.60190794724,2748.18257484592
43,2652.27893713271,2671.31197715043,2700.05276267397,2703.97943974041,2727.65667949559,2748.23824316059
44,2652.28061527272,2671.33328256916,2700.10039253934,2704.02760553256,2727.70201744488,2748.2992055577
45,2652.28230135323,2671.30604732433,2700.10301356156,2704.03046955185,2727.67080784765,2748.28099734696
46,2652.2839703025,2671.38619319348,2700.23199764705,2704.16159884515,2727.79820204507,2748.41536875798
47,2652.28565534247,2669.33201349299,2697.15547945603,2701.06230655729,2724.54939623757,2745.05933420337
48,2652.28733956208,2669.33007580252,2697.16461873127,2701.07049753686,2724.55559490523,2745.04467020042
49,2652.28906335476,2669.3336360925,2697.17549621526,2701.08041726164,2724.56358444633,2745.06104766774
50,2652.29089276003,2669.33162019573,2697.1797833083,2701.08483455627,2724.56523580701,2745.07857140977
51,2652.29273076814,2669.32345020462,2697.17488684501,2701.07930199692,2724.5566250731,2745.07720213542
52,2652.29458144064,2669.32492346168,2697.18563877631,2701.08964393546,2724.55859664286,2745.05138580703
53,2652.29837588338,2669.32205859593,2697.20114837566,2701.10449746904,2724.56312114541,2745.06534551438
54,2652.30600205717,2669.29821354596,2697.19284723196,2701.09469382647,2724.53817355187,2745.02086854664
